% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+001 +2.504093392e+001 +2.504093392e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +6.217133685e+000 +1.308713368e+001 +1.308713368e+001 +3.0482e+000 +3.9214e+000 -2.4776e+000 +2.1029e+000 +1.5615e+000 +4.9108e+000 -3.1881e+000 -6.7611e-001 -2.2934e+000 +4.3300e+000 +2.2394e+000 -1.5858e+000 +3.1015e+000 +3.4893e+000 +3.5748e-001 -4.3499e+000 +2.2114e+000 +2.3584e+000 -3.2388e+000 +3.0887e+000
60 0 +5.547738569e+000 +1.241773857e+001 +1.241773857e+001 +2.5913e+000 -9.4528e-001 +4.8212e+000 -4.1898e+000 +4.1813e+000 +3.3761e+000 +2.7934e+000 +1.2293e+000 -1.7840e+000 +2.2205e+000 +3.2370e+000 -2.8047e-001 +3.1198e+000 -1.7169e+000 -3.8688e+000 -2.6428e+000 +2.9553e-001 +1.1957e+000 -3.9281e+000 +3.8653e+000
63 0 +4.767464741e+000 +1.163746474e+001 +1.163746474e+001 +2.0884e+000 -3.0092e+000 +2.5414e+000 +1.6516e+000 +8.7924e-001 -3.8302e+000 +3.7743e+000 -4.3192e+000 +4.4392e+000 +3.5116e+000 -2.1087e+000 -2.1401e+000 +1.3755e+000 +3.6795e+000 -2.7644e+000 -4.6639e+000 -2.1375e+000 +3.9028e+000 -3.5585e+000 +3.9209e+000
2491 0 +4.591874005e+000 +1.146187401e+001 +1.146187401e+001 +2.4099e-001 -2.5752e+000 +5.9714e-001 -1.7970e+000 +3.4746e+000 +1.8479e+000 -1.9030e+000 -2.2024e+000 -1.7719e+000 +1.2941e+000 -4.0642e+000 -5.4241e-001 +4.0388e+000 -1.9784e+000 +1.5024e+000 +1.9520e+000 +9.4050e-001 +2.1573e+000 -7.0960e-001 +3.7687e-001
5699 0 +2.381159123e+000 +9.251159123e+000 +9.251159123e+000 +2.4851e+000 -2.3386e+000 +3.0499e+000 +3.2080e+000 +1.8316e+000 -3.0563e+000 +9.2641e-001 -3.7855e+000 +2.7758e+000 +3.6843e+000 -1.9919e+000 -2.4199e+000 +1.3300e+000 +3.6150e+000 -3.2067e+000 -4.6207e+000 -2.4831e+000 +4.2801e+000 -2.0199e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.774411099e+000 +9.784411099e+000 +9.784411099e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +9.215981683e+000 +9.225981683e+000 +9.225981683e+000 -3.1424e+000 -1.7972e+000 -1.7874e+000 +3.2154e-001 -3.0072e+000 -3.2843e+000 -4.4274e+000 -1.7338e+000 -8.5090e-001 -2.7925e+000 -9.2799e-001 +2.2710e+000 +2.0329e+000 +3.1225e+000 -3.2094e+000 +1.1674e+000 +1.0897e+000 -1.1152e+000 -2.6900e+000 -3.4649e+000
7 0 +8.889799003e+000 +8.899799003e+000 +8.899799003e+000 -4.2353e-002 +4.1327e+000 +4.7188e+000 +1.7876e+000 +7.6707e-001 +3.2046e+000 -4.3699e+000 +6.4899e-001 -3.1606e+000 -2.0942e+000 -4.5510e+000 -2.5504e+000 -3.8260e-001 +1.4060e-001 +2.0863e+000 -4.9683e+000 -9.4908e-001 -3.3145e+000 +8.2387e-001 -1.7920e-001
13 0 +8.703716707e+000 +8.713716707e+000 +8.713716707e+000 -4.1031e+000 +5.1468e-001 -2.4280e+000 +5.8271e-001 -1.1590e-001 -1.8987e+000 +3.7720e+000 -2.8423e+000 +3.2695e+000 +2.6360e+000 -7.2728e-001 -2.2827e+000 +1.2820e-001 -1.1676e+000 -3.1973e+000 +3.3581e+000 -9.5572e-001 +4.9637e+000 +4.1014e+000 +3.5673e+000
38 0 +8.184635786e+000 +8.194635786e+000 +8.194635786e+000 +2.2810e+000 -3.1374e+000 +3.5190e+000 -7.5373e-001 -9.6609e-001 -1.1504e+000 +4.1652e+000 -1.8479e+000 -2.4248e+000 +1.3744e+000 -2.7702e+000 -3.2936e+000 +1.9246e-001 +2.6121e+000 +2.8771e+000 +4.4728e+000 +4.2575e+000 +1.4898e+000 +1.2061e+000 -3.4629e+000
40 0 +7.946378168e+000 +7.956378168e+000 +7.956378168e+000 -9.3731e-001 +3.2406e+000 +2.5448e+000 -3.9580e+000 +9.7957e-001 +2.0114e+000 +3.0106e+000 -1.8858e+000 +1.9311e+000 +1.3125e+000 +1.9582e+000 +2.0673e+000 +3.9056e+000 +2.4421e+000 -1.3475e+000 -2.5330e-001 +1.5260e+000 +1.3013e+000 -4.1357e+000 -2.3586e+000
79 0 +6.041746737e+000 +6.051746737e+000 +6.051746737e+000 +3.6371e+000 -4.9273e+000 +2.1608e+000 +4.1421e-001 -4.5353e+000 -2.1833e+000 -3.4573e+000 +1.5174e+000 -2.3541e+000 -1.0304e+000 +4.5247e+000 +2.7020e+000 +2.0551e+000 -4.3316e+000 +4.3809e+000 +6.2868e-001 -4.1756e+000 +3.0030e+000 -4.1404e+000 -1.5113e+000
96 0 +5.218605984e+000 +5.228605984e+000 +5.228605984e+000 +1.3051e-001 +1.7922e+000 -1.0984e+000 -2.3034e+000 -2.8760e+000 -4.4928e-001 -4.3036e+000 +2.5683e+000 +4.2769e+000 +1.3502e+000 +1.0662e+000 +2.8056e+000 +5.7556e-001 +3.0342e-002 -3.4578e+000 +2.3963e-001 -1.2497e+000 -1.3565e+000 +4.6159e+000 -2.9988e+000
202 0 +5.107023664e+000 +5.117023664e+000 +5.117023664e+000 +5.5560e-001 -7.5059e-001 +3.2824e+000 +1.5586e+000 -2.4362e+000 -7.9147e-001 -3.7065e+000 +4.5576e+000 +8.2396e-001 +1.6818e-001 +4.8220e-001 -1.3983e-001 -2.0164e+000 +2.7953e+000 -2.9399e-001 +9.5744e-001 -1.1384e-001 +1.9168e+000 +2.3655e+000 +2.4670e+000
