% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.716939245e+000 +1.358693924e+001 +1.358693924e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +5.967015279e+000 +1.283701528e+001 +1.283701528e+001 -5.6482e-001 +1.3196e-002 +2.1406e+000 +1.0902e+000 +3.3213e+000
100 0 +4.797768251e+000 +1.166776825e+001 +1.166776825e+001 -1.6826e+000 -6.2108e-001 +2.9612e+000 -4.7549e+000 -3.4094e+000
299 0 +3.411217175e+000 +1.028121718e+001 +1.028121718e+001 -4.7762e+000 +4.7410e+000 -4.7329e+000 -1.5493e+000 +5.3773e-001
782 0 +2.546241650e+000 +9.416241650e+000 +9.416241650e+000 -1.2178e+000 +4.4170e-001 +7.7651e-001 -3.5039e+000 -2.4595e+000
1264 0 +2.092222076e+000 +8.962222076e+000 +8.962222076e+000 -2.7693e+000 +2.4621e+000 -3.2908e+000 -1.4954e+000 -2.7184e+000
3856 0 +2.026300851e+000 +8.896300851e+000 +8.896300851e+000 -3.7264e+000 +3.3844e+000 -3.9254e+000 -1.1919e+000 -1.9249e+000
4362 0 +1.820388536e+000 +8.690388536e+000 +8.690388536e+000 -3.2621e+000 +2.7989e+000 -5.9559e+000 -2.0000e+000 -4.8394e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029754545e+001 +2.030754545e+001 +2.030754545e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.833888027e+001 +1.834888027e+001 +1.834888027e+001 -2.7932e+000 +6.6068e-001 +1.3753e+000 -3.2927e+000 +3.1005e+000
7 0 +6.749018197e+000 +6.759018197e+000 +6.759018197e+000 +1.1045e+000 -2.0737e+000 -3.1237e+000 +3.9936e+000 -3.1574e+000
52 0 +2.955670002e+000 +2.965670002e+000 +2.965670002e+000 -3.0741e+000 -3.3250e+000 +4.0102e+000 -1.1937e+000 +1.9579e+000
2120 0 +1.818134489e+000 +1.828134489e+000 +1.828134489e+000 +5.4646e-001 +2.9090e+000 +4.3612e+000 -2.2113e+000 -4.6453e+000
6675 0 +1.468628408e+000 +1.478628408e+000 +1.478628408e+000 -4.3314e+000 -1.7246e-001 +3.6879e+000 -2.2153e+000 -2.5542e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559460382e+001 -1.150153962e+002 -1.150153962e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +1.356767587e+001 -1.170423241e+002 -1.170423241e+002 -1.8798e+000 -3.6844e-002 +5.1601e-001 -1.4218e+000 -9.6833e-001
16 0 +1.169977589e+001 -1.189102241e+002 -1.189102241e+002 -4.9448e+000 +4.1414e+000 -2.4807e+000 +4.2328e-001 +1.1830e+000
20 0 +7.807102112e+000 -1.228028979e+002 -1.228028979e+002 +1.9196e+000 +3.8461e+000 +4.5046e+000 +2.8329e+000 -4.4909e+000
22 0 +4.742763904e+000 -1.258672361e+002 -1.258672361e+002 -4.4975e+000 +1.6857e+000 -3.5099e+000 -2.9137e+000 -8.2091e-001
62 0 +4.519451515e+000 -1.260905485e+002 -1.260905485e+002 -3.8933e+000 -1.6213e+000 -5.8671e-001 -1.0869e+000 -1.3121e+000
100 0 +2.643078216e+000 -1.279669218e+002 -1.279669218e+002 +9.8469e-001 -3.8853e+000 -4.6586e+000 +2.3515e-001 +1.5807e-001
1228 0 +1.336389151e+000 -1.292736108e+002 -1.292736108e+002 -3.3354e+000 -3.3460e+000 -3.9071e-002 -9.4840e-001 +3.3079e+000
5145 0 +1.102122756e+000 -1.295078772e+002 -1.295078772e+002 +2.0211e+000 -4.4390e+000 -3.6119e+000 +1.1694e+000 -4.1611e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.062283393e+001 -2.124971661e+002 -2.124971661e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +9.858184476e+000 -2.132618155e+002 -2.132618155e+002 -1.0922e+000 +3.0260e+000 +4.6589e+000 +3.3206e+000 -4.8018e+000
4 0 +8.646780184e+000 -2.144732198e+002 -2.144732198e+002 +4.5435e+000 -2.7767e+000 -4.8189e+000 +9.6700e-001 -4.0645e+000
21 0 +5.085599031e+000 -2.180344010e+002 -2.180344010e+002 -4.2314e+000 +3.6500e+000 +3.4884e+000 -3.3734e+000 +1.7013e-001
26 0 +4.680666300e+000 -2.184393337e+002 -2.184393337e+002 +4.3559e+000 -3.0909e+000 -3.3939e+000 +1.0121e+000 +1.8447e+000
66 0 +2.139128098e+000 -2.209808719e+002 -2.209808719e+002 +4.3085e+000 +4.1595e+000 +1.1378e-001 -9.1180e-001 -4.8720e+000
5582 0 +2.013114790e+000 -2.211068852e+002 -2.211068852e+002 +4.6352e+000 +5.7398e+000 -1.9099e-001 -1.5794e+000 -4.8467e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.215004470e+001 -2.227995530e+001 -2.227995530e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +7.589778147e+000 -3.684022185e+001 -3.684022185e+001 +1.8853e+000 -3.9423e+000 +3.4654e+000 +3.2130e+000 +1.7239e+000
28 0 +6.193511903e+000 -3.823648810e+001 -3.823648810e+001 -3.4151e+000 -9.5860e-001 +1.5862e+000 -1.3306e+000 -2.1313e-001
64 0 +3.618514774e+000 -4.081148523e+001 -4.081148523e+001 +2.1398e+000 +5.5927e-001 -2.5938e+000 +2.5826e+000 +9.3009e-001
290 0 +3.329466512e+000 -4.110053349e+001 -4.110053349e+001 +2.5093e+000 +1.0648e+000 -3.0885e+000 +2.0991e+000 +2.4833e+000
430 0 +1.738224648e+000 -4.269177535e+001 -4.269177535e+001 +1.2197e+000 +8.3263e-001 -5.1385e+000 +4.9631e+000 +4.9393e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.060574647e+000 +2.648405746e+002 +2.648405746e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +8.730567886e+000 +2.645105679e+002 +2.645105679e+002 -3.6981e+000 +4.7960e+000 +6.9634e-001 +1.6791e+000 +4.4600e+000
41 0 +6.948067929e+000 +2.627280679e+002 +2.627280679e+002 +3.9904e+000 -1.2126e+000 +1.4903e+000 -3.4950e+000 +4.1317e+000
75 0 +2.911132331e+000 +2.586911323e+002 +2.586911323e+002 -3.4342e+000 +3.1646e+000 +8.1010e-001 -1.6098e+000 -1.6759e+000
1571 0 +1.816623428e+000 +2.575966234e+002 +2.575966234e+002 -3.3355e+000 +2.3952e+000 -4.4336e-001 -3.0474e+000 -3.4397e+000
1803 0 +1.706806380e+000 +2.574868064e+002 +2.574868064e+002 -1.4130e+000 -3.6926e+000 -3.5541e+000 -1.5379e+000 -4.2347e+000
4109 0 +1.125578111e+000 +2.569055781e+002 +2.569055781e+002 +1.1985e-001 -4.7024e+000 -1.7306e+000 +7.4553e-002 -3.8636e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.178763879e+001 +1.031787639e+003 +1.031787639e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.171364652e+000 +1.007171365e+003 +1.007171365e+003 +2.0162e+000 -2.4693e+000 -1.0115e+000 -4.3938e+000 +2.1194e-001
7 0 +6.531099407e+000 +1.006531099e+003 +1.006531099e+003 -3.0462e+000 +3.9451e+000 +1.7490e+000 +3.2160e+000 -3.7830e+000
37 0 +5.075144019e+000 +1.005075144e+003 +1.005075144e+003 +1.6361e+000 -4.4411e+000 +4.6988e+000 -1.6846e+000 +2.8229e+000
64 0 +4.276781578e+000 +1.004276782e+003 +1.004276782e+003 -5.0850e-001 -1.3764e-001 -4.2466e+000 -1.2731e+000 -3.9376e+000
221 0 +3.504044326e+000 +1.003504044e+003 +1.003504044e+003 -3.5168e-001 +7.4230e-001 -3.3813e+000 -2.2883e+000 +3.2098e+000
369 0 +3.113689713e+000 +1.003113690e+003 +1.003113690e+003 +3.8927e+000 -2.8100e+000 +7.8774e-002 -5.6190e-001 +2.4447e-001
