% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773964217e+003 +1.803934217e+003 +1.803934217e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
512 0 +1.760345345e+003 +1.790315345e+003 +1.790315345e+003 +6.8307e-003 +5.9414e-001 -2.2570e+000 -1.0418e+000 +1.1745e+000 +3.5282e+000 -8.9400e-001 -9.6507e-001 -2.3642e+000 -6.5515e-001 +1.2044e+000 -1.0842e+000 +2.0980e+000 +2.0159e-001 +8.5897e-001 +5.0952e-001 +1.5675e+000 -1.5771e-001 +5.9245e+000 -9.6911e-002
565 0 +1.722344528e+003 +1.752314528e+003 +1.752314528e+003 +2.5843e+000 -3.4360e-001 -3.1852e+000 +7.3030e-001 +1.6330e+000 +1.0228e+000 +6.9741e-001 +9.5430e-002 +1.1713e+000 -2.1008e+000 +1.9260e+000 -1.9938e+000 +1.5089e+000 +1.6144e-002 +1.6118e+000 +3.8017e-001 +1.1129e+000 +4.4048e-001 +4.3733e+000 +1.5459e+000
584 0 +1.681084998e+003 +1.711054998e+003 +1.711054998e+003 +3.7993e+000 +1.3935e+000 -2.9615e+000 -1.7932e+000 +3.3210e+000 +2.1242e-001 -6.1577e-001 -2.7086e+000 -2.6330e-001 -3.0494e+000 -2.3923e+000 -1.1585e+000 +2.1421e+000 +2.5880e+000 -4.9628e-001 +8.9563e-001 +5.0811e-001 -2.6911e-001 +2.8178e+000 +5.0000e+000
603 0 +1.369435325e+003 +1.399405325e+003 +1.399405325e+003 +2.6340e+000 +4.8752e-001 -3.1550e+000 -1.2403e+000 +2.5175e+000 +1.1482e+000 -6.7177e-001 -2.2553e+000 -7.3931e-001 -2.2379e+000 -9.4941e-001 -6.3837e-001 +2.1437e+000 +1.5304e+000 +2.0344e-001 +2.6738e-001 +6.8566e-001 -3.0841e-001 +2.9242e+000 +3.0618e+000
893 0 +1.114830952e+003 +1.144800952e+003 +1.144800952e+003 +1.4453e+000 -6.9757e-001 -4.5866e+000 -2.2723e+000 +1.9387e+000 +2.7735e+000 -5.4263e-001 -2.8547e+000 -1.8817e-002 -2.6510e+000 +3.3379e-001 -9.1544e-001 +1.8063e+000 +1.4905e+000 -1.3835e-001 -4.4154e-001 -5.7040e-002 -1.0395e+000 +1.7531e+000 +1.5227e+000
1206 0 +1.062678925e+003 +1.092648925e+003 +1.092648925e+003 +1.5076e+000 +4.5799e-002 -4.3775e+000 -1.9745e+000 +2.5203e+000 +3.1485e+000 -6.4772e-001 -3.3262e+000 -9.1552e-002 -2.3966e+000 -8.5755e-001 -7.5722e-001 +2.7336e+000 +2.2702e+000 +3.5687e-001 +6.2038e-002 -1.1067e-001 -9.2858e-001 +1.5025e+000 +1.2131e+000
1287 0 +1.041073549e+003 +1.071043549e+003 +1.071043549e+003 +1.2305e+000 -7.1654e-001 -4.5044e+000 -1.9029e+000 +2.1674e+000 +3.3409e+000 -2.3504e-001 -2.9618e+000 -2.9208e-001 -2.5553e+000 +2.1067e-001 -1.4009e+000 +2.1445e+000 +1.1085e+000 -3.3415e-001 -6.4120e-001 -3.2572e-001 -1.1377e+000 +1.8514e+000 +5.0789e-001
1694 0 +1.005907668e+003 +1.035877668e+003 +1.035877668e+003 +9.5499e-001 -9.5137e-001 -4.1521e+000 -1.8617e+000 +2.3041e+000 +3.1216e+000 -3.2933e-001 -2.6524e+000 +5.3912e-002 -2.2526e+000 +1.9208e-001 -1.5221e+000 +1.8914e+000 +9.8712e-001 -2.9160e-001 -3.9248e-001 -2.8128e-001 -1.1586e+000 +1.5005e+000 +5.8205e-001
1953 0 +9.685653832e+002 +9.985353832e+002 +9.985353832e+002 +1.0225e+000 -8.7259e-001 -4.1158e+000 -1.8480e+000 +2.6086e+000 +3.1575e+000 -4.5877e-001 -2.9269e+000 +7.6971e-003 -2.0192e+000 +6.5469e-002 -1.6088e+000 +1.8020e+000 +1.1154e+000 -2.8706e-001 -2.4116e-001 -4.3268e-001 -1.2025e+000 +1.4547e+000 +3.5911e-001
