% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +6.349671255e+002 +6.649371255e+002 +6.649371255e+002 +2.2954e-001 -5.0593e-001 -2.1778e+000 -3.7139e+000 -2.2688e+000
53 0 +5.606609577e+002 +5.906309577e+002 +5.906309577e+002 +2.9605e+000 -3.1507e+000 -2.3321e+000 -2.9917e+000 -2.0078e+000
67 0 +3.023393856e+002 +3.323093856e+002 +3.323093856e+002 +1.3857e+000 -1.9378e-001 -2.5832e+000 -2.7491e+000 +1.7214e+000
330 0 +1.872364127e+002 +2.172064127e+002 +2.172064127e+002 +1.5581e+000 -7.1122e-001 -3.3930e+000 -1.7540e+000 +3.9371e+000
903 0 +1.843112035e+002 +2.142812035e+002 +2.142812035e+002 +1.5328e+000 -6.8880e-001 -3.4603e+000 -1.7754e+000 +3.9434e+000
969 0 +1.816160511e+002 +2.115860511e+002 +2.115860511e+002 +1.5314e+000 -7.0012e-001 -3.4227e+000 -1.7325e+000 +3.9374e+000
1165 0 +1.563904800e+002 +1.863604800e+002 +1.863604800e+002 +1.3807e+000 -7.8738e-001 -3.5598e+000 -1.7466e+000 +3.9808e+000
1363 0 +1.161761129e+002 +1.461461129e+002 +1.461461129e+002 +9.8921e-001 -1.0690e+000 -3.9415e+000 -1.6379e+000 +3.8509e+000
1903 0 +1.005653092e+002 +1.305353092e+002 +1.305353092e+002 +1.0720e+000 -1.1381e+000 -3.7299e+000 -1.8397e+000 +3.8726e+000
2085 0 +9.786001054e+001 +1.278300105e+002 +1.278300105e+002 +4.4583e-001 -8.8026e-001 -3.3544e+000 -1.8133e+000 +4.0398e+000
2130 0 +9.035023401e+001 +1.203202340e+002 +1.203202340e+002 +7.6271e-001 -8.5906e-001 -3.4452e+000 -1.7648e+000 +4.0644e+000
2134 0 +7.290296965e+001 +1.028729696e+002 +1.028729696e+002 +8.2738e-001 -7.2423e-001 -3.3534e+000 -1.7458e+000 +3.7595e+000
2796 0 +6.710333517e+001 +9.707333517e+001 +9.707333517e+001 +6.8276e-001 -9.6644e-001 -3.6934e+000 -1.7458e+000 +3.9696e+000
2890 0 +6.293595350e+001 +9.290595350e+001 +9.290595350e+001 +7.6302e-001 -8.0345e-001 -3.5760e+000 -1.8310e+000 +3.8087e+000
3067 0 +5.538123804e+001 +8.535123804e+001 +8.535123804e+001 +8.0293e-001 -7.1711e-001 -3.4930e+000 -1.7196e+000 +3.5581e+000
3757 0 +5.355560360e+001 +8.352560360e+001 +8.352560360e+001 +5.5057e-001 -4.8845e-001 -3.2232e+000 -1.8682e+000 +3.1392e+000
3817 0 +4.508373167e+001 +7.505373167e+001 +7.505373167e+001 +7.0526e-001 -6.3184e-001 -3.4024e+000 -1.7885e+000 +3.3798e+000
3867 0 +3.676458439e+001 +6.673458439e+001 +6.673458439e+001 +6.8393e-001 -6.5586e-001 -3.3887e+000 -1.8450e+000 +3.4508e+000
4333 0 +2.886865425e+001 +5.883865425e+001 +5.883865425e+001 +6.2069e-001 -7.0364e-001 -3.3865e+000 -1.9109e+000 +3.4384e+000
4504 0 +2.638619547e+001 +5.635619547e+001 +5.635619547e+001 +6.8652e-001 -8.2986e-001 -3.4297e+000 -1.8091e+000 +3.4655e+000
4933 0 +2.405795270e+001 +5.402795270e+001 +5.402795270e+001 +6.5034e-001 -7.9218e-001 -3.3999e+000 -1.8199e+000 +3.4012e+000
5457 0 +2.312279619e+001 +5.309279619e+001 +5.309279619e+001 +6.6031e-001 -8.0627e-001 -3.4248e+000 -1.8298e+000 +3.4052e+000
5939 0 +2.119540449e+001 +5.116540449e+001 +5.116540449e+001 +6.2088e-001 -8.1049e-001 -3.3882e+000 -1.8283e+000 +3.4093e+000
6057 0 +2.077561744e+001 +5.074561744e+001 +5.074561744e+001 +6.5636e-001 -8.3561e-001 -3.4518e+000 -1.8485e+000 +3.4142e+000
6291 0 +1.848556616e+001 +4.845556616e+001 +4.845556616e+001 +4.3004e-001 -7.3465e-001 -3.3917e+000 -1.8495e+000 +3.4988e+000
6457 0 +1.382148897e+001 +4.379148897e+001 +4.379148897e+001 +4.9990e-001 -7.4956e-001 -3.3881e+000 -1.8370e+000 +3.4661e+000
6717 0 +1.046268437e+001 +4.043268437e+001 +4.043268437e+001 +4.1372e-001 -5.5144e-001 -3.3581e+000 -1.8575e+000 +3.5137e+000
7857 0 +1.007346661e+001 +4.004346661e+001 +4.004346661e+001 +4.6424e-001 -6.9645e-001 -3.3889e+000 -1.8497e+000 +3.4875e+000
7896 0 +9.393394049e+000 +3.936339405e+001 +3.936339405e+001 +4.5289e-001 -5.8749e-001 -3.3584e+000 -1.8614e+000 +3.5128e+000
8359 0 +8.876824907e+000 +3.884682491e+001 +3.884682491e+001 +4.7456e-001 -6.1182e-001 -3.3689e+000 -1.8377e+000 +3.5087e+000
9017 0 +7.846417707e+000 +3.781641771e+001 +3.781641771e+001 +4.5241e-001 -5.7107e-001 -3.3659e+000 -1.8428e+000 +3.5168e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
