% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.848493586e+001 +5.154493586e+001 +5.154493586e+001
248 0 +4.798149242e+001 +3.104149242e+001 +3.104149242e+001
382 0 +4.415150570e+001 +2.721150570e+001 +2.721150570e+001
413 0 +4.053734860e+001 +2.359734860e+001 +2.359734860e+001
579 0 +3.440123509e+001 +1.746123509e+001 +1.746123509e+001
767 0 +3.302595102e+001 +1.608595102e+001 +1.608595102e+001
904 0 +3.001159121e+001 +1.307159121e+001 +1.307159121e+001
1318 0 +2.884467230e+001 +1.190467230e+001 +1.190467230e+001
1495 0 +2.641935674e+001 +9.479356737e+000 +9.479356737e+000
1761 0 +2.572025817e+001 +8.780258173e+000 +8.780258173e+000
1807 0 +2.464623917e+001 +7.706239172e+000 +7.706239172e+000
1995 0 +2.354066476e+001 +6.600664760e+000 +6.600664760e+000
2458 0 +2.339058806e+001 +6.450588057e+000 +6.450588057e+000
2550 0 +2.279246413e+001 +5.852464132e+000 +5.852464132e+000
2604 0 +2.228054718e+001 +5.340547175e+000 +5.340547175e+000
2985 0 +2.176390107e+001 +4.823901074e+000 +4.823901074e+000
3413 0 +2.128027942e+001 +4.340279420e+000 +4.340279420e+000
4030 0 +2.048830396e+001 +3.548303955e+000 +3.548303955e+000
4131 0 +2.039758103e+001 +3.457581032e+000 +3.457581032e+000
5774 0 +1.991432651e+001 +2.974326507e+000 +2.974326507e+000
7850 0 +1.949195838e+001 +2.551958381e+000 +2.551958381e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193479292e+002 +1.381579292e+002 +1.381579292e+002
20 0 +1.118739159e+002 +1.306839159e+002 +1.306839159e+002
23 0 +1.009655211e+002 +1.197755211e+002 +1.197755211e+002
44 0 +9.270230666e+001 +1.115123067e+002 +1.115123067e+002
278 0 +8.898686029e+001 +1.077968603e+002 +1.077968603e+002
283 0 +6.138239904e+001 +8.019239904e+001 +8.019239904e+001
514 0 +5.863236355e+001 +7.744236355e+001 +7.744236355e+001
516 0 +5.608575838e+001 +7.489575838e+001 +7.489575838e+001
914 0 +5.115044453e+001 +6.996044453e+001 +6.996044453e+001
1082 0 +4.913878830e+001 +6.794878830e+001 +6.794878830e+001
1097 0 +4.240967774e+001 +6.121967774e+001 +6.121967774e+001
1103 0 +3.808220722e+001 +5.689220722e+001 +5.689220722e+001
1505 0 +3.770193286e+001 +5.651193286e+001 +5.651193286e+001
1639 0 +3.387843858e+001 +5.268843858e+001 +5.268843858e+001
2037 0 +3.237970638e+001 +5.118970638e+001 +5.118970638e+001
2237 0 +3.223104227e+001 +5.104104227e+001 +5.104104227e+001
2624 0 +3.118451079e+001 +4.999451079e+001 +4.999451079e+001
2998 0 +2.997457731e+001 +4.878457731e+001 +4.878457731e+001
3013 0 +2.890942266e+001 +4.771942266e+001 +4.771942266e+001
3192 0 +2.868500843e+001 +4.749500843e+001 +4.749500843e+001
3315 0 +2.788902767e+001 +4.669902767e+001 +4.669902767e+001
3515 0 +2.750965492e+001 +4.631965492e+001 +4.631965492e+001
3915 0 +2.687597503e+001 +4.568597503e+001 +4.568597503e+001
4451 0 +2.627558890e+001 +4.508558890e+001 +4.508558890e+001
4794 0 +2.555771061e+001 +4.436771061e+001 +4.436771061e+001
5249 0 +2.508585348e+001 +4.389585348e+001 +4.389585348e+001
6411 0 +2.454298604e+001 +4.335298604e+001 +4.335298604e+001
8313 0 +2.398385560e+001 +4.279385560e+001 +4.279385560e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718376282e+001 +3.503337628e+002 +3.503337628e+002
87 0 +7.423905906e+001 +3.473890591e+002 +3.473890591e+002
224 0 +6.655475847e+001 +3.397047585e+002 +3.397047585e+002
407 0 +6.546630472e+001 +3.386163047e+002 +3.386163047e+002
449 0 +5.640784432e+001 +3.295578443e+002 +3.295578443e+002
816 0 +5.034785977e+001 +3.234978598e+002 +3.234978598e+002
1082 0 +4.941166835e+001 +3.225616683e+002 +3.225616683e+002
1232 0 +4.825339171e+001 +3.214033917e+002 +3.214033917e+002
1345 0 +4.743368046e+001 +3.205836805e+002 +3.205836805e+002
1387 0 +4.628939229e+001 +3.194393923e+002 +3.194393923e+002
1449 0 +4.388896434e+001 +3.170389643e+002 +3.170389643e+002
1450 0 +4.324708302e+001 +3.163970830e+002 +3.163970830e+002
2551 0 +4.229649521e+001 +3.154464952e+002 +3.154464952e+002
2604 0 +4.154950756e+001 +3.146995076e+002 +3.146995076e+002
2704 0 +4.051759123e+001 +3.136675912e+002 +3.136675912e+002
2838 0 +3.968392078e+001 +3.128339208e+002 +3.128339208e+002
2921 0 +3.885284362e+001 +3.120028436e+002 +3.120028436e+002
3276 0 +3.793153042e+001 +3.110815304e+002 +3.110815304e+002
4150 0 +3.712991130e+001 +3.102799113e+002 +3.102799113e+002
7602 0 +3.630516550e+001 +3.094551655e+002 +3.094551655e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.400353513e+001 +1.111835351e+002 +1.111835351e+002
37 0 +6.122267528e+001 +9.840267528e+001 +9.840267528e+001
205 0 +5.596587773e+001 +9.314587773e+001 +9.314587773e+001
342 0 +5.119075927e+001 +8.837075927e+001 +8.837075927e+001
364 0 +4.685652067e+001 +8.403652067e+001 +8.403652067e+001
493 0 +4.314088658e+001 +8.032088658e+001 +8.032088658e+001
805 0 +4.261514336e+001 +7.979514336e+001 +7.979514336e+001
836 0 +3.938683476e+001 +7.656683476e+001 +7.656683476e+001
840 0 +3.645972256e+001 +7.363972256e+001 +7.363972256e+001
1080 0 +3.518329290e+001 +7.236329290e+001 +7.236329290e+001
1675 0 +3.443355101e+001 +7.161355101e+001 +7.161355101e+001
2201 0 +3.344036954e+001 +7.062036954e+001 +7.062036954e+001
2868 0 +3.308180788e+001 +7.026180788e+001 +7.026180788e+001
3482 0 +3.217173833e+001 +6.935173833e+001 +6.935173833e+001
3737 0 +3.157965466e+001 +6.875965466e+001 +6.875965466e+001
4256 0 +3.054829357e+001 +6.772829357e+001 +6.772829357e+001
4380 0 +2.978436035e+001 +6.696436035e+001 +6.696436035e+001
4431 0 +2.870311851e+001 +6.588311851e+001 +6.588311851e+001
6520 0 +2.813660371e+001 +6.531660371e+001 +6.531660371e+001
7126 0 +2.749688542e+001 +6.467688542e+001 +6.467688542e+001
7642 0 +2.690836394e+001 +6.408836394e+001 +6.408836394e+001
