% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.696355518e+001 +2.002355518e+001 +2.002355518e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
21 0 +3.434557818e+001 +1.740557818e+001 +1.740557818e+001 +2.9730e+000 +2.3732e+000 +1.1532e+000
34 0 +2.706085855e+001 +1.012085855e+001 +1.012085855e+001 +2.7767e+000 -8.0765e-002 -2.2321e+000
39 0 +1.718468565e+001 +2.446856473e-001 +2.446856473e-001 +4.5177e+000 +3.3381e+000 -1.7024e+000
83 0 +1.116092620e+001 -5.779073802e+000 -5.779073802e+000 +3.0027e+000 +3.7335e+000 -1.3081e+000
179 0 +6.668503704e+000 -1.027149630e+001 -1.027149630e+001 +4.3032e+000 +3.3690e+000 -1.9114e+000
303 0 +4.904188893e+000 -1.203581111e+001 -1.203581111e+001 +3.9731e+000 +3.1188e+000 -1.7210e+000
446 0 +2.455648893e+000 -1.448435111e+001 -1.448435111e+001 +3.3625e+000 +2.2496e+000 -1.2145e+000
680 0 +1.731626589e+000 -1.520837341e+001 -1.520837341e+001 +3.3087e+000 +2.1741e+000 -1.1829e+000
724 0 +1.406713126e+000 -1.553328687e+001 -1.553328687e+001 +3.1850e+000 +1.9230e+000 -1.0751e+000
1003 0 +1.207304511e+000 -1.573269549e+001 -1.573269549e+001 +3.3035e+000 +2.0574e+000 -1.2083e+000
1078 0 +9.599040634e-001 -1.598009594e+001 -1.598009594e+001 +3.2610e+000 +2.3213e+000 -1.1958e+000
1094 0 +8.182952321e-001 -1.612170477e+001 -1.612170477e+001 +3.1485e+000 +1.9048e+000 -1.0724e+000
1383 0 +6.639786151e-001 -1.627602138e+001 -1.627602138e+001 +3.0222e+000 +1.8907e+000 -9.7601e-001
1641 0 +6.321736179e-001 -1.630782638e+001 -1.630782638e+001 +3.1560e+000 +2.0659e+000 -1.1091e+000
1703 0 +5.632354884e-001 -1.637676451e+001 -1.637676451e+001 +3.4774e+000 +2.2784e+000 -1.3593e+000
1803 0 +3.355805665e-001 -1.660441943e+001 -1.660441943e+001 +3.5702e+000 +2.3862e+000 -1.4423e+000
1865 0 +2.478603129e-001 -1.669213969e+001 -1.669213969e+001 +3.5866e+000 +2.4341e+000 -1.4535e+000
1944 0 +2.336071042e-001 -1.670639290e+001 -1.670639290e+001 +3.8328e+000 +2.7926e+000 -1.6971e+000
2041 0 +1.140268706e-001 -1.682597313e+001 -1.682597313e+001 +3.6711e+000 +2.5774e+000 -1.5414e+000
2177 0 +1.005247131e-001 -1.683947529e+001 -1.683947529e+001 +3.6815e+000 +2.5855e+000 -1.5511e+000
2249 0 +9.935471928e-002 -1.684064528e+001 -1.684064528e+001 +3.6211e+000 +2.5189e+000 -1.4938e+000
2252 0 +5.861882997e-002 -1.688138117e+001 -1.688138117e+001 +3.6444e+000 +2.5361e+000 -1.5163e+000
2557 0 +5.320175631e-002 -1.688679824e+001 -1.688679824e+001 +3.6513e+000 +2.5486e+000 -1.5245e+000
2752 0 +3.174858529e-002 -1.690825141e+001 -1.690825141e+001 +3.6412e+000 +2.5328e+000 -1.5157e+000
2852 0 +2.918324764e-002 -1.691081675e+001 -1.691081675e+001 +3.6449e+000 +2.5387e+000 -1.5191e+000
2862 0 +2.758272894e-002 -1.691241727e+001 -1.691241727e+001 +3.6508e+000 +2.5472e+000 -1.5249e+000
2952 0 +2.158511060e-002 -1.691841489e+001 -1.691841489e+001 +3.6487e+000 +2.5443e+000 -1.5226e+000
2953 0 +1.124603609e-002 -1.692875396e+001 -1.692875396e+001 +3.6464e+000 +2.5390e+000 -1.5206e+000
3252 0 +8.868255459e-003 -1.693113174e+001 -1.693113174e+001 +3.6449e+000 +2.5361e+000 -1.5192e+000
3276 0 +5.553190556e-003 -1.693444681e+001 -1.693444681e+001 +3.6557e+000 +2.5484e+000 -1.5292e+000
3844 0 +2.298799791e-003 -1.693770120e+001 -1.693770120e+001 +3.6553e+000 +2.5486e+000 -1.5289e+000
4044 0 +2.068705809e-003 -1.693793129e+001 -1.693793129e+001 +3.6554e+000 +2.5486e+000 -1.5290e+000
4144 0 +1.333092924e-003 -1.693866691e+001 -1.693866691e+001 +3.6557e+000 +2.5490e+000 -1.5293e+000
4277 0 +1.316173416e-003 -1.693868383e+001 -1.693868383e+001 +3.6555e+000 +2.5489e+000 -1.5291e+000
4344 0 +1.089120445e-003 -1.693891088e+001 -1.693891088e+001 +3.6557e+000 +2.5490e+000 -1.5293e+000
4744 0 +1.025568222e-003 -1.693897443e+001 -1.693897443e+001 +3.6557e+000 +2.5490e+000 -1.5293e+000
4876 0 +9.892031134e-004 -1.693901080e+001 -1.693901080e+001 +3.6560e+000 +2.5494e+000 -1.5296e+000
