% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.036920862e+006 +6.036865922e+006 +6.036865922e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.028948605e+005 +8.028399205e+005 +8.028399205e+005 -2.0494e-001 +3.5668e+000 +3.2686e+000 +1.0639e-001 +3.4950e+000
18 0 +4.230407370e+005 +4.229857970e+005 +4.229857970e+005 -1.6027e+000 +2.5244e+000 -7.4243e-002 -1.4257e+000 +3.3637e-001
20 0 +3.330798467e+005 +3.330249067e+005 +3.330249067e+005 -4.5325e+000 -1.1003e+000 +4.7361e+000 +1.8736e+000 +2.8341e+000
36 0 +3.169999800e+005 +3.169450400e+005 +3.169450400e+005 -2.4239e+000 -4.1821e+000 -1.7910e+000 +4.1950e+000 +4.8403e+000
37 0 +2.957150122e+005 +2.956600722e+005 +2.956600722e+005 +8.2514e-001 -9.6134e-001 -2.0810e+000 -1.5864e+000 +4.9060e+000
71 0 +1.200314719e+005 +1.199765319e+005 +1.199765319e+005 -2.6793e+000 +4.8432e+000 +3.1649e+000 +3.0705e+000 +1.3768e+000
102 0 +6.893072785e+004 +6.887578785e+004 +6.887578785e+004 -5.6466e+000 +2.2808e+000 +4.9617e+000 +4.8226e+000 -1.0806e-001
274 0 +3.911021780e+004 +3.905527780e+004 +3.905527780e+004 -2.0703e+000 +4.7019e+000 +4.2879e+000 +2.6179e+000 +2.6280e+000
456 0 +3.187097291e+004 +3.181603291e+004 +3.181603291e+004 -2.0607e+000 +4.7377e+000 +4.4412e+000 +2.9819e+000 +2.9974e+000
548 0 +1.760272370e+004 +1.754778370e+004 +1.754778370e+004 -3.5064e+000 +2.4092e+000 +1.0433e+000 +4.3368e+000 -8.8030e-001
553 0 +1.062718698e+004 +1.057224698e+004 +1.057224698e+004 -2.5374e+000 +3.4900e+000 +6.0728e+000 +3.2664e+000 +5.0000e+000
736 0 +6.083859018e+003 +6.028919018e+003 +6.028919018e+003 -2.3164e+000 +1.8243e+000 +4.3630e+000 +3.0424e+000 +5.0000e+000
923 0 +3.241548722e+003 +3.186608722e+003 +3.186608722e+003 -2.3164e+000 +1.4719e+000 +4.2216e+000 +3.0289e+000 +5.0000e+000
940 0 +2.051737051e+003 +1.996797051e+003 +1.996797051e+003 -2.4478e+000 +1.2798e+000 +4.2012e+000 +3.4436e+000 +5.0000e+000
1195 0 +1.693917437e+003 +1.638977437e+003 +1.638977437e+003 -2.3775e+000 +9.5154e-001 +3.8623e+000 +3.2360e+000 +5.0000e+000
1364 0 +1.435802026e+003 +1.380862026e+003 +1.380862026e+003 -2.3781e+000 +9.5942e-001 +3.8448e+000 +3.3248e+000 +5.0000e+000
1514 0 +1.262179043e+003 +1.207239043e+003 +1.207239043e+003 -2.3164e+000 +8.3841e-001 +3.6560e+000 +3.3350e+000 +5.0000e+000
1633 0 +1.248394107e+003 +1.193454107e+003 +1.193454107e+003 -2.2887e+000 +7.3406e-001 +3.5354e+000 +3.2618e+000 +5.0000e+000
1634 0 +1.222850622e+003 +1.167910622e+003 +1.167910622e+003 -2.3237e+000 +4.0905e-001 +3.3497e+000 +3.4631e+000 +5.0000e+000
1661 0 +9.281215644e+002 +8.731815644e+002 +8.731815644e+002 -2.2409e+000 +3.9131e-001 +3.1563e+000 +3.3335e+000 +5.0000e+000
1717 0 +8.966265369e+002 +8.416865369e+002 +8.416865369e+002 -2.2647e+000 +3.7843e-001 +3.2021e+000 +3.3799e+000 +5.0000e+000
1733 0 +8.729207415e+002 +8.179807415e+002 +8.179807415e+002 -2.2304e+000 +2.5714e-001 +3.0641e+000 +3.3241e+000 +5.0000e+000
1833 0 +8.362459212e+002 +7.813059212e+002 +7.813059212e+002 -2.2013e+000 +1.8685e-002 +2.8285e+000 +3.3553e+000 +5.0000e+000
1840 0 +7.715007374e+002 +7.165607374e+002 +7.165607374e+002 -2.1730e+000 +2.6743e-002 +2.7734e+000 +3.3094e+000 +5.0000e+000
1959 0 +7.124699483e+002 +6.575299483e+002 +6.575299483e+002 -2.1158e+000 -1.8589e-002 +2.6257e+000 +3.3011e+000 +5.0000e+000
2033 0 +7.025355829e+002 +6.475955829e+002 +6.475955829e+002 -2.1100e+000 -8.7623e-002 +2.5619e+000 +3.3047e+000 +5.0000e+000
2059 0 +6.913157082e+002 +6.363757082e+002 +6.363757082e+002 -2.0486e+000 -9.9936e-002 +2.4388e+000 +3.2706e+000 +5.0000e+000
2137 0 +6.445008355e+002 +5.895608355e+002 +5.895608355e+002 -2.0272e+000 -1.9587e-001 +2.3379e+000 +3.2642e+000 +5.0000e+000
2237 0 +6.210425242e+002 +5.661025242e+002 +5.661025242e+002 -1.9516e+000 -4.0319e-001 +2.0443e+000 +3.2424e+000 +5.0000e+000
2283 0 +6.100168155e+002 +5.550768155e+002 +5.550768155e+002 -1.9784e+000 -2.7054e-001 +2.1951e+000 +3.2608e+000 +5.0000e+000
2334 0 +5.990914697e+002 +5.441514697e+002 +5.441514697e+002 -1.9572e+000 -3.1493e-001 +2.1227e+000 +3.2547e+000 +5.0000e+000
2343 0 +5.846134839e+002 +5.296734839e+002 +5.296734839e+002 -1.9244e+000 -2.4225e-001 +2.1197e+000 +3.2190e+000 +5.0000e+000
2417 0 +5.484793438e+002 +4.935393438e+002 +4.935393438e+002 -1.8693e+000 -3.6206e-001 +1.9327e+000 +3.1996e+000 +5.0000e+000
2517 0 +5.224444721e+002 +4.675044721e+002 +4.675044721e+002 -1.8171e+000 -4.1110e-001 +1.8030e+000 +3.1785e+000 +5.0000e+000
2617 0 +5.119128651e+002 +4.569728651e+002 +4.569728651e+002 -1.7909e+000 -4.3562e-001 +1.7381e+000 +3.1679e+000 +5.0000e+000
2641 0 +4.949840575e+002 +4.400440575e+002 +4.400440575e+002 -1.7123e+000 -5.7903e-001 +1.4873e+000 +3.1257e+000 +5.0000e+000
2709 0 +4.848172778e+002 +4.298772778e+002 +4.298772778e+002 -1.6895e+000 -5.8902e-001 +1.4397e+000 +3.1181e+000 +5.0000e+000
2725 0 +4.746394914e+002 +4.196994914e+002 +4.196994914e+002 -1.7008e+000 -5.7379e-001 +1.4752e+000 +3.1259e+000 +5.0000e+000
2790 0 +4.624247530e+002 +4.074847530e+002 +4.074847530e+002 -1.6545e+000 -6.8659e-001 +1.3076e+000 +3.1101e+000 +5.0000e+000
2807 0 +4.385366580e+002 +3.835966580e+002 +3.835966580e+002 -1.5935e+000 -7.9776e-001 +1.1211e+000 +3.0855e+000 +5.0000e+000
2833 0 +4.346279946e+002 +3.796879946e+002 +3.796879946e+002 -1.5897e+000 -7.8536e-001 +1.1229e+000 +3.0825e+000 +5.0000e+000
2919 0 +4.179095875e+002 +3.629695875e+002 +3.629695875e+002 -1.5361e+000 -8.4164e-001 +9.8111e-001 +3.0413e+000 +5.0000e+000
2958 0 +4.002208841e+002 +3.452808841e+002 +3.452808841e+002 -1.5034e+000 -8.3467e-001 +9.3407e-001 +3.0346e+000 +5.0000e+000
3005 0 +3.915681901e+002 +3.366281901e+002 +3.366281901e+002 -1.5159e+000 -7.5464e-001 +1.0310e+000 +3.0214e+000 +5.0000e+000
3058 0 +3.839416912e+002 +3.290016912e+002 +3.290016912e+002 -1.4475e+000 -8.6683e-001 +8.1268e-001 +3.0048e+000 +5.0000e+000
3105 0 +3.690449617e+002 +3.141049617e+002 +3.141049617e+002 -1.4435e+000 -8.0012e-001 +8.6115e-001 +2.9904e+000 +5.0000e+000
3131 0 +3.596750327e+002 +3.047350327e+002 +3.047350327e+002 -1.4453e+000 -8.1571e-001 +8.5004e-001 +2.9744e+000 +5.0000e+000
