% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742410858e+006 +1.742355918e+006 +1.742355918e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.154917804e+004 +2.149423804e+004 +2.149423804e+004 -4.5271e+000 -2.0775e+000 -3.9332e+000
40 0 +1.240718494e+003 +1.185778494e+003 +1.185778494e+003 -8.5355e-001 -2.3368e+000 -3.7186e+000
228 0 +1.094882100e+003 +1.039942100e+003 +1.039942100e+003 -1.4400e+000 -2.7169e+000 -5.0000e+000
447 0 +3.892331698e+002 +3.342931698e+002 +3.342931698e+002 -1.2129e+000 -2.6483e+000 -4.7714e+000
452 0 +2.137218482e+002 +1.587818482e+002 +1.587818482e+002 -1.4248e+000 -2.5605e+000 -4.6115e+000
735 0 +1.129971501e+002 +5.805715006e+001 +5.805715006e+001 -2.0382e+000 -1.7122e+000 -2.1320e+000
905 0 +3.243046142e+001 -2.250953858e+001 -2.250953858e+001 -1.8525e+000 -2.2748e+000 -3.8765e+000
1089 0 +1.117562144e+001 -4.376437856e+001 -4.376437856e+001 -1.8729e+000 -2.2691e+000 -3.8505e+000
1366 0 +9.476254682e+000 -4.546374532e+001 -4.546374532e+001 -1.7765e+000 -2.2765e+000 -3.8398e+000
1503 0 +7.092569114e+000 -4.784743089e+001 -4.784743089e+001 -1.8056e+000 -2.2582e+000 -3.7903e+000
1686 0 +1.860476316e-001 -5.475395237e+001 -5.475395237e+001 -1.7192e+000 -1.5574e+000 -1.5280e+000
2280 0 +1.579792029e-001 -5.478202080e+001 -5.478202080e+001 -1.7413e+000 -1.5405e+000 -1.4825e+000
2367 0 +1.187128372e-001 -5.482128716e+001 -5.482128716e+001 -1.7257e+000 -1.5610e+000 -1.5411e+000
2399 0 +4.696767508e-002 -5.489303232e+001 -5.489303232e+001 -1.7289e+000 -1.5579e+000 -1.5334e+000
2467 0 +3.509229508e-002 -5.490490770e+001 -5.490490770e+001 -1.7275e+000 -1.5503e+000 -1.5088e+000
2530 0 +2.553057778e-002 -5.491446942e+001 -5.491446942e+001 -1.7307e+000 -1.5472e+000 -1.5003e+000
2630 0 +4.221692134e-003 -5.493577831e+001 -5.493577831e+001 -1.7290e+000 -1.5284e+000 -1.4395e+000
2967 0 +4.128546069e-003 -5.493587145e+001 -5.493587145e+001 -1.7293e+000 -1.5192e+000 -1.4102e+000
