% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+005 +5.129022473e+005 +5.129022473e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +4.910191772e+005 +4.910954472e+005 +4.910954472e+005 +1.7471e+000 -3.2904e+000 +3.1983e+000 +7.9753e-001 +1.7644e-001 +2.5732e+000 +2.6647e+000 -4.2386e+000 +1.6402e-001 +3.1062e+000 -1.0168e-001 +8.1413e-001 +4.4917e+000 -7.3144e-001 -4.1907e+000 +2.5094e+000 +2.3305e+000 -1.1047e+000 +5.4965e-001 -3.2156e-001
9 0 +4.311085517e+004 +4.318712517e+004 +4.318712517e+004 -4.1426e+000 -9.1720e-002 +2.1190e+000 -2.0284e+000 -2.6861e+000 -1.5359e+000 +1.8120e+000 -6.3777e-001 +3.6135e+000 -3.9611e+000 -7.7370e-001 +3.7632e+000 +1.1692e+000 -1.2273e+000 +1.3162e+000 +3.6237e+000 +4.6808e+000 -1.5015e+000 -3.5914e+000 -3.3117e-001
20 0 +1.436505223e+004 +1.444132223e+004 +1.444132223e+004 -4.4683e+000 +2.6583e+000 -4.2772e+000 +2.8435e+000 +3.9335e+000 -2.1351e-002 -1.3060e+000 +4.6412e+000 +1.4349e+000 +9.8819e-001 -9.3396e-001 +4.7074e-001 -3.0460e+000 -1.1656e+000 +3.9573e+000 -3.7908e+000 +4.4970e+000 -1.3835e+000 -3.7079e-001 +3.7202e+000
29 0 +1.072928353e+004 +1.080555353e+004 +1.080555353e+004 +2.5782e+000 -4.7242e+000 -1.6372e+000 -1.3071e-001 -9.2260e-001 -1.4783e+000 +1.7605e+000 +3.3228e+000 +1.3862e+000 -4.4742e+000 -4.3248e+000 +1.1356e+000 +1.7240e-001 -4.0844e+000 +2.0003e+000 +2.0700e-001 -4.5459e+000 +5.5917e-001 +1.1328e+000 +2.3786e+000
35 0 +6.645128166e+003 +6.721398166e+003 +6.721398166e+003 +1.1416e-002 +3.1641e+000 +1.9367e+000 -4.4095e+000 +4.8526e+000 +3.7406e-001 -6.9755e-001 -2.3558e+000 +2.4077e+000 +2.0455e+000 +1.9187e+000 +1.0923e+000 +4.3748e+000 -2.0570e+000 -2.5023e+000 +3.3374e+000 +5.6030e-001 -4.4379e+000 -2.9960e-002 -3.7707e+000
54 0 +6.392068051e+002 +7.154768051e+002 +7.154768051e+002 +1.0428e-001 -9.7624e-001 +3.8249e+000 -3.3527e+000 +9.6769e-001 +2.4208e+000 +1.6285e+000 +3.4296e+000 -1.0459e+000 -1.0496e+000 -2.7925e+000 +3.6154e+000 +3.8527e+000 -5.7258e-001 -1.5546e-001 +3.4265e+000 -1.4437e+000 +4.1686e-001 +1.3816e+000 -1.1647e+000
441 0 +4.011691430e+002 +4.774391430e+002 +4.774391430e+002 +4.8393e+000 -5.1154e+000 +7.9988e+000 -3.3268e+000 -1.4242e+000 -4.9521e+000 +5.3148e+000 -5.0072e+000 -5.2374e+000 +1.0924e+000 +3.4219e+000 +5.1900e+000 -3.7560e+000 +6.6655e+000 +2.0555e+000 +1.1532e-001 +3.1705e+000 -2.2646e+000 +1.7135e+000 +8.7229e-001
1009 0 +2.895665287e+002 +3.658365287e+002 +3.658365287e+002 +3.2589e+000 -4.2761e+000 +6.9447e+000 -3.1012e+000 -1.6790e+000 -4.4158e+000 +4.6967e+000 -4.3085e+000 -3.6388e+000 +1.9553e-001 +2.6920e+000 +4.9544e+000 -2.9363e+000 +5.3366e+000 +1.9152e+000 +6.8451e-001 +3.4809e+000 -2.1651e+000 +7.6899e-001 +6.6880e-001
1163 0 +2.582247768e+002 +3.344947768e+002 +3.344947768e+002 +3.3414e+000 -4.0386e+000 +6.9411e+000 -3.2025e+000 -1.1912e+000 -3.7850e+000 +4.4504e+000 -4.0128e+000 -3.1977e+000 +3.8655e-001 +2.5519e+000 +4.6485e+000 -2.5876e+000 +5.3893e+000 +1.4400e+000 +1.1138e+000 +3.1387e+000 -1.9292e+000 +7.9696e-001 +2.0019e-001
1261 0 +2.485645115e+002 +3.248345115e+002 +3.248345115e+002 +2.9355e+000 -3.7091e+000 +6.6177e+000 -3.1503e+000 -1.0036e+000 -3.4200e+000 +4.0958e+000 -3.8121e+000 -2.4104e+000 +2.2761e-001 +2.3835e+000 +4.3254e+000 -2.2853e+000 +5.0778e+000 +1.1283e+000 +1.4385e+000 +3.1511e+000 -1.7689e+000 +5.3765e-001 -5.3904e-005
1331 0 +2.273152062e+002 +3.035852062e+002 +3.035852062e+002 +3.3896e+000 -3.3252e+000 +6.4565e+000 -3.0736e+000 -2.6099e-001 -2.1107e+000 +3.6497e+000 -2.1384e+000 -3.3048e+000 +6.6557e-001 +1.5985e+000 +4.0264e+000 -9.0209e-001 +4.5552e+000 +1.0600e+000 +1.7684e+000 +1.8603e+000 -1.4802e+000 +1.5220e+000 +1.4030e-001
1401 0 +1.935155946e+002 +2.697855946e+002 +2.697855946e+002 +9.7305e-001 -2.6213e+000 +5.3534e+000 -2.9319e+000 -1.0471e+000 -2.5965e+000 +3.0774e+000 -2.9128e+000 -1.2490e-001 -7.7571e-001 +1.2953e+000 +3.9168e+000 -1.1375e+000 +3.3980e+000 +7.6885e-001 +2.3198e+000 +3.3612e+000 -1.4236e+000 -5.9977e-001 -2.9498e-001
1571 0 +1.872649470e+002 +2.635349470e+002 +2.635349470e+002 -8.5403e-001 -1.5819e+000 +4.1358e+000 -2.7055e+000 -1.0223e+000 -1.7958e+000 +2.1745e+000 -2.2080e+000 +2.2464e+000 -1.6961e+000 +4.6632e-001 +3.3714e+000 -2.5269e-001 +1.8767e+000 +4.0449e-001 +3.0951e+000 +3.6763e+000 -1.2013e+000 -1.8644e+000 -2.2066e-001
1577 0 +1.859846567e+002 +2.622546567e+002 +2.622546567e+002 +8.3142e-001 -2.5455e+000 +5.2606e+000 -2.9149e+000 -1.0556e+000 -2.5464e+000 +3.0060e+000 -2.8571e+000 +3.8067e-002 -8.5058e-001 +1.2226e+000 +3.8879e+000 -1.0616e+000 +3.2789e+000 +7.4602e-001 +2.3776e+000 +3.3839e+000 -1.4002e+000 -6.8340e-001 -3.0819e-001
1777 0 +1.782685139e+002 +2.545385139e+002 +2.545385139e+002 -3.6458e-001 -1.4313e+000 +4.1053e+000 -2.7161e+000 -5.3200e-001 -1.2843e+000 +2.3260e+000 -1.7858e+000 +1.5785e+000 -1.2753e+000 +3.8297e-001 +3.1813e+000 +1.2932e-001 +2.0139e+000 +3.3484e-001 +2.9641e+000 +3.1039e+000 -1.0361e+000 -1.2946e+000 -5.2614e-001
1850 0 +1.715086448e+002 +2.477786448e+002 +2.477786448e+002 +2.6385e-002 -1.8044e+000 +4.4900e+000 -2.7802e+000 -7.1223e-001 -1.7113e+000 +2.5439e+000 -2.1512e+000 +1.0771e+000 -1.1445e+000 +6.5970e-001 +3.4212e+000 -2.7046e-001 +2.4328e+000 +4.6713e-001 +2.7762e+000 +3.2029e+000 -1.1546e+000 -1.0975e+000 -4.5677e-001
2089 0 +1.675692097e+002 +2.438392097e+002 +2.438392097e+002 +2.7640e-001 -1.9498e+000 +4.6494e+000 -2.7950e+000 -7.2125e-001 -1.8287e+000 +2.6914e+000 -2.2638e+000 +7.2885e-001 -1.0171e+000 +7.9351e-001 +3.4962e+000 -4.1850e-001 +2.6226e+000 +5.5245e-001 +2.6183e+000 +3.1577e+000 -1.1947e+000 -9.2510e-001 -3.6932e-001
2577 0 +1.655467855e+002 +2.418167855e+002 +2.418167855e+002 -2.3420e-001 -1.5077e+000 +4.1852e+000 -2.7115e+000 -5.3465e-001 -1.3439e+000 +2.4050e+000 -1.8410e+000 +1.3703e+000 -1.2074e+000 +4.4778e-001 +3.2260e+000 +5.5390e-002 +2.0940e+000 +3.9626e-001 +2.8560e+000 +3.0603e+000 -1.0473e+000 -1.1826e+000 -4.5029e-001
2620 0 +1.440455134e+002 +2.203155134e+002 +2.203155134e+002 -8.9260e-001 -9.2218e-001 +3.0093e+000 -1.9384e+000 +3.1894e-002 -1.1904e+000 +1.8617e+000 -9.6670e-001 +1.4656e+000 -9.4610e-001 +2.4396e-001 +2.8597e+000 -3.8671e-001 +1.6221e+000 +8.9381e-001 +1.9763e+000 +3.3211e+000 -1.1112e+000 -1.1272e+000 +2.6817e-001
2771 0 +1.334862772e+002 +2.097562772e+002 +2.097562772e+002 -5.9453e-001 -1.1110e+000 +3.0578e+000 -1.7624e+000 +5.3392e-002 -1.6403e+000 +2.0259e+000 -1.2763e+000 +9.9492e-001 -6.5967e-001 +6.1142e-001 +2.9114e+000 -1.0091e+000 +2.0593e+000 +1.1853e+000 +1.4809e+000 +3.5997e+000 -1.2966e+000 -9.5740e-001 +5.2072e-001
2813 0 +1.179939843e+002 +1.942639843e+002 +1.942639843e+002 -1.3231e+000 -4.8394e-001 +1.6899e+000 -8.5198e-001 +6.8704e-001 -1.3331e+000 +1.3248e+000 +1.9959e-001 +6.3322e-001 -3.1431e-001 +1.4523e-001 +2.6909e+000 -1.3630e+000 +1.3482e+000 +1.8232e+000 +4.0527e-001 +3.5299e+000 -1.2958e+000 -5.8930e-001 +1.3322e+000
2822 0 +1.154491518e+002 +1.917191518e+002 +1.917191518e+002 -1.2442e+000 -4.3392e-001 +1.6985e+000 -7.5288e-001 +7.2046e-001 -1.3314e+000 +1.2649e+000 +7.1828e-002 +5.9749e-001 -1.8826e-001 +1.9231e-001 +2.6719e+000 -1.3819e+000 +1.3160e+000 +1.7743e+000 +2.9543e-001 +3.4417e+000 -1.3868e+000 -4.4331e-001 +1.4562e+000
2872 0 +1.147328562e+002 +1.910028562e+002 +1.910028562e+002 -1.0984e+000 -7.9842e-001 +1.7203e+000 -5.5573e-001 +6.5172e-001 -2.1004e+000 +1.4342e+000 -2.2268e-001 +1.5114e-001 -3.3674e-002 +6.1645e-001 +2.8283e+000 -2.4228e+000 +1.8618e+000 +2.3334e+000 -3.7869e-001 +4.1346e+000 -1.6087e+000 -4.3981e-001 +1.9267e+000
2913 0 +1.113378291e+002 +1.876078291e+002 +1.876078291e+002 -1.2998e+000 -4.7241e-001 +1.3298e+000 -4.4413e-001 +8.7956e-001 -1.5558e+000 +1.2144e+000 +5.5049e-001 +1.1388e-002 +1.7659e-002 +2.1440e-001 +2.7404e+000 -1.9103e+000 +1.4218e+000 +2.2602e+000 -3.1716e-001 +3.6111e+000 -1.4176e+000 -2.4828e-001 +1.7740e+000
3033 0 +1.088776203e+002 +1.851476203e+002 +1.851476203e+002 -5.3824e-001 -3.8742e-001 +1.2705e+000 -7.5817e-001 +1.3653e+000 -1.3966e+000 +1.5524e+000 +5.5762e-001 -1.7147e+000 +3.4997e-001 +4.4089e-001 +2.8065e+000 -2.4026e+000 +1.9132e+000 +2.7310e+000 -1.1794e+000 +2.7887e+000 -1.8944e+000 +8.8241e-001 +1.4233e+000
3390 0 +1.066239415e+002 +1.828939415e+002 +1.828939415e+002 -6.2933e-001 -5.1018e-001 +1.5679e+000 -8.6618e-001 +1.1235e+000 -1.4241e+000 +1.5753e+000 +2.9027e-001 -1.0404e+000 +1.7209e-001 +4.3869e-001 +2.7866e+000 -2.1102e+000 +1.8778e+000 +2.4090e+000 -6.4893e-001 +3.0224e+000 -1.7192e+000 +4.4695e-001 +1.3698e+000
4106 0 +1.043524799e+002 +1.806224799e+002 +1.806224799e+002 -3.2777e-001 -6.1522e-001 +1.6102e+000 -1.1606e+000 +1.2000e+000 -1.1496e+000 +1.6443e+000 +2.1933e-001 -1.3080e+000 +2.3257e-001 +4.2379e-001 +2.6730e+000 -1.9914e+000 +1.9030e+000 +2.3090e+000 -5.8122e-001 +2.5991e+000 -1.6136e+000 +6.2096e-001 +1.0774e+000
4421 0 +1.022970293e+002 +1.785670293e+002 +1.785670293e+002 -2.1207e-001 -6.5846e-001 +1.3607e+000 -1.0606e+000 +1.3777e+000 -1.0824e+000 +1.5535e+000 +3.3738e-001 -1.5457e+000 +4.5755e-001 +4.5976e-001 +2.5167e+000 -2.2429e+000 +1.9113e+000 +2.4483e+000 -9.1386e-001 +2.5253e+000 -1.5557e+000 +7.5845e-001 +1.2452e+000
4505 0 +9.999833566e+001 +1.762683357e+002 +1.762683357e+002 +1.5036e-001 -9.8008e-001 +1.5308e+000 -1.3990e+000 +1.2052e+000 -7.9584e-001 +1.7067e+000 +3.5655e-003 -1.7969e+000 +5.3575e-001 +5.9412e-001 +2.3680e+000 -2.0068e+000 +1.9506e+000 +2.1358e+000 -7.0531e-001 +2.1718e+000 -1.1785e+000 +6.9353e-001 +9.0785e-001
4614 0 +9.760899211e+001 +1.738789921e+002 +1.738789921e+002 +3.5040e-001 -1.0970e+000 +1.5778e+000 -1.8171e+000 +1.2356e+000 -1.1567e-001 +1.7050e+000 -2.2900e-001 -1.4175e+000 +5.2788e-001 +5.7281e-001 +1.9287e+000 -1.4115e+000 +1.7567e+000 +1.5791e+000 -1.2842e-001 +1.6751e+000 -6.7131e-001 +4.5928e-001 +4.6552e-001
4731 0 +9.545737168e+001 +1.717273717e+002 +1.717273717e+002 +2.8032e-001 -1.1325e+000 +1.4081e+000 -1.7415e+000 +1.2152e+000 -2.7743e-001 +1.6577e+000 -2.8353e-001 -1.4456e+000 +5.4263e-001 +6.1168e-001 +1.9240e+000 -1.7106e+000 +1.7553e+000 +1.7370e+000 -3.8071e-001 +1.8445e+000 -7.1648e-001 +4.0782e-001 +5.8915e-001
4814 0 +9.156673526e+001 +1.678367353e+002 +1.678367353e+002 +2.3520e-001 -9.9931e-001 +1.2648e+000 -1.7754e+000 +1.2769e+000 -3.0573e-001 +1.4528e+000 -2.3574e-001 -1.6616e+000 +7.9684e-001 +8.5823e-001 +1.8460e+000 -1.9542e+000 +1.8773e+000 +1.6207e+000 -6.3676e-001 +1.7704e+000 -6.8023e-001 +3.8049e-001 +6.6837e-001
4907 0 +9.049867941e+001 +1.667686794e+002 +1.667686794e+002 +5.2928e-001 -1.1932e+000 +1.2211e+000 -2.2425e+000 +1.2837e+000 +3.5840e-001 +1.4143e+000 -5.6039e-001 -1.5485e+000 +9.5005e-001 +1.0028e+000 +1.3402e+000 -1.5621e+000 +1.7659e+000 +1.0424e+000 -2.8058e-001 +1.2182e+000 -7.8635e-002 +1.4246e-001 +2.4501e-001
