% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+006 +2.338538037e+006 +2.338538037e+006
3 0 +3.196798857e+005 +3.197561557e+005 +3.197561557e+005
8 0 +6.754164675e+004 +6.761791675e+004 +6.761791675e+004
23 0 +6.981365892e+002 +7.744065892e+002 +7.744065892e+002
525 0 +5.495438905e+002 +6.258138905e+002 +6.258138905e+002
723 0 +4.296148751e+002 +5.058848751e+002 +5.058848751e+002
1165 0 +2.579760167e+002 +3.342460167e+002 +3.342460167e+002
1268 0 +2.426432607e+002 +3.189132607e+002 +3.189132607e+002
1757 0 +2.380982975e+002 +3.143682975e+002 +3.143682975e+002
2286 0 +2.340658340e+002 +3.103358340e+002 +3.103358340e+002
2542 0 +2.201568192e+002 +2.964268192e+002 +2.964268192e+002
2603 0 +2.075059363e+002 +2.837759363e+002 +2.837759363e+002
2959 0 +2.028077378e+002 +2.790777378e+002 +2.790777378e+002
3119 0 +1.993471067e+002 +2.756171067e+002 +2.756171067e+002
3160 0 +1.945390534e+002 +2.708090534e+002 +2.708090534e+002
3203 0 +1.904893945e+002 +2.667593945e+002 +2.667593945e+002
3231 0 +1.835627953e+002 +2.598327953e+002 +2.598327953e+002
3342 0 +1.807576643e+002 +2.570276643e+002 +2.570276643e+002
3453 0 +1.743704934e+002 +2.506404934e+002 +2.506404934e+002
3506 0 +1.726192674e+002 +2.488892674e+002 +2.488892674e+002
3537 0 +1.693145343e+002 +2.455845343e+002 +2.455845343e+002
3857 0 +1.642033788e+002 +2.404733788e+002 +2.404733788e+002
4005 0 +1.620873204e+002 +2.383573204e+002 +2.383573204e+002
4521 0 +1.579596152e+002 +2.342296152e+002 +2.342296152e+002
5024 0 +1.545223661e+002 +2.307923661e+002 +2.307923661e+002
5305 0 +1.513457191e+002 +2.276157191e+002 +2.276157191e+002
5645 0 +1.475087020e+002 +2.237787020e+002 +2.237787020e+002
5802 0 +1.441671398e+002 +2.204371398e+002 +2.204371398e+002
6049 0 +1.411087113e+002 +2.173787113e+002 +2.173787113e+002
6523 0 +1.374090511e+002 +2.136790511e+002 +2.136790511e+002
6729 0 +1.347313608e+002 +2.110013608e+002 +2.110013608e+002
7003 0 +1.315627110e+002 +2.078327110e+002 +2.078327110e+002
7207 0 +1.284855957e+002 +2.047555957e+002 +2.047555957e+002
7309 0 +1.257753948e+002 +2.020453948e+002 +2.020453948e+002
7461 0 +1.223992186e+002 +1.986692186e+002 +1.986692186e+002
