% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+001 -9.838919765e+002 -9.838919765e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +1.202508295e+001 -9.879749170e+002 -9.879749170e+002 +2.3411e+000 +3.7814e+000 -1.4008e+000
28 0 +6.489238953e+000 -9.935107610e+002 -9.935107610e+002 +4.1012e+000 -3.9398e+000 -3.5044e+000
31 0 +2.088784377e+000 -9.979112156e+002 -9.979112156e+002 -1.8632e+000 -1.8649e+000 +9.7981e-001
312 0 +1.559559793e+000 -9.984404402e+002 -9.984404402e+002 -6.5484e-002 +7.4038e-001 +2.3277e+000
431 0 +6.177696506e-001 -9.993822303e+002 -9.993822303e+002 -1.3584e+000 -1.1719e+000 +1.3278e+000
463 0 +2.513673100e-001 -9.997486327e+002 -9.997486327e+002 -4.2485e-001 -1.4441e-001 +1.8730e+000
863 0 +8.323535023e-002 -9.999167646e+002 -9.999167646e+002 -4.5852e-001 -3.1652e-001 +1.8688e+000
2106 0 +1.058190469e-002 -9.999894181e+002 -9.999894181e+002 +4.2037e-001 +6.4992e-002 +2.1904e+000
4085 0 +3.579928635e-003 -9.999964201e+002 -9.999964201e+002 +8.6441e-001 +4.7979e-001 +2.4701e+000
4305 0 +3.109995422e-003 -9.999968900e+002 -9.999968900e+002 +9.7096e-001 +5.4241e-001 +2.5158e+000
4446 0 +3.899827590e-004 -9.999996100e+002 -9.999996100e+002 +9.3115e-001 +3.9251e-001 +2.4351e+000
5724 0 +1.972536676e-004 -9.999998027e+002 -9.999998027e+002 +1.0287e+000 +4.5409e-001 +2.4765e+000
6285 0 +1.362411275e-004 -9.999998638e+002 -9.999998638e+002 +1.1000e+000 +5.1539e-001 +2.5215e+000
6443 0 +1.137469083e-004 -9.999998863e+002 -9.999998863e+002 +9.9962e-001 +5.1119e-001 +2.4838e+000
6524 0 +1.079795732e-004 -9.999998920e+002 -9.999998920e+002 +1.0503e+000 +4.9640e-001 +2.4998e+000
6548 0 +1.015209536e-004 -9.999998985e+002 -9.999998985e+002 +1.0167e+000 +5.2157e-001 +2.4974e+000
7324 0 +5.214424721e-005 -9.999999479e+002 -9.999999479e+002 +1.0641e+000 +5.2389e-001 +2.5058e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+001 +1.067697563e+003 +1.067697563e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.042799716e+001 +1.060427997e+003 +1.060427997e+003 -1.5501e+000 -8.1473e-001 +3.3741e+000
5 0 +2.107541819e+000 +1.002107542e+003 +1.002107542e+003 -1.6852e+000 -2.7429e-001 -2.8642e+000
297 0 +1.469999223e+000 +1.001469999e+003 +1.001469999e+003 -6.3547e-001 -1.3628e+000 -2.8789e+000
567 0 +1.276044832e+000 +1.001276045e+003 +1.001276045e+003 -7.4887e-001 -1.5750e+000 -1.4243e+000
767 0 +5.799832620e-001 +1.000579983e+003 +1.000579983e+003 -5.2209e-001 -1.6169e+000 -1.4096e+000
822 0 +1.830390237e-001 +1.000183039e+003 +1.000183039e+003 -1.0294e-001 -2.2747e+000 -1.8536e+000
1221 0 +1.454875506e-001 +1.000145488e+003 +1.000145488e+003 -5.2961e-001 -1.7465e+000 -1.6739e+000
1509 0 +8.137524712e-002 +1.000081375e+003 +1.000081375e+003 -3.9797e-001 -1.7219e+000 -1.8086e+000
1671 0 +2.559616045e-002 +1.000025596e+003 +1.000025596e+003 -7.7248e-001 -1.2786e+000 -1.8818e+000
1994 0 +1.438236946e-002 +1.000014382e+003 +1.000014382e+003 -5.7635e-001 -1.6153e+000 -2.1986e+000
2071 0 +1.523913491e-003 +1.000001524e+003 +1.000001524e+003 -5.9630e-001 -1.5753e+000 -2.1238e+000
2171 0 +1.851683464e-007 +1.000000000e+003 +1.000000000e+003 -6.8436e-001 -1.4356e+000 -2.0667e+000
9494 0 +1.287421583e-007 +1.000000000e+003 +1.000000000e+003 -6.8869e-001 -1.4343e+000 -2.0659e+000
9971 0 +1.160287866e-008 +1.000000000e+003 +1.000000000e+003 -6.9949e-001 -1.4192e+000 -2.0596e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+001 +1.075076993e+001 +1.075076993e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +1.010620142e+001 -3.902379858e+001 -3.902379858e+001 +3.1294e+000 -1.6186e+000 +1.6748e+000
28 0 +7.891123878e+000 -4.123887612e+001 -4.123887612e+001 -1.0118e-001 +4.3860e+000 -4.5777e+000
96 0 +5.550295979e+000 -4.357970402e+001 -4.357970402e+001 -2.3973e+000 -1.6738e+000 +4.4272e+000
187 0 +3.218278349e+000 -4.591172165e+001 -4.591172165e+001 -3.0148e+000 -7.9109e-001 +3.6813e+000
285 0 +2.978416100e+000 -4.615158390e+001 -4.615158390e+001 -3.4597e+000 -1.7422e+000 +4.6839e+000
357 0 +2.018799147e+000 -4.711120085e+001 -4.711120085e+001 -3.0502e+000 -1.5967e+000 +4.6483e+000
387 0 +1.858249821e+000 -4.727175018e+001 -4.727175018e+001 -3.5937e+000 -8.9158e-001 +4.3820e+000
1055 0 +1.614485359e+000 -4.751551464e+001 -4.751551464e+001 -3.2673e+000 -8.3551e-001 +4.7976e+000
1121 0 +1.302305815e+000 -4.782769419e+001 -4.782769419e+001 -3.0509e+000 -9.2522e-001 +4.7703e+000
1241 0 +1.201932333e+000 -4.792806767e+001 -4.792806767e+001 -3.3583e+000 -8.1700e-001 +4.5133e+000
1374 0 +1.065189048e+000 -4.806481095e+001 -4.806481095e+001 -2.9590e+000 -9.4909e-001 +4.6535e+000
1549 0 +8.635297837e-001 -4.826647022e+001 -4.826647022e+001 -3.2793e+000 -9.9920e-001 +4.5980e+000
1814 0 +8.445693923e-001 -4.828543061e+001 -4.828543061e+001 -3.2725e+000 -9.4704e-001 +4.5610e+000
1957 0 +7.378096152e-001 -4.839219038e+001 -4.839219038e+001 -3.2333e+000 -1.0590e+000 +4.5132e+000
2744 0 +3.341338030e-001 -4.879586620e+001 -4.879586620e+001 +2.2936e+000 +6.0804e-001 +3.5636e+000
3320 0 +1.300896220e-001 -4.899991038e+001 -4.899991038e+001 +2.3097e+000 +4.8507e-001 +3.3730e+000
3363 0 +1.116025120e-001 -4.901839749e+001 -4.901839749e+001 +2.4206e+000 +7.2738e-001 +3.3565e+000
4020 0 +9.229523645e-002 -4.903770476e+001 -4.903770476e+001 +2.4386e+000 +7.2459e-001 +3.3445e+000
4300 0 +6.714314059e-002 -4.906285686e+001 -4.906285686e+001 +2.9054e+000 +1.3638e+000 +3.0985e+000
4463 0 +6.059937873e-002 -4.906940062e+001 -4.906940062e+001 +2.6487e+000 +9.9214e-001 +3.2503e+000
5155 0 +4.724355637e-002 -4.908275644e+001 -4.908275644e+001 +2.6409e+000 +1.0049e+000 +3.4820e+000
8470 0 +4.568526609e-002 -4.908431473e+001 -4.908431473e+001 +2.6773e+000 +1.0435e+000 +3.4880e+000
8720 0 +3.259672143e-002 -4.909740328e+001 -4.909740328e+001 +2.8121e+000 +1.2979e+000 +3.4581e+000
8951 0 +2.802443621e-002 -4.910197556e+001 -4.910197556e+001 +2.7642e+000 +1.2064e+000 +3.4076e+000
9251 0 +2.407201924e-002 -4.910592798e+001 -4.910592798e+001 +2.7877e+000 +1.2218e+000 +3.4369e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+001 +3.462037728e+002 +3.462037728e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +2.159143996e+001 +3.193214400e+002 +3.193214400e+002 +1.0526e+000 +1.2539e+000 +2.5619e-002
9 0 +1.790206913e+001 +3.156320691e+002 +3.156320691e+002 +1.1762e+000 +2.9980e+000 -2.2671e-001
28 0 +1.270165317e+001 +3.104316532e+002 +3.104316532e+002 -2.7344e+000 -2.8681e+000 +2.0194e+000
77 0 +1.079433173e+001 +3.085243317e+002 +3.085243317e+002 +1.9618e+000 -4.5622e+000 -6.8218e-001
116 0 +7.857563081e+000 +3.055875631e+002 +3.055875631e+002 -5.2178e-001 +4.8063e+000 +6.4142e-001
262 0 +4.336590181e+000 +3.020665902e+002 +3.020665902e+002 -2.4197e+000 +4.0948e+000 +1.3815e+000
303 0 +2.068286632e+000 +2.997982866e+002 +2.997982866e+002 -1.4408e+000 +4.2049e+000 +1.2594e+000
319 0 +8.053857259e-001 +2.985353857e+002 +2.985353857e+002 -1.5321e+000 +8.4537e-001 +2.9861e+000
596 0 +1.272880031e-001 +2.978572880e+002 +2.978572880e+002 -1.4771e+000 +1.0256e+000 +2.8514e+000
992 0 +1.036396868e-001 +2.978336397e+002 +2.978336397e+002 -3.9827e+000 +6.2860e-001 +3.7676e+000
1019 0 +6.607218152e-002 +2.977960722e+002 +2.977960722e+002 -3.5745e+000 +6.9495e-001 +3.6122e+000
1312 0 +3.412442175e-003 +2.977334124e+002 +2.977334124e+002 -3.2314e+000 +6.6061e-001 +3.7792e+000
1467 0 +1.250865438e-003 +2.977312509e+002 +2.977312509e+002 -3.0798e+000 +7.7800e-001 +3.5629e+000
1469 0 +2.609319072e-004 +2.977302609e+002 +2.977302609e+002 -3.5181e+000 +7.4040e-001 +3.6662e+000
1512 0 +1.487079540e-004 +2.977301487e+002 +2.977301487e+002 -3.3650e+000 +7.0647e-001 +3.7147e+000
3033 0 +1.466766802e-004 +2.977301467e+002 +2.977301467e+002 -3.5154e+000 +7.0712e-001 +3.7504e+000
5192 0 +2.667467493e-005 +2.977300267e+002 +2.977300267e+002 -3.5724e+000 +7.0264e-001 +3.7326e+000
7024 0 +2.284566438e-005 +2.977300228e+002 +2.977300228e+002 -3.5699e+000 +7.0370e-001 +3.7355e+000
8095 0 +1.846259806e-005 +2.977300185e+002 +2.977300185e+002 -3.5695e+000 +7.0286e-001 +3.7397e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.905006003e+001 +1.206200600e+002 +1.206200600e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +4.224292273e+001 +9.381292273e+001 +9.381292273e+001 -1.0018e+000 +1.3548e+000 -2.5335e+000
23 0 +2.460088984e+001 +7.617088984e+001 +7.617088984e+001 -2.0374e+000 -2.6377e+000 -6.2267e-001
35 0 +1.601434451e+001 +6.758434451e+001 +6.758434451e+001 +1.8670e+000 -1.4707e+000 +8.2066e-001
40 0 +1.581238488e+001 +6.738238488e+001 +6.738238488e+001 +2.7721e+000 +1.3463e+000 -1.3317e+000
60 0 +7.848236349e+000 +5.941823635e+001 +5.941823635e+001 +1.6750e+000 -1.0320e+000 +1.6987e+000
61 0 +3.336884301e+000 +5.490688430e+001 +5.490688430e+001 +2.3535e+000 -2.7287e+000 +4.7499e+000
296 0 +2.663918985e+000 +5.423391898e+001 +5.423391898e+001 +2.4551e+000 -1.9377e+000 +4.4872e+000
330 0 +2.030557209e+000 +5.360055721e+001 +5.360055721e+001 +1.9923e+000 -1.8377e+000 +5.0000e+000
867 0 +1.359055152e+000 +5.292905515e+001 +5.292905515e+001 +1.5834e+000 -1.8403e+000 +4.2408e+000
919 0 +1.024339515e+000 +5.259433951e+001 +5.259433951e+001 +2.0785e+000 -2.0668e+000 +4.5208e+000
1163 0 +8.062048860e-001 +5.237620489e+001 +5.237620489e+001 +1.7189e+000 -1.8991e+000 +4.4184e+000
1402 0 +7.599678334e-001 +5.232996783e+001 +5.232996783e+001 +1.7562e+000 -1.9352e+000 +4.4411e+000
1408 0 +7.114016574e-001 +5.228140166e+001 +5.228140166e+001 +1.9141e+000 -1.9580e+000 +4.4335e+000
2002 0 +7.004681586e-001 +5.227046816e+001 +5.227046816e+001 +1.8993e+000 -1.9606e+000 +4.4487e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.938188894e+001 +2.220918889e+002 +2.220918889e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.956434674e+001 +1.822743467e+002 +1.822743467e+002 -2.8762e+000 +1.7123e+000 -2.6133e+000
5 0 +7.950719479e+000 +1.606607195e+002 +1.606607195e+002 +1.3148e+000 -1.4860e-001 +4.5701e+000
19 0 +5.376884210e+000 +1.580868842e+002 +1.580868842e+002 -7.2632e-001 -2.6379e+000 +7.5899e-001
208 0 +2.265684183e+000 +1.549756842e+002 +1.549756842e+002 +2.6993e-001 -2.0699e+000 +2.0282e+000
444 0 +2.062134047e+000 +1.547721340e+002 +1.547721340e+002 +7.6074e-001 -3.6285e+000 +2.0834e+000
513 0 +5.118684439e-001 +1.532218684e+002 +1.532218684e+002 +6.3436e-002 -3.1493e+000 +2.0946e+000
1027 0 +4.684874013e-001 +1.531784874e+002 +1.531784874e+002 -3.8775e+000 -7.6108e-001 +3.0061e+000
1127 0 +3.988136906e-003 +1.527139881e+002 +1.527139881e+002 -3.4062e+000 -1.4111e+000 +2.4449e+000
1213 0 +9.501171106e-004 +1.527109501e+002 +1.527109501e+002 -2.8198e+000 -1.6291e+000 +2.5453e+000
1531 0 +3.777947494e-004 +1.527103778e+002 +1.527103778e+002 -2.7213e+000 -1.6588e+000 +2.5285e+000
2231 0 +1.409539976e-004 +1.527101410e+002 +1.527101410e+002 -2.6815e+000 -1.7507e+000 +2.4564e+000
2613 0 +9.359323630e-005 +1.527100936e+002 +1.527100936e+002 -2.7457e+000 -1.6800e+000 +2.4916e+000
2629 0 +3.103007623e-005 +1.527100310e+002 +1.527100310e+002 -2.8822e+000 -1.6489e+000 +2.4817e+000
3213 0 +1.973295244e-005 +1.527100197e+002 +1.527100197e+002 -2.8605e+000 -1.6548e+000 +2.4794e+000
3351 0 +1.186297362e-005 +1.527100119e+002 +1.527100119e+002 -2.8431e+000 -1.6586e+000 +2.4745e+000
