% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+001 -9.194283013e+002 -9.194283013e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +7.918385185e+001 -9.208161482e+002 -9.208161482e+002 -2.1064e+000 -2.8576e+000 -1.3959e-001 -1.2107e+000 +1.3039e+000
7 0 +7.602602470e+001 -9.239739753e+002 -9.239739753e+002 -1.0268e+000 +3.9509e+000 -2.8935e+000 -4.3086e+000 +2.8043e+000
8 0 +6.321477886e+001 -9.367852211e+002 -9.367852211e+002 -3.6006e+000 -6.3596e-001 +4.2943e+000 +8.8551e-001 -1.2588e+000
14 0 +2.671545360e+001 -9.732845464e+002 -9.732845464e+002 +8.8680e-001 -1.5828e+000 -4.3559e-001 -2.7051e+000 -3.0717e+000
30 0 +2.552989172e+001 -9.744701083e+002 -9.744701083e+002 +2.8495e+000 -8.0234e-001 -3.8169e-001 -2.4254e+000 +6.0985e-001
37 0 +1.876230969e+001 -9.812376903e+002 -9.812376903e+002 -2.5475e+000 +2.7278e+000 -1.6339e+000 -3.8942e+000 -1.3208e-001
141 0 +7.931749476e+000 -9.920682505e+002 -9.920682505e+002 -3.1296e+000 -2.5880e+000 +3.7867e+000 +7.9304e-001 -5.0000e+000
291 0 +6.768534615e+000 -9.932314654e+002 -9.932314654e+002 -3.2659e+000 -3.0486e+000 +3.9708e+000 +1.3125e+000 -5.0000e+000
933 0 +5.717941111e+000 -9.942820589e+002 -9.942820589e+002 -2.0543e+000 +5.1649e+000 -4.5952e-001 -3.0721e+000 -1.3178e+000
1008 0 +4.434379285e+000 -9.955656207e+002 -9.955656207e+002 -2.5432e+000 -2.6870e+000 +4.1223e+000 +8.3762e-001 -4.3233e+000
1346 0 +4.331062419e+000 -9.956689376e+002 -9.956689376e+002 -2.5555e+000 -2.9302e+000 +4.3517e+000 +1.2167e+000 -4.6937e+000
1400 0 +3.280053859e+000 -9.967199461e+002 -9.967199461e+002 -2.6959e+000 -2.7898e+000 +4.1666e+000 +9.2705e-001 -4.4703e+000
2551 0 +3.118035187e+000 -9.968819648e+002 -9.968819648e+002 -2.6214e+000 -2.7347e+000 +4.2106e+000 +8.7141e-001 -4.4587e+000
3475 0 +2.685170209e+000 -9.973148298e+002 -9.973148298e+002 -2.5189e+000 -2.4153e+000 +4.2739e+000 +9.3762e-001 -4.3642e+000
5051 0 +2.625787816e+000 -9.973742122e+002 -9.973742122e+002 -2.5898e+000 -2.5989e+000 +4.2934e+000 +9.5226e-001 -4.3978e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
