% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445170813e+003 +1.538110813e+003 +1.538110813e+003
417 0 +1.331351421e+003 +1.424291421e+003 +1.424291421e+003
511 0 +1.199181715e+003 +1.292121715e+003 +1.292121715e+003
516 0 +1.146921343e+003 +1.239861343e+003 +1.239861343e+003
582 0 +9.737717703e+002 +1.066711770e+003 +1.066711770e+003
616 0 +9.440496653e+002 +1.036989665e+003 +1.036989665e+003
630 0 +8.378682348e+002 +9.308082348e+002 +9.308082348e+002
644 0 +7.798600189e+002 +8.728000189e+002 +8.728000189e+002
671 0 +7.259584332e+002 +8.188984332e+002 +8.188984332e+002
679 0 +7.203199225e+002 +8.132599225e+002 +8.132599225e+002
832 0 +6.000017630e+002 +6.929417630e+002 +6.929417630e+002
861 0 +5.709582030e+002 +6.638982030e+002 +6.638982030e+002
890 0 +5.596949044e+002 +6.526349044e+002 +6.526349044e+002
917 0 +5.464949948e+002 +6.394349948e+002 +6.394349948e+002
955 0 +5.149982901e+002 +6.079382901e+002 +6.079382901e+002
1195 0 +4.864552932e+002 +5.793952932e+002 +5.793952932e+002
1271 0 +4.765528051e+002 +5.694928051e+002 +5.694928051e+002
1289 0 +4.618863985e+002 +5.548263985e+002 +5.548263985e+002
1328 0 +4.530644401e+002 +5.460044401e+002 +5.460044401e+002
1332 0 +3.811276518e+002 +4.740676518e+002 +4.740676518e+002
1417 0 +3.764743856e+002 +4.694143856e+002 +4.694143856e+002
1439 0 +3.594417554e+002 +4.523817554e+002 +4.523817554e+002
1522 0 +3.357814066e+002 +4.287214066e+002 +4.287214066e+002
1529 0 +3.248526647e+002 +4.177926647e+002 +4.177926647e+002
1574 0 +3.205494043e+002 +4.134894043e+002 +4.134894043e+002
1689 0 +3.132591255e+002 +4.061991255e+002 +4.061991255e+002
1699 0 +3.077128920e+002 +4.006528920e+002 +4.006528920e+002
1719 0 +2.822735617e+002 +3.752135617e+002 +3.752135617e+002
1849 0 +2.737353150e+002 +3.666753150e+002 +3.666753150e+002
1884 0 +2.671426656e+002 +3.600826656e+002 +3.600826656e+002
2004 0 +2.614901882e+002 +3.544301882e+002 +3.544301882e+002
2239 0 +2.550077024e+002 +3.479477024e+002 +3.479477024e+002
2609 0 +2.435095906e+002 +3.364495906e+002 +3.364495906e+002
2690 0 +2.297983131e+002 +3.227383131e+002 +3.227383131e+002
2984 0 +2.267576456e+002 +3.196976456e+002 +3.196976456e+002
3012 0 +2.224474304e+002 +3.153874304e+002 +3.153874304e+002
3831 0 +2.178801591e+002 +3.108201591e+002 +3.108201591e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.071631794e+003 +2.106981794e+003 +2.106981794e+003
185 0 +1.468572439e+003 +1.503922439e+003 +1.503922439e+003
223 0 +1.121676695e+003 +1.157026695e+003 +1.157026695e+003
386 0 +1.084552619e+003 +1.119902619e+003 +1.119902619e+003
513 0 +9.784718710e+002 +1.013821871e+003 +1.013821871e+003
519 0 +9.699815751e+002 +1.005331575e+003 +1.005331575e+003
556 0 +9.173952290e+002 +9.527452290e+002 +9.527452290e+002
617 0 +7.355388290e+002 +7.708888290e+002 +7.708888290e+002
713 0 +6.635345213e+002 +6.988845213e+002 +6.988845213e+002
723 0 +6.582223056e+002 +6.935723056e+002 +6.935723056e+002
733 0 +6.040786029e+002 +6.394286029e+002 +6.394286029e+002
904 0 +5.914464655e+002 +6.267964655e+002 +6.267964655e+002
1020 0 +5.210843348e+002 +5.564343348e+002 +5.564343348e+002
1066 0 +5.068250030e+002 +5.421750030e+002 +5.421750030e+002
1102 0 +4.855813018e+002 +5.209313018e+002 +5.209313018e+002
1139 0 +4.677968477e+002 +5.031468477e+002 +5.031468477e+002
1154 0 +4.498133046e+002 +4.851633046e+002 +4.851633046e+002
1302 0 +4.396131467e+002 +4.749631467e+002 +4.749631467e+002
1314 0 +4.109362647e+002 +4.462862647e+002 +4.462862647e+002
1395 0 +3.974126531e+002 +4.327626531e+002 +4.327626531e+002
1461 0 +3.865292280e+002 +4.218792280e+002 +4.218792280e+002
1462 0 +3.632463056e+002 +3.985963056e+002 +3.985963056e+002
1465 0 +3.148399381e+002 +3.501899381e+002 +3.501899381e+002
1627 0 +2.751921657e+002 +3.105421657e+002 +3.105421657e+002
1837 0 +2.575220732e+002 +2.928720732e+002 +2.928720732e+002
1914 0 +2.557462134e+002 +2.910962134e+002 +2.910962134e+002
2456 0 +2.457392467e+002 +2.810892467e+002 +2.810892467e+002
2499 0 +2.378724848e+002 +2.732224848e+002 +2.732224848e+002
3287 0 +2.306551986e+002 +2.660051986e+002 +2.660051986e+002
4809 0 +2.288459362e+002 +2.641959362e+002 +2.641959362e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397016808e+003 +1.400836808e+003 +1.400836808e+003
41 0 +1.366365255e+003 +1.370185255e+003 +1.370185255e+003
271 0 +1.252641329e+003 +1.256461329e+003 +1.256461329e+003
341 0 +1.194561428e+003 +1.198381428e+003 +1.198381428e+003
439 0 +1.127048710e+003 +1.130868710e+003 +1.130868710e+003
518 0 +8.939386571e+002 +8.977586571e+002 +8.977586571e+002
649 0 +8.550903183e+002 +8.589103183e+002 +8.589103183e+002
760 0 +8.096308672e+002 +8.134508672e+002 +8.134508672e+002
857 0 +7.311088465e+002 +7.349288465e+002 +7.349288465e+002
939 0 +7.005256373e+002 +7.043456373e+002 +7.043456373e+002
1073 0 +6.503557348e+002 +6.541757348e+002 +6.541757348e+002
1225 0 +6.375377731e+002 +6.413577731e+002 +6.413577731e+002
1242 0 +6.286578287e+002 +6.324778287e+002 +6.324778287e+002
1352 0 +5.671899120e+002 +5.710099120e+002 +5.710099120e+002
1448 0 +5.446744416e+002 +5.484944416e+002 +5.484944416e+002
1685 0 +5.166549387e+002 +5.204749387e+002 +5.204749387e+002
2001 0 +5.110805074e+002 +5.149005074e+002 +5.149005074e+002
2313 0 +4.948751802e+002 +4.986951802e+002 +4.986951802e+002
2402 0 +4.797003519e+002 +4.835203519e+002 +4.835203519e+002
2418 0 +4.740313435e+002 +4.778513435e+002 +4.778513435e+002
2613 0 +4.454999739e+002 +4.493199739e+002 +4.493199739e+002
2630 0 +4.238709404e+002 +4.276909404e+002 +4.276909404e+002
2740 0 +4.075453356e+002 +4.113653356e+002 +4.113653356e+002
2986 0 +4.043874128e+002 +4.082074128e+002 +4.082074128e+002
3192 0 +3.918601911e+002 +3.956801911e+002 +3.956801911e+002
3304 0 +3.879181541e+002 +3.917381541e+002 +3.917381541e+002
3440 0 +3.767620238e+002 +3.805820238e+002 +3.805820238e+002
4905 0 +3.712500904e+002 +3.750700904e+002 +3.750700904e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
