% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.745656099e+001 +2.366065610e+002 +2.366065610e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
269 0 +6.365894294e+001 +2.128089429e+002 +2.128089429e+002 -1.0719e+000 -6.6479e-001 -8.3918e-001
295 0 +2.989830163e+001 +1.790483016e+002 +1.790483016e+002 -8.8346e-003 -2.7197e-001 +7.7330e-001
394 0 +2.584296717e+001 +1.749929672e+002 +1.749929672e+002 -4.5394e-001 -1.4844e+000 -1.1046e+000
414 0 +1.844666567e+001 +1.675966657e+002 +1.675966657e+002 -2.0605e+000 -6.6416e-001 -7.0731e-001
428 0 +7.587552970e+000 +1.567375530e+002 +1.567375530e+002 -1.4697e-001 -2.7471e-001 +1.7433e-001
531 0 +3.337018138e+000 +1.524870181e+002 +1.524870181e+002 -1.6990e+000 -9.3395e-001 -8.4171e-001
672 0 +2.438752534e+000 +1.515887525e+002 +1.515887525e+002 -1.4793e-001 -6.4139e-001 -5.7036e-001
733 0 +2.124770862e-001 +1.493624771e+002 +1.493624771e+002 -2.0594e-002 -2.7038e-001 +1.9679e-001
942 0 +1.268578018e-001 +1.492768578e+002 +1.492768578e+002 -1.0523e-001 -4.7688e-001 -2.1424e-001
1133 0 +6.837765213e-002 +1.492183777e+002 +1.492183777e+002 -9.5185e-002 -4.4020e-001 -1.3799e-001
1288 0 +4.122226374e-002 +1.491912223e+002 +1.491912223e+002 -9.5659e-002 -4.3134e-001 -1.0106e-001
1542 0 +9.908883140e-003 +1.491599089e+002 +1.491599089e+002 -9.9087e-002 -4.5629e-001 -1.4705e-001
1788 0 +7.311852285e-003 +1.491573119e+002 +1.491573119e+002 -8.8014e-002 -4.3469e-001 -9.9915e-002
1805 0 +5.794065235e-003 +1.491557941e+002 +1.491557941e+002 -7.9916e-002 -4.2422e-001 -8.6257e-002
1903 0 +4.293528348e-003 +1.491542935e+002 +1.491542935e+002 -8.3563e-002 -4.2436e-001 -8.5846e-002
2074 0 +3.787440901e-003 +1.491537874e+002 +1.491537874e+002 -8.1604e-002 -4.2437e-001 -8.5364e-002
2116 0 +6.015152744e-004 +1.491506015e+002 +1.491506015e+002 -5.6823e-002 -3.7411e-001 +1.5021e-002
2238 0 +4.710708048e-004 +1.491504711e+002 +1.491504711e+002 -5.6143e-002 -3.7367e-001 +1.5375e-002
