% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.605689310e+004 +2.620604310e+004 +2.620604310e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
460 0 +1.511594878e+004 +1.526509878e+004 +1.526509878e+004 -7.1121e-002 -2.5123e-001 -2.2060e+000 +2.7998e-001 -2.7362e+000 -1.9841e+000 -3.6942e+000 -1.1545e+000 +9.8646e-001 +6.5199e-001 +2.8294e-001 +1.0306e+000 +1.1160e+000 -2.9780e+000 -1.7740e+000 -2.0482e+000 +2.0231e+000 +1.5012e+000 -3.3130e-001 +1.1727e+000
515 0 +1.160661652e+004 +1.175576652e+004 +1.175576652e+004 +1.3794e+000 -1.3306e+000 -6.5917e-001 +7.3109e-001 -3.5773e+000 -3.1881e+000 -2.2855e+000 -1.9391e+000 +1.8287e+000 +1.7971e+000 -5.2491e-001 +1.6591e-002 +6.0856e-001 -2.8962e+000 -2.1089e+000 -3.6021e-001 +6.1911e-001 +1.1389e+000 -6.8124e-001 +9.4246e-001
570 0 +8.720399877e+003 +8.869549877e+003 +8.869549877e+003 -6.4193e-001 -2.9938e-001 -2.2821e+000 +2.6434e-001 -2.4806e+000 -1.5132e+000 -3.3609e+000 -1.2077e+000 +1.0764e+000 +8.7081e-001 -3.4261e-001 +4.8565e-001 +4.6623e-001 -2.8203e+000 -1.4841e+000 -1.2794e+000 +1.5007e+000 +1.7967e+000 -5.2343e-001 +1.5173e+000
572 0 +7.083603230e+003 +7.232753230e+003 +7.232753230e+003 -8.8721e-001 -1.3332e+000 -1.6440e+000 +1.7002e+000 -1.5788e+000 -1.9765e+000 -3.4088e+000 -1.7485e+000 +8.0159e-001 -1.7003e-001 -1.2462e+000 -1.4427e-001 +3.4128e-001 -3.3927e+000 -5.0401e-001 -1.8930e-001 +2.3917e-001 +1.4445e+000 -9.5497e-001 +8.4544e-001
610 0 +5.171941032e+003 +5.321091032e+003 +5.321091032e+003 -4.8326e-001 -1.3965e+000 -1.3089e+000 +1.2686e+000 -2.0015e+000 -1.4002e+000 -3.4610e+000 -1.6091e+000 +6.2706e-001 -9.0944e-002 -6.0094e-001 +5.4623e-001 +1.2971e+000 -3.1260e+000 -1.0595e+000 -1.4647e-001 +5.1975e-001 +1.6192e+000 -6.8358e-001 +6.7217e-001
700 0 +4.433279469e+003 +4.582429469e+003 +4.582429469e+003 -3.1021e-001 -6.3409e-001 -1.1309e+000 +4.2352e-001 -2.6227e+000 -4.9829e-001 -2.9261e+000 -1.4089e+000 +2.8827e-001 -1.3254e-001 -6.4751e-001 +7.9201e-001 +1.7885e+000 -2.7158e+000 -1.5879e+000 +1.0182e-002 +5.5154e-001 +1.6589e+000 -3.3987e-001 +7.7389e-001
705 0 +3.560810035e+003 +3.709960035e+003 +3.709960035e+003 -5.7654e-001 -7.6049e-001 -8.3560e-001 +5.2376e-001 -2.1038e+000 -1.5662e+000 -3.1841e+000 -1.9721e+000 +5.5441e-001 -4.0475e-001 -8.7025e-001 +6.3988e-001 +1.7706e+000 -2.7506e+000 -1.5505e+000 -5.2217e-002 +7.6220e-001 +1.2082e+000 -7.0147e-001 +9.2822e-001
731 0 +3.259922568e+003 +3.409072568e+003 +3.409072568e+003 -8.5256e-001 -1.0428e+000 -4.3501e-001 +1.4049e+000 -1.7199e+000 -1.4120e+000 -3.0238e+000 -1.7413e+000 +1.4710e-001 -4.5674e-001 -1.3910e+000 +2.1855e-001 +1.7182e+000 -2.6258e+000 -1.3298e+000 +1.4945e-001 +1.7398e-001 +1.3194e+000 -8.7812e-001 +7.3070e-001
800 0 +3.164266793e+003 +3.313416793e+003 +3.313416793e+003 -8.3215e-001 -5.7107e-001 -6.6231e-001 +7.9629e-001 -1.9951e+000 -1.0262e+000 -2.8819e+000 -1.8789e+000 +6.7392e-002 -6.7307e-001 -1.0531e+000 +7.0440e-001 +1.8093e+000 -2.4540e+000 -1.3404e+000 +3.5599e-001 +5.1763e-001 +1.4226e+000 -7.3620e-001 +8.3524e-001
864 0 +3.014435659e+003 +3.163585659e+003 +3.163585659e+003 -6.9507e-001 -5.7161e-001 -8.0508e-001 +5.8602e-001 -1.9817e+000 -1.3882e+000 -2.9156e+000 -2.0308e+000 +9.6051e-002 -6.4934e-001 -1.0167e+000 +6.1321e-001 +1.8093e+000 -2.4751e+000 -1.3184e+000 +1.6679e-001 +9.1104e-001 +1.4137e+000 -7.9185e-001 +7.9212e-001
901 0 +2.868116932e+003 +3.017266932e+003 +3.017266932e+003 -7.3913e-001 -6.5767e-001 -1.0854e+000 +7.1404e-001 -2.1064e+000 -1.0723e+000 -3.1026e+000 -1.7306e+000 +3.0830e-001 -2.6003e-001 -1.0478e+000 +6.3074e-001 +1.6751e+000 -2.5294e+000 -1.1303e+000 -7.0492e-002 +5.8440e-001 +1.6013e+000 -6.3199e-001 +9.3389e-001
1005 0 +2.788173282e+003 +2.937323282e+003 +2.937323282e+003 -7.8144e-001 -6.3982e-001 -6.7216e-001 +6.1640e-001 -2.2648e+000 -1.4188e+000 -3.1518e+000 -2.0311e+000 +4.1072e-001 -2.4945e-001 -9.7911e-001 +8.2169e-001 +1.8686e+000 -2.5450e+000 -1.3090e+000 +5.8636e-002 +7.9898e-001 +1.2690e+000 -6.9836e-001 +9.1604e-001
1018 0 +2.624726105e+003 +2.773876105e+003 +2.773876105e+003 -9.9768e-001 -5.2566e-001 -4.2843e-001 +9.1540e-001 -2.2749e+000 -9.3737e-001 -2.9469e+000 -1.9162e+000 +1.0040e-001 -2.5304e-001 -1.2938e+000 +8.7407e-001 +1.9071e+000 -2.2493e+000 -9.8635e-001 +4.5910e-001 +5.8034e-001 +1.3315e+000 -6.9803e-001 +8.7721e-001
1044 0 +2.546659612e+003 +2.695809612e+003 +2.695809612e+003 -1.1107e+000 -2.8454e-001 -3.4573e-001 +7.5362e-001 -2.6732e+000 -8.0043e-001 -3.1669e+000 -1.8169e+000 +2.9871e-001 -1.3649e-001 -1.5035e+000 +8.3500e-001 +2.1241e+000 -2.2811e+000 -9.7630e-001 +7.3688e-002 +8.9750e-001 +1.3922e+000 -4.9149e-001 +9.9306e-001
