% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.877353523e+006 +6.876732413e+006 +6.876732413e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +2.819985789e+006 +2.819364679e+006 +2.819364679e+006 +1.9472e+000 +1.6819e+000 +9.8955e-001
10 0 +1.711635120e+006 +1.711014010e+006 +1.711014010e+006 -2.5884e+000 +4.7730e+000 -6.9428e-001
38 0 +1.228928417e+006 +1.228307307e+006 +1.228307307e+006 +2.0913e-001 +2.4887e+000 +7.5594e-001
44 0 +6.103519965e+005 +6.097308865e+005 +6.097308865e+005 +4.6722e+000 -4.0781e-001 -3.9946e-001
268 0 +4.718792534e+004 +4.656681534e+004 +4.656681534e+004 +7.3644e+000 -2.3514e+000 -9.5189e-001
622 0 +1.643403285e+004 +1.581292285e+004 +1.581292285e+004 +7.0722e+000 -2.0679e+000 -8.7490e-001
728 0 +6.991796085e+003 +6.370686085e+003 +6.370686085e+003 +6.1743e+000 -1.3266e+000 -8.7723e-001
870 0 +2.076342238e+003 +1.455232238e+003 +1.455232238e+003 +6.2430e+000 -1.3361e+000 -9.0813e-001
873 0 +1.327945340e+003 +7.068353400e+002 +7.068353400e+002 +6.3307e+000 -1.4499e+000 -9.0349e-001
1072 0 +6.631236495e+002 +4.201364947e+001 +4.201364947e+001 +7.1510e+000 -2.0098e+000 -9.4162e-001
1204 0 +1.785740242e+002 -4.425359758e+002 -4.425359758e+002 +6.6557e+000 -1.6651e+000 -9.2809e-001
1284 0 +1.769846662e+002 -4.441253338e+002 -4.441253338e+002 +6.9375e+000 -1.8497e+000 -9.3521e-001
1427 0 +1.627689001e+002 -4.583410999e+002 -4.583410999e+002 +6.9134e+000 -1.8285e+000 -9.3344e-001
1556 0 +1.328365662e+002 -4.882734338e+002 -4.882734338e+002 +6.9658e+000 -1.8688e+000 -9.3084e-001
1697 0 +1.195886206e+002 -5.015213794e+002 -5.015213794e+002 +7.1500e+000 -1.9996e+000 -9.3412e-001
