% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.877353523e+006 +6.876732413e+006 +6.876732413e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +4.483766563e+005 +4.477555463e+005 +4.477555463e+005 +4.0418e+000 -1.9211e-001 -4.2771e-001
13 0 +9.451229175e+004 +9.389118175e+004 +9.389118175e+004 -7.1356e-001 +3.8619e+000 -2.6186e-001
95 0 +4.240567684e+004 +4.178456684e+004 +4.178456684e+004 +4.0745e+000 +4.0589e-001 -8.1264e-001
212 0 +3.831979019e+004 +3.769868019e+004 +3.769868019e+004 +3.4142e+000 +4.3687e-001 -7.9242e-001
577 0 +6.021635078e+002 -1.894649220e+001 -1.894649220e+001 +3.6501e+000 +4.5641e-001 -7.9567e-001
1322 0 +1.894273753e+002 -4.316826247e+002 -4.316826247e+002 +3.3929e+000 +6.6175e-001 -7.6242e-001
2046 0 +5.755597334e+001 -5.635540267e+002 -5.635540267e+002 +3.1887e+000 +8.1227e-001 -7.4833e-001
3359 0 +3.754809906e+001 -5.835619009e+002 -5.835619009e+002 +3.1776e+000 +8.2232e-001 -7.4869e-001
5622 0 +3.550932271e+001 -5.856006773e+002 -5.856006773e+002 +3.0924e+000 +8.8599e-001 -7.4263e-001
7876 0 +3.040523935e+001 -5.907047607e+002 -5.907047607e+002 +3.0966e+000 +8.8663e-001 -7.4191e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.028150026e+007 +5.028124544e+007 +5.028124544e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.361935458e+006 +6.361680638e+006 +6.361680638e+006 -9.5129e-001 -2.8197e+000 -3.6305e+000
14 0 +5.313665614e+005 +5.311117414e+005 +5.311117414e+005 +2.9736e+000 +3.7607e+000 +1.9921e-001
23 0 +4.591041490e+005 +4.588493290e+005 +4.588493290e+005 +3.8482e-001 -4.1584e+000 -2.9680e+000
198 0 +3.795437730e+005 +3.792889530e+005 +3.792889530e+005 +2.8582e+000 +9.4089e-002 -6.4320e-001
246 0 +6.324202619e+004 +6.298720619e+004 +6.298720619e+004 +2.5744e+000 +2.2610e-001 -8.3171e-001
414 0 +2.310207091e+004 +2.284725091e+004 +2.284725091e+004 +2.8663e+000 +2.0360e+000 -5.4242e-001
686 0 +2.264082810e+004 +2.238600810e+004 +2.238600810e+004 +2.5816e+000 +4.7232e-001 -9.1881e-001
931 0 +2.039515831e+004 +2.014033831e+004 +2.014033831e+004 +2.6359e+000 +7.4660e-001 -7.1683e-001
