% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+008 +2.918806579e+008 +2.918806579e+008
218 0 +2.578527246e+008 +2.578521035e+008 +2.578521035e+008
219 0 +2.061203513e+008 +2.061197302e+008 +2.061197302e+008
447 0 +1.928230356e+008 +1.928224145e+008 +1.928224145e+008
509 0 +1.883191441e+008 +1.883185230e+008 +1.883185230e+008
534 0 +1.839804311e+008 +1.839798100e+008 +1.839798100e+008
578 0 +1.662795387e+008 +1.662789176e+008 +1.662789176e+008
610 0 +1.607068225e+008 +1.607062014e+008 +1.607062014e+008
1008 0 +1.541448166e+008 +1.541441955e+008 +1.541441955e+008
1282 0 +1.444499412e+008 +1.444493201e+008 +1.444493201e+008
1615 0 +1.328850368e+008 +1.328844157e+008 +1.328844157e+008
1715 0 +1.244876082e+008 +1.244869871e+008 +1.244869871e+008
1858 0 +1.212741878e+008 +1.212735667e+008 +1.212735667e+008
2090 0 +1.133523984e+008 +1.133517773e+008 +1.133517773e+008
2110 0 +1.113757419e+008 +1.113751208e+008 +1.113751208e+008
2215 0 +1.062183782e+008 +1.062177571e+008 +1.062177571e+008
2317 0 +9.849943730e+007 +9.849881619e+007 +9.849881619e+007
2641 0 +9.257353933e+007 +9.257291822e+007 +9.257291822e+007
2889 0 +8.720855267e+007 +8.720793156e+007 +8.720793156e+007
2904 0 +8.328252369e+007 +8.328190258e+007 +8.328190258e+007
3197 0 +8.316766038e+007 +8.316703927e+007 +8.316703927e+007
3597 0 +8.045157444e+007 +8.045095333e+007 +8.045095333e+007
4049 0 +7.796339868e+007 +7.796277757e+007 +7.796277757e+007
4190 0 +7.438896832e+007 +7.438834721e+007 +7.438834721e+007
4359 0 +7.304261122e+007 +7.304199011e+007 +7.304199011e+007
4491 0 +7.174097252e+007 +7.174035141e+007 +7.174035141e+007
4552 0 +6.920513151e+007 +6.920451040e+007 +6.920451040e+007
4897 0 +6.848905375e+007 +6.848843264e+007 +6.848843264e+007
4959 0 +6.743241361e+007 +6.743179250e+007 +6.743179250e+007
5270 0 +6.544786343e+007 +6.544724232e+007 +6.544724232e+007
5321 0 +6.282344936e+007 +6.282282825e+007 +6.282282825e+007
6021 0 +6.120469518e+007 +6.120407407e+007 +6.120407407e+007
6339 0 +5.941283627e+007 +5.941221516e+007 +5.941221516e+007
6849 0 +5.887606414e+007 +5.887544303e+007 +5.887544303e+007
7698 0 +5.748154529e+007 +5.748092418e+007 +5.748092418e+007
7963 0 +5.609465662e+007 +5.609403551e+007 +5.609403551e+007
8295 0 +5.487656513e+007 +5.487594402e+007 +5.487594402e+007
9417 0 +5.366440204e+007 +5.366378093e+007 +5.366378093e+007
9761 0 +5.242229527e+007 +5.242167416e+007 +5.242167416e+007
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.780123172e+008 +4.780120624e+008 +4.780120624e+008
245 0 +4.074298989e+008 +4.074296441e+008 +4.074296441e+008
310 0 +3.220583302e+008 +3.220580754e+008 +3.220580754e+008
525 0 +2.779092147e+008 +2.779089599e+008 +2.779089599e+008
668 0 +2.364798362e+008 +2.364795813e+008 +2.364795813e+008
720 0 +2.214986971e+008 +2.214984422e+008 +2.214984422e+008
809 0 +2.125490568e+008 +2.125488020e+008 +2.125488020e+008
950 0 +2.021978582e+008 +2.021976033e+008 +2.021976033e+008
961 0 +1.795329679e+008 +1.795327131e+008 +1.795327131e+008
1153 0 +1.774296308e+008 +1.774293759e+008 +1.774293759e+008
1209 0 +1.635103878e+008 +1.635101330e+008 +1.635101330e+008
