% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.396983841e+002 +1.776083841e+002 +1.776083841e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
246 0 +6.035439392e+002 +1.414539392e+002 +1.414539392e+002 -4.1419e-001 +5.6144e-001 +2.1543e+000 -8.8065e-001 +2.2453e+000 -9.7130e-001 +1.5799e+000 +2.8658e+000 -2.0833e+000 -2.4853e+000 +9.4175e-001 +2.1271e+000 -2.3601e+000 -7.9739e-001 -1.8800e+000 -1.6103e+000 -5.7352e-002 +5.0300e+000 +1.9747e+000 +2.5622e+000
272 0 +4.748335895e+002 +1.274358947e+001 +1.274358947e+001 +4.4753e-001 +1.3623e+000 -5.3112e-001 +1.1863e+000 +1.0509e+000 -9.6083e-001 +1.6885e+000 +2.5299e+000 -7.2812e-001 -2.6874e+000 +1.9630e+000 +1.7104e-001 -3.6459e+000 -1.0703e+000 -1.0244e+000 -3.2662e+000 -8.7615e-001 +4.3405e+000 +8.4255e-001 +1.9686e+000
344 0 +4.556060466e+002 -6.483953362e+000 -6.483953362e+000 -3.9549e-001 +7.8268e-001 -8.6457e-001 +2.3283e+000 +1.6206e+000 -1.9878e-001 +2.1401e+000 +3.3907e+000 -1.7286e+000 -7.3489e-001 +2.0738e+000 -1.6736e+000 -9.6179e-001 -1.5121e+000 -1.6698e+000 -3.1458e+000 -9.2132e-001 +1.8397e+000 +1.2584e+000 -6.6148e-001
425 0 +4.436330420e+002 -1.845695798e+001 -1.845695798e+001 -9.7534e-001 +5.7391e-001 -4.6652e-001 +5.7882e-001 -6.3549e-001 -1.8201e+000 +1.7941e+000 +1.2227e+000 -1.1252e+000 -1.3587e+000 +1.2925e+000 -7.5249e-001 -1.8522e+000 -1.9459e+000 -1.2505e+000 -2.7298e+000 -1.1133e+000 +3.8248e+000 +1.3565e+000 +4.2113e-001
477 0 +4.278786824e+002 -3.421131765e+001 -3.421131765e+001 -5.7523e-001 +1.3112e+000 -1.5429e+000 +2.7240e+000 +1.4822e+000 +3.2280e-001 +1.7505e+000 +3.3075e+000 -9.1729e-001 -9.3580e-001 +2.5104e+000 -2.1684e+000 -6.5130e-001 -1.6932e+000 -1.1128e+000 -3.2513e+000 -1.9088e+000 +1.9954e+000 +8.2807e-001 -7.9572e-001
620 0 +4.076170908e+002 -5.447290923e+001 -5.447290923e+001 -6.0902e-001 +1.3825e+000 -1.1691e+000 +2.2597e+000 +1.8548e+000 -2.0273e-001 +2.0209e+000 +3.4547e+000 -1.4992e+000 -9.4691e-001 +2.2572e+000 -1.4694e+000 -1.2794e+000 -1.7245e+000 -1.5918e+000 -3.4689e+000 -1.2632e+000 +2.2551e+000 +9.4281e-001 -7.4747e-002
626 0 +3.820944406e+002 -7.999555938e+001 -7.999555938e+001 -8.1181e-001 +1.5661e+000 -1.4051e+000 +2.0820e+000 +1.0123e+000 -4.4280e-001 +2.2249e+000 +3.2017e+000 -8.3739e-001 -1.3682e+000 +2.7253e+000 -1.6972e+000 -1.2565e+000 -1.7541e+000 -1.5650e+000 -3.1408e+000 -1.0853e+000 +2.5973e+000 +1.3796e+000 +1.7909e-001
645 0 +3.792507686e+002 -8.283923144e+001 -8.283923144e+001 -5.3065e-001 +1.2723e+000 -1.3766e+000 +2.5786e+000 +1.5166e+000 +2.3175e-001 +1.7640e+000 +3.3113e+000 -9.0848e-001 -9.8657e-001 +2.4817e+000 -1.9890e+000 -7.6321e-001 -1.6595e+000 -1.1509e+000 -3.2864e+000 -1.7858e+000 +2.1311e+000 +8.4929e-001 -5.0497e-001
835 0 +3.671682900e+002 -9.492170998e+001 -9.492170998e+001 -5.3036e-001 +1.2692e+000 -1.3610e+000 +2.5652e+000 +1.5172e+000 +2.1139e-001 +1.7686e+000 +3.3172e+000 -9.0371e-001 -9.9852e-001 +2.4754e+000 -1.9617e+000 -7.9278e-001 -1.6608e+000 -1.1554e+000 -3.2855e+000 -1.7751e+000 +2.1634e+000 +8.6667e-001 -4.7256e-001
1017 0 +3.554577733e+002 -1.066322267e+002 -1.066322267e+002 -4.3263e-001 +1.3281e+000 -1.2180e+000 +2.4372e+000 +1.5113e+000 +1.0934e-001 +1.8815e+000 +3.2588e+000 -9.0203e-001 -1.0660e+000 +2.3691e+000 -1.7349e+000 -1.1369e+000 -1.5445e+000 -1.2704e+000 -3.3418e+000 -1.6048e+000 +2.3611e+000 +9.4783e-001 -8.2655e-002
