% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181909657e+002 -3.438990343e+002 -3.438990343e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
66 0 +1.039412420e+002 -3.581487580e+002 -3.581487580e+002 -3.0108e+000 +1.2532e+000 -2.3375e-001 +1.3828e+000 +2.2417e+000
92 0 +1.021205217e+002 -3.599694783e+002 -3.599694783e+002 +2.2908e+000 +4.0992e+000 -1.7391e-001 +2.8661e+000 +8.0899e-001
184 0 +8.312032133e+001 -3.789696787e+002 -3.789696787e+002 +1.2091e+000 -5.8843e-002 +1.2594e+000 +1.6147e+000 +5.7833e-001
248 0 +6.559012629e+001 -3.964998737e+002 -3.964998737e+002 +2.2497e+000 +1.3079e+000 +1.5758e+000 +1.1063e+000 +4.0199e-001
263 0 +5.747868638e+001 -4.046113136e+002 -4.046113136e+002 +9.3882e-001 -8.5155e-002 +1.1581e+000 +1.5888e+000 +1.3108e+000
293 0 +3.488159406e+001 -4.272084059e+002 -4.272084059e+002 -2.7598e+000 +2.2760e+000 +2.1318e+000 +1.1301e+000 +2.2560e+000
768 0 +2.838102323e+001 -4.337089768e+002 -4.337089768e+002 -1.7706e+000 +3.1060e+000 +1.6163e+000 +7.5803e-001 +1.6478e+000
918 0 +2.250895793e+001 -4.395810421e+002 -4.395810421e+002 +5.0802e-001 +3.5755e+000 +2.2183e+000 +1.6064e+000 +1.9685e+000
1154 0 +2.173024582e+001 -4.403597542e+002 -4.403597542e+002 -6.0362e-001 +3.1351e+000 +2.2031e+000 +3.7489e-001 +1.5876e+000
1865 0 +2.038174457e+001 -4.417082554e+002 -4.417082554e+002 -6.0491e-001 +3.1341e+000 +2.2028e+000 +3.5821e-001 +1.5825e+000
1965 0 +1.950650587e+001 -4.425834941e+002 -4.425834941e+002 -6.3551e-001 +3.1220e+000 +2.2017e+000 +3.5928e-001 +1.5800e+000
2063 0 +1.906931137e+001 -4.430206886e+002 -4.430206886e+002 -6.8496e-001 +3.1298e+000 +2.2017e+000 +3.1767e-001 +1.5623e+000
2196 0 +1.847301182e+001 -4.436169882e+002 -4.436169882e+002 -7.5791e-001 +3.0830e+000 +2.1884e+000 +3.6191e-001 +1.5914e+000
2252 0 +1.749638908e+001 -4.445936109e+002 -4.445936109e+002 -7.2491e-001 +3.0822e+000 +2.2096e+000 +3.5343e-001 +1.5839e+000
2553 0 +1.707271695e+001 -4.450172831e+002 -4.450172831e+002 -7.4267e-001 +3.0705e+000 +2.2113e+000 +3.3655e-001 +1.5816e+000
2728 0 +1.627071862e+001 -4.458192814e+002 -4.458192814e+002 -7.2577e-001 +3.0444e+000 +2.2040e+000 +3.3333e-001 +1.5907e+000
2802 0 +1.601960696e+001 -4.460703930e+002 -4.460703930e+002 -7.1347e-001 +3.0401e+000 +2.1986e+000 +3.3188e-001 +1.5958e+000
2828 0 +1.571635023e+001 -4.463736498e+002 -4.463736498e+002 -7.2497e-001 +3.0496e+000 +2.2007e+000 +3.1728e-001 +1.5990e+000
