% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.430618442e+006 +6.430526352e+006 +6.430526352e+006 +0.0000e+000 +0.0000e+000
2 0 +4.680348218e+006 +4.680256128e+006 +4.680256128e+006 -1.8661e+000 +4.7289e+000
4 0 +4.199340890e+004 +4.190131890e+004 +4.190131890e+004 +4.7905e+000 +2.4207e+000
39 0 +4.132478713e+004 +4.123269713e+004 +4.123269713e+004 -2.8111e+000 +2.4227e+000
52 0 +6.043980122e+002 +5.123080122e+002 +5.123080122e+002 +4.7380e+000 +2.6447e+000
153 0 +2.117656839e+002 +1.196756839e+002 +1.196756839e+002 +3.3510e+000 +2.6358e+000
573 0 +9.907992399e+000 -8.218200760e+001 -8.218200760e+001 +3.2873e+000 +2.6233e+000
896 0 +7.289726952e+000 -8.480027305e+001 -8.480027305e+001 +3.2984e+000 +2.6219e+000
1389 0 +6.655805708e+000 -8.543419429e+001 -8.543419429e+001 +3.1404e+000 +2.6213e+000
1565 0 +6.184537564e+000 -8.590546244e+001 -8.590546244e+001 +3.0382e+000 +2.6220e+000
1654 0 +6.039320705e+000 -8.605067930e+001 -8.605067930e+001 +2.4436e+000 +2.6197e+000
1732 0 +5.528373364e+000 -8.656162664e+001 -8.656162664e+001 +1.5206e+000 +2.6236e+000
1742 0 +1.704543428e+000 -9.038545657e+001 -9.038545657e+001 +8.8090e-001 +2.6230e+000
1840 0 +4.525464320e-001 -9.163745357e+001 -9.163745357e+001 +9.9649e-001 +2.6210e+000
1940 0 +4.036359369e-001 -9.168636406e+001 -9.168636406e+001 +3.1763e-002 +2.6216e+000
2075 0 +1.071142662e-001 -9.198288573e+001 -9.198288573e+001 +4.1302e-001 +2.6215e+000
2094 0 +4.737798521e-002 -9.204262201e+001 -9.204262201e+001 +7.0870e-001 +2.6218e+000
2432 0 +7.478653081e-003 -9.208252135e+001 -9.208252135e+001 +7.8059e-001 +2.6215e+000
2494 0 +3.615993599e-003 -9.208638401e+001 -9.208638401e+001 +7.3472e-001 +2.6215e+000
2781 0 +2.810776696e-003 -9.208718922e+001 -9.208718922e+001 +7.1641e-001 +2.6216e+000
2887 0 +4.060961672e-004 -9.208959390e+001 -9.208959390e+001 +7.4443e-001 +2.6216e+000
3118 0 +2.688091374e-004 -9.208973119e+001 -9.208973119e+001 +7.3945e-001 +2.6216e+000
3240 0 +6.368189244e-005 -9.208993632e+001 -9.208993632e+001 +7.3193e-001 +2.6216e+000
3483 0 +1.829470875e-005 -9.208998171e+001 -9.208998171e+001 +7.2580e-001 +2.6216e+000
3567 0 +1.729609025e-006 -9.208999827e+001 -9.208999827e+001 +7.2450e-001 +2.6216e+000
3940 0 +1.068825384e-006 -9.208999893e+001 -9.208999893e+001 +7.2454e-001 +2.6216e+000
4096 0 +6.963837222e-007 -9.208999930e+001 -9.208999930e+001 +7.2508e-001 +2.6216e+000
4240 0 +6.602539315e-007 -9.208999934e+001 -9.208999934e+001 +7.2507e-001 +2.6216e+000
4308 0 +4.734891803e-007 -9.208999953e+001 -9.208999953e+001 +7.2630e-001 +2.6216e+000
4474 0 +3.085098399e-008 -9.208999997e+001 -9.208999997e+001 +7.2549e-001 +2.6216e+000
4674 0 +2.846105929e-008 -9.208999997e+001 -9.208999997e+001 +7.2543e-001 +2.6216e+000
4808 0 +4.070273008e-010 -9.209000000e+001 -9.209000000e+001 +7.2559e-001 +2.6216e+000
7308 0 +0.000000000e+000 -9.209000000e+001 -9.209000000e+001 +7.2560e-001 +2.6216e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.325850294e+007 +1.325841505e+007 +1.325841505e+007 +0.0000e+000 +0.0000e+000
2 0 +5.751267495e+006 +5.751179605e+006 +5.751179605e+006 +4.9707e+000 +1.1714e+000
5 0 +1.224488767e+006 +1.224400877e+006 +1.224400877e+006 +2.3825e+000 +2.5713e+000
15 0 +4.429914207e+005 +4.429035307e+005 +4.429035307e+005 -1.5701e+000 +2.9180e+000
19 0 +3.061458960e+005 +3.060580060e+005 +3.060580060e+005 -1.7582e+000 +4.1754e+000
26 0 +5.994134023e+004 +5.985345023e+004 +5.985345023e+004 +2.6129e+000 +3.4001e+000
45 0 +2.138977923e+003 +2.051087923e+003 +2.051087923e+003 -1.8326e+000 +3.6022e+000
124 0 +8.451182000e+001 -3.378179997e+000 -3.378179997e+000 -1.7944e+000 +3.6543e+000
273 0 +7.207828798e+001 -1.581171202e+001 -1.581171202e+001 -1.9513e+000 +3.6367e+000
450 0 +2.230753666e+001 -6.558246334e+001 -6.558246334e+001 +3.4614e+000 +3.6492e+000
701 0 +1.956187687e+001 -6.832812313e+001 -6.832812313e+001 +4.5480e+000 +3.6446e+000
844 0 +1.264580192e+001 -7.524419808e+001 -7.524419808e+001 +3.8453e+000 +3.6460e+000
918 0 +1.175821479e+001 -7.613178521e+001 -7.613178521e+001 +3.5729e+000 +3.6445e+000
977 0 +8.714340315e+000 -7.917565969e+001 -7.917565969e+001 +2.4773e+000 +3.6474e+000
1025 0 +4.140541844e+000 -8.374945816e+001 -8.374945816e+001 +2.0909e+000 +3.6445e+000
1260 0 +2.887920104e+000 -8.500207990e+001 -8.500207990e+001 +1.8880e+000 +3.6464e+000
1580 0 +2.071300056e+000 -8.581869994e+001 -8.581869994e+001 +1.7272e+000 +3.6457e+000
1698 0 +1.405929512e+000 -8.648407049e+001 -8.648407049e+001 +9.8707e-001 +3.6465e+000
1708 0 +3.600781921e-001 -8.752992181e+001 -8.752992181e+001 +3.5712e-001 +3.6451e+000
1844 0 +3.342263745e-001 -8.755577363e+001 -8.755577363e+001 +4.4154e-001 +3.6451e+000
1944 0 +2.254621359e-001 -8.766453786e+001 -8.766453786e+001 +6.9581e-002 +3.6452e+000
1964 0 +1.089831181e-001 -8.778101688e+001 -8.778101688e+001 +3.3562e-001 +3.6453e+000
1998 0 +8.084164864e-002 -8.780915835e+001 -8.780915835e+001 +4.5839e-001 +3.6454e+000
2244 0 +5.805933580e-002 -8.783194066e+001 -8.783194066e+001 +4.0167e-001 +3.6454e+000
2374 0 +2.088828351e-002 -8.786911172e+001 -8.786911172e+001 +3.8706e-001 +3.6456e+000
2544 0 +1.164262320e-002 -8.787835738e+001 -8.787835738e+001 +3.2776e-001 +3.6455e+000
2597 0 +4.139644608e-003 -8.788586036e+001 -8.788586036e+001 +2.9944e-001 +3.6456e+000
2644 0 +9.637898824e-004 -8.788903621e+001 -8.788903621e+001 +2.2322e-001 +3.6456e+000
2925 0 +2.087881997e-004 -8.788979121e+001 -8.788979121e+001 +2.5157e-001 +3.6456e+000
2959 0 +1.869227265e-004 -8.788981308e+001 -8.788981308e+001 +2.2572e-001 +3.6456e+000
3025 0 +1.713837240e-004 -8.788982862e+001 -8.788982862e+001 +2.4731e-001 +3.6456e+000
3225 0 +1.251982629e-004 -8.788987480e+001 -8.788987480e+001 +2.4840e-001 +3.6456e+000
3244 0 +3.853411583e-005 -8.788996147e+001 -8.788996147e+001 +2.3961e-001 +3.6456e+000
3444 0 +3.705206231e-005 -8.788996295e+001 -8.788996295e+001 +2.3306e-001 +3.6456e+000
3625 0 +1.632646585e-005 -8.788998367e+001 -8.788998367e+001 +2.3784e-001 +3.6456e+000
3721 0 +6.791193783e-006 -8.788999321e+001 -8.788999321e+001 +2.3671e-001 +3.6456e+000
3739 0 +5.516547304e-006 -8.788999448e+001 -8.788999448e+001 +2.3750e-001 +3.6456e+000
4039 0 +5.476315110e-006 -8.788999452e+001 -8.788999452e+001 +2.3683e-001 +3.6456e+000
4044 0 +2.411609501e-006 -8.788999759e+001 -8.788999759e+001 +2.3766e-001 +3.6456e+000
4098 0 +2.113659775e-006 -8.788999789e+001 -8.788999789e+001 +2.4077e-001 +3.6456e+000
4235 0 +1.092320630e-006 -8.788999891e+001 -8.788999891e+001 +2.4004e-001 +3.6456e+000
4244 0 +2.756342781e-007 -8.788999972e+001 -8.788999972e+001 +2.3875e-001 +3.6456e+000
4525 0 +1.025993583e-007 -8.788999990e+001 -8.788999990e+001 +2.3899e-001 +3.6456e+000
4544 0 +4.864470782e-008 -8.788999995e+001 -8.788999995e+001 +2.3942e-001 +3.6456e+000
4577 0 +5.623604693e-009 -8.788999999e+001 -8.788999999e+001 +2.3915e-001 +3.6456e+000
7225 0 +0.000000000e+000 -8.789000000e+001 -8.789000000e+001 +2.3920e-001 +3.6456e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.283126796e+006 +6.283446986e+006 +6.283446986e+006 +0.0000e+000 +0.0000e+000
2 0 +1.938951771e+006 +1.939271961e+006 +1.939271961e+006 +4.2104e+000 -1.0557e+000
3 0 +1.762113620e+005 +1.765315520e+005 +1.765315520e+005 +3.1083e+000 -1.9177e+000
14 0 +4.360600398e+003 +4.680790398e+003 +4.680790398e+003 -3.6923e-002 -2.2885e+000
38 0 +1.812148993e+003 +2.132338993e+003 +2.132338993e+003 +3.3971e+000 -2.3184e+000
59 0 +4.035966316e+001 +3.605496632e+002 +3.605496632e+002 -5.1116e-001 -2.3674e+000
734 0 +3.284313382e+001 +3.530331338e+002 +3.530331338e+002 -1.7329e+000 -2.3661e+000
818 0 +8.826135318e+000 +3.290161353e+002 +3.290161353e+002 -1.8458e+000 -2.3584e+000
828 0 +2.017571543e+000 +3.222075715e+002 +3.222075715e+002 +9.8618e-001 -2.3608e+000
1130 0 +4.483907424e-001 +3.206383907e+002 +3.206383907e+002 +1.8619e-001 -2.3608e+000
1510 0 +3.838721553e-001 +3.205738722e+002 +3.205738722e+002 -5.8091e-001 -2.3602e+000
1519 0 +2.349176506e-001 +3.204249177e+002 +3.204249177e+002 -7.1404e-001 -2.3612e+000
1724 0 +9.750803616e-002 +3.202875080e+002 +3.202875080e+002 -2.2387e-001 -2.3606e+000
1758 0 +5.928756542e-002 +3.202492876e+002 +3.202492876e+002 -4.8473e-001 -2.3605e+000
1922 0 +1.389663728e-002 +3.202038966e+002 +3.202038966e+002 -3.1991e-001 -2.3608e+000
2158 0 +1.104699832e-002 +3.202010470e+002 +3.202010470e+002 -4.5018e-001 -2.3607e+000
2434 0 +1.093532129e-002 +3.202009353e+002 +3.202009353e+002 -3.8492e-001 -2.3609e+000
2622 0 +9.681796501e-003 +3.201996818e+002 +3.201996818e+002 -3.8103e-001 -2.3609e+000
2690 0 +5.808755633e-003 +3.201958088e+002 +3.201958088e+002 -3.9102e-001 -2.3609e+000
2717 0 +1.005923483e-003 +3.201910059e+002 +3.201910059e+002 -4.0163e-001 -2.3608e+000
2722 0 +3.826014736e-004 +3.201903826e+002 +3.201903826e+002 -4.2023e-001 -2.3608e+000
3022 0 +1.071630656e-004 +3.201901072e+002 +3.201901072e+002 -4.2485e-001 -2.3608e+000
3193 0 +6.700675101e-005 +3.201900670e+002 +3.201900670e+002 -4.2660e-001 -2.3608e+000
3258 0 +6.132178891e-005 +3.201900613e+002 +3.201900613e+002 -4.2509e-001 -2.3608e+000
3474 0 +5.541447774e-005 +3.201900554e+002 +3.201900554e+002 -4.2871e-001 -2.3608e+000
3522 0 +2.499588686e-005 +3.201900250e+002 +3.201900250e+002 -4.2828e-001 -2.3608e+000
3586 0 +1.509987572e-005 +3.201900151e+002 +3.201900151e+002 -4.3118e-001 -2.3608e+000
3590 0 +1.075837935e-005 +3.201900108e+002 +3.201900108e+002 -4.3535e-001 -2.3608e+000
3674 0 +2.383057335e-006 +3.201900024e+002 +3.201900024e+002 -4.3412e-001 -2.3608e+000
4017 0 +5.866456831e-007 +3.201900006e+002 +3.201900006e+002 -4.3319e-001 -2.3608e+000
4231 0 +3.183739068e-007 +3.201900003e+002 +3.201900003e+002 -4.3331e-001 -2.3608e+000
4390 0 +3.041522518e-007 +3.201900003e+002 +3.201900003e+002 -4.3316e-001 -2.3608e+000
4534 0 +1.747500278e-007 +3.201900002e+002 +3.201900002e+002 -4.3294e-001 -2.3608e+000
4622 0 +7.810274383e-008 +3.201900001e+002 +3.201900001e+002 -4.3304e-001 -2.3608e+000
4790 0 +4.963771971e-008 +3.201900000e+002 +3.201900000e+002 -4.3291e-001 -2.3608e+000
4890 0 +1.540297490e-008 +3.201900000e+002 +3.201900000e+002 -4.3287e-001 -2.3608e+000
4990 0 +6.820357612e-009 +3.201900000e+002 +3.201900000e+002 -4.3285e-001 -2.3608e+000
7414 0 +0.000000000e+000 +3.201900000e+002 +3.201900000e+002 -4.3280e-001 -2.3608e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.523048660e+007 +1.523038236e+007 +1.523038236e+007 +0.0000e+000 +0.0000e+000
6 0 +1.275157065e+006 +1.275052825e+006 +1.275052825e+006 -1.0222e+000 -2.8511e+000
8 0 +5.126322303e+004 +5.115898303e+004 +5.115898303e+004 -1.6109e-001 -3.6934e+000
12 0 +7.477665584e+003 +7.373425584e+003 +7.373425584e+003 -2.6872e+000 -4.0125e+000
39 0 +4.677625886e+002 +3.635225886e+002 +3.635225886e+002 -2.6171e+000 -3.8987e+000
247 0 +2.786690969e+001 -7.637309031e+001 -7.637309031e+001 -2.1548e+000 -3.9242e+000
558 0 +1.097019429e+001 -9.326980571e+001 -9.326980571e+001 -1.4613e+000 -3.9170e+000
664 0 +7.504346949e-001 -1.034895653e+002 -1.034895653e+002 +1.0600e+000 -3.9205e+000
1410 0 +5.182713196e-001 -1.037217287e+002 -1.037217287e+002 +1.5677e-001 -3.9193e+000
1421 0 +6.616000331e-002 -1.041738400e+002 -1.041738400e+002 +5.2392e-001 -3.9198e+000
2021 0 +5.658949394e-002 -1.041834105e+002 -1.041834105e+002 +5.1526e-001 -3.9202e+000
2206 0 +2.174243247e-003 -1.042378258e+002 -1.042378258e+002 +4.0324e-001 -3.9200e+000
2328 0 +1.468957308e-003 -1.042385310e+002 -1.042385310e+002 +3.5847e-001 -3.9200e+000
2406 0 +9.445318084e-004 -1.042390555e+002 -1.042390555e+002 +3.7870e-001 -3.9200e+000
2706 0 +9.837563236e-005 -1.042399016e+002 -1.042399016e+002 +3.8984e-001 -3.9200e+000
3077 0 +4.106633479e-005 -1.042399589e+002 -1.042399589e+002 +3.9002e-001 -3.9200e+000
3210 0 +3.948413469e-005 -1.042399605e+002 -1.042399605e+002 +3.8875e-001 -3.9200e+000
3336 0 +1.565788365e-005 -1.042399843e+002 -1.042399843e+002 +3.9245e-001 -3.9200e+000
3531 0 +4.478566282e-006 -1.042399955e+002 -1.042399955e+002 +3.9351e-001 -3.9200e+000
3641 0 +5.310641740e-007 -1.042399995e+002 -1.042399995e+002 +3.9510e-001 -3.9200e+000
4006 0 +3.323232107e-007 -1.042399997e+002 -1.042399997e+002 +3.9454e-001 -3.9200e+000
4157 0 +1.598363042e-007 -1.042399998e+002 -1.042399998e+002 +3.9426e-001 -3.9200e+000
4310 0 +3.934559345e-010 -1.042400000e+002 -1.042400000e+002 +3.9441e-001 -3.9200e+000
6467 0 +0.000000000e+000 -1.042400000e+002 -1.042400000e+002 +3.9440e-001 -3.9200e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.662119324e+006 +8.662051474e+006 +8.662051474e+006 +0.0000e+000 +0.0000e+000
2 0 +2.727012004e+006 +2.726944154e+006 +2.726944154e+006 -3.2236e+000 +4.7913e+000
4 0 +9.861771238e+005 +9.861092738e+005 +9.861092738e+005 +2.1915e+000 +2.0193e+000
12 0 +1.550798041e+004 +1.544013041e+004 +1.544013041e+004 +5.4447e-001 +2.8932e+000
62 0 +6.095007461e+001 -6.899925394e+000 -6.899925394e+000 -4.0604e+000 +3.0082e+000
854 0 +3.791574338e+001 -2.993425662e+001 -2.993425662e+001 -2.9891e+000 +3.0100e+000
872 0 +3.330119023e+001 -3.454880977e+001 -3.454880977e+001 -3.6868e+000 +3.0180e+000
981 0 +2.107908520e+001 -4.677091480e+001 -4.677091480e+001 -3.0070e+000 +3.0166e+000
1363 0 +9.457252578e+000 -5.839274742e+001 -5.839274742e+001 -2.1957e+000 +3.0138e+000
1448 0 +6.723295687e+000 -6.112670431e+001 -6.112670431e+001 +6.6851e-001 +3.0171e+000
1538 0 +4.071853181e+000 -6.377814682e+001 -6.377814682e+001 +6.3532e-001 +3.0163e+000
1610 0 +3.952341741e-001 -6.745476583e+001 -6.745476583e+001 +3.9882e-001 +3.0140e+000
1986 0 +1.307496417e-001 -6.771925036e+001 -6.771925036e+001 +1.2229e+000 +3.0143e+000
2186 0 +1.024141863e-001 -6.774758581e+001 -6.774758581e+001 +1.1893e+000 +3.0144e+000
2231 0 +1.020088042e-001 -6.774799120e+001 -6.774799120e+001 +7.5737e-001 +3.0141e+000
2281 0 +5.657073471e-002 -6.779342927e+001 -6.779342927e+001 +1.0939e+000 +3.0143e+000
2288 0 +4.511499584e-002 -6.780488500e+001 -6.780488500e+001 +9.3205e-001 +3.0142e+000
2467 0 +1.807389664e-002 -6.783192610e+001 -6.783192610e+001 +8.0600e-001 +3.0143e+000
2508 0 +5.152013824e-003 -6.784484799e+001 -6.784484799e+001 +9.2254e-001 +3.0145e+000
2648 0 +4.597047783e-003 -6.784540295e+001 -6.784540295e+001 +9.2484e-001 +3.0144e+000
2884 0 +1.843431333e-003 -6.784815657e+001 -6.784815657e+001 +9.1747e-001 +3.0144e+000
2961 0 +1.763036759e-004 -6.784982370e+001 -6.784982370e+001 +8.7243e-001 +3.0144e+000
3048 0 +1.587046507e-004 -6.784984130e+001 -6.784984130e+001 +8.8977e-001 +3.0144e+000
3398 0 +1.252723412e-005 -6.784998747e+001 -6.784998747e+001 +8.8492e-001 +3.0144e+000
3957 0 +7.196101464e-006 -6.784999280e+001 -6.784999280e+001 +8.8085e-001 +3.0144e+000
4027 0 +2.573219305e-006 -6.784999743e+001 -6.784999743e+001 +8.8049e-001 +3.0144e+000
4084 0 +6.666167991e-007 -6.784999933e+001 -6.784999933e+001 +8.8243e-001 +3.0144e+000
4398 0 +3.921069975e-007 -6.784999961e+001 -6.784999961e+001 +8.8200e-001 +3.0144e+000
4427 0 +4.361564265e-008 -6.784999996e+001 -6.784999996e+001 +8.8148e-001 +3.0144e+000
4595 0 +3.337456178e-008 -6.784999997e+001 -6.784999997e+001 +8.8177e-001 +3.0144e+000
4598 0 +4.710742019e-009 -6.785000000e+001 -6.785000000e+001 +8.8158e-001 +3.0144e+000
6527 0 +0.000000000e+000 -6.785000000e+001 -6.785000000e+001 +8.8160e-001 +3.0144e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.843284172e+006 +9.842920192e+006 +9.842920192e+006 +0.0000e+000 +0.0000e+000
3 0 +1.992559625e+006 +1.992195645e+006 +1.992195645e+006 +4.1453e+000 +4.5630e+000
6 0 +5.646033779e+004 +5.609635779e+004 +5.609635779e+004 -3.3380e+000 +3.4284e+000
17 0 +1.090986056e+003 +7.270060557e+002 +7.270060557e+002 -1.2132e+000 +3.2265e+000
85 0 +1.976549009e+001 -3.442145099e+002 -3.442145099e+002 +1.2377e+000 +3.1864e+000
849 0 +1.010743489e+001 -3.538725651e+002 -3.538725651e+002 +1.1770e+000 +3.1937e+000
886 0 +9.302023328e+000 -3.546779767e+002 -3.546779767e+002 +8.6888e-001 +3.1875e+000
1150 0 +1.861853401e+000 -3.621181466e+002 -3.621181466e+002 +3.0144e+000 +3.1901e+000
1233 0 +1.287012772e+000 -3.626929872e+002 -3.626929872e+002 +2.4068e+000 +3.1894e+000
1321 0 +5.680253096e-001 -3.634119747e+002 -3.634119747e+002 +2.3826e+000 +3.1908e+000
1757 0 +2.762251122e-001 -3.637037749e+002 -3.637037749e+002 +2.3221e+000 +3.1905e+000
1942 0 +2.320852110e-002 -3.639567915e+002 -3.639567915e+002 +1.9279e+000 +3.1905e+000
2344 0 +3.907281709e-003 -3.639760927e+002 -3.639760927e+002 +1.8043e+000 +3.1905e+000
2382 0 +9.820539242e-004 -3.639790179e+002 -3.639790179e+002 +1.8411e+000 +3.1904e+000
2882 0 +5.197828000e-005 -3.639799480e+002 -3.639799480e+002 +1.8043e+000 +3.1904e+000
3282 0 +4.844262605e-005 -3.639799516e+002 -3.639799516e+002 +1.8048e+000 +3.1904e+000
3382 0 +2.070391901e-005 -3.639799793e+002 -3.639799793e+002 +1.8102e+000 +3.1904e+000
3441 0 +2.897707532e-006 -3.639799971e+002 -3.639799971e+002 +1.8098e+000 +3.1904e+000
3685 0 +6.271640132e-007 -3.639799994e+002 -3.639799994e+002 +1.8120e+000 +3.1904e+000
3839 0 +5.400396503e-007 -3.639799995e+002 -3.639799995e+002 +1.8119e+000 +3.1904e+000
3842 0 +2.857998993e-007 -3.639799997e+002 -3.639799997e+002 +1.8111e+000 +3.1904e+000
3982 0 +1.582992013e-007 -3.639799998e+002 -3.639799998e+002 +1.8114e+000 +3.1904e+000
4385 0 +9.956460190e-008 -3.639799999e+002 -3.639799999e+002 +1.8115e+000 +3.1904e+000
4400 0 +5.226695521e-008 -3.639799999e+002 -3.639799999e+002 +1.8113e+000 +3.1904e+000
4463 0 +4.885396265e-008 -3.639800000e+002 -3.639800000e+002 +1.8114e+000 +3.1904e+000
4502 0 +4.214234650e-008 -3.639800000e+002 -3.639800000e+002 +1.8110e+000 +3.1904e+000
4616 0 +3.507335578e-008 -3.639800000e+002 -3.639800000e+002 +1.8110e+000 +3.1904e+000
4782 0 +1.292380603e-008 -3.639800000e+002 -3.639800000e+002 +1.8113e+000 +3.1904e+000
4785 0 +4.897572126e-009 -3.639800000e+002 -3.639800000e+002 +1.8111e+000 +3.1904e+000
6842 0 +0.000000000e+000 -3.639800000e+002 -3.639800000e+002 +1.8112e+000 +3.1904e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.796731289e+006 +6.796712639e+006 +6.796712639e+006 +0.0000e+000 +0.0000e+000
3 0 +5.049198164e+005 +5.049011664e+005 +5.049011664e+005 +1.1706e-001 -1.7267e+000
11 0 +3.659980759e+003 +3.641330759e+003 +3.641330759e+003 -3.7801e+000 -2.4055e+000
69 0 +2.149387318e+003 +2.130737318e+003 +2.130737318e+003 -4.0708e+000 -2.5088e+000
169 0 +7.464797882e+002 +7.278297882e+002 +7.278297882e+002 -2.9723e+000 -2.4405e+000
225 0 +3.967155688e+002 +3.780655688e+002 +3.780655688e+002 -5.0899e-001 -2.4454e+000
383 0 +4.146311079e+001 +2.281311079e+001 +2.281311079e+001 -9.2336e-001 -2.4716e+000
469 0 +5.805236564e+000 -1.284476344e+001 -1.284476344e+001 -6.2607e-001 -2.4668e+000
869 0 +4.731505198e+000 -1.391849480e+001 -1.391849480e+001 -6.2612e-001 -2.4662e+000
1106 0 +4.472841222e+000 -1.417715878e+001 -1.417715878e+001 -6.5925e-001 -2.4655e+000
1305 0 +4.415917591e-001 -1.820840824e+001 -1.820840824e+001 +1.1583e+000 -2.4650e+000
1505 0 +3.347715083e-001 -1.831522849e+001 -1.831522849e+001 +1.1714e+000 -2.4661e+000
1630 0 +1.002924732e-001 -1.854970753e+001 -1.854970753e+001 +1.1556e+000 -2.4656e+000
1671 0 +4.384203422e-002 -1.860615797e+001 -1.860615797e+001 +1.5634e+000 -2.4658e+000
1822 0 +1.411807136e-002 -1.863588193e+001 -1.863588193e+001 +1.4329e+000 -2.4655e+000
2183 0 +2.325485678e-003 -1.864767451e+001 -1.864767451e+001 +1.5059e+000 -2.4656e+000
2653 0 +5.966017449e-004 -1.864940340e+001 -1.864940340e+001 +1.4901e+000 -2.4656e+000
