% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.180962943e+001 -3.702803706e+002 -3.702803706e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +4.867916824e+001 -4.134108318e+002 -4.134108318e+002 +8.2236e-001 +4.2291e+000 +2.6585e+000
12 0 +3.878799515e+001 -4.233020048e+002 -4.233020048e+002 -1.6128e+000 +2.2321e+000 +3.0785e+000
43 0 +2.899320554e+001 -4.330967945e+002 -4.330967945e+002 -5.2246e-001 +3.0918e+000 +2.5820e+000
249 0 +2.831168873e+001 -4.337783113e+002 -4.337783113e+002 -2.1220e-001 +1.1825e+000 +3.1712e+000
326 0 +1.962742057e+001 -4.424625794e+002 -4.424625794e+002 -1.5757e+000 +1.6812e+000 +2.9049e+000
476 0 +6.683920416e+000 -4.554060796e+002 -4.554060796e+002 -1.3337e+000 +1.2151e+000 +2.2497e+000
696 0 +6.017716829e+000 -4.560722832e+002 -4.560722832e+002 -1.3810e+000 +1.6254e+000 +2.5745e+000
1318 0 +3.563723405e+000 -4.585262766e+002 -4.585262766e+002 -1.3607e+000 +1.7216e+000 +2.5972e+000
1614 0 +3.479544839e+000 -4.586104552e+002 -4.586104552e+002 -1.3414e+000 +1.7001e+000 +2.6035e+000
4281 0 +3.459483603e+000 -4.586305164e+002 -4.586305164e+002 -1.3338e+000 +1.6968e+000 +2.6008e+000
4999 0 +1.946087926e+000 -4.601439121e+002 -4.601439121e+002 -2.3016e+000 +2.2929e+000 +2.6076e+000
5459 0 +1.306503174e+000 -4.607834968e+002 -4.607834968e+002 -2.2869e+000 +2.2794e+000 +2.2001e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.373269304e+001 +1.513926930e+002 +1.513926930e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
16 0 +5.945079281e+001 +1.371107928e+002 +1.371107928e+002 +2.6553e+000 -2.5363e+000 +2.3491e-002
22 0 +5.823082339e+001 +1.358908234e+002 +1.358908234e+002 +4.0455e+000 +3.0957e-001 -1.1519e+000
35 0 +5.291416420e+001 +1.305741642e+002 +1.305741642e+002 +6.8439e-002 +8.3410e-002 -1.0252e+000
51 0 +4.301356307e+001 +1.206735631e+002 +1.206735631e+002 +4.1545e+000 -1.0762e+000 -6.7738e-001
94 0 +1.161913276e+001 +8.927913276e+001 +8.927913276e+001 +4.3638e+000 -1.4972e+000 -1.9269e+000
1309 0 +9.537355155e+000 +8.719735516e+001 +8.719735516e+001 +1.5254e+000 -2.9968e-001 -1.6056e+000
1660 0 +8.770469045e+000 +8.643046905e+001 +8.643046905e+001 +1.5321e+000 -2.9349e-001 -1.5805e+000
1838 0 +6.533498826e+000 +8.419349883e+001 +8.419349883e+001 +2.3313e+000 -3.5615e-001 -1.5803e+000
2038 0 +6.058181677e+000 +8.371818168e+001 +8.371818168e+001 +2.3815e+000 -3.5735e-001 -1.5774e+000
2627 0 +5.247722248e+000 +8.290772225e+001 +8.290772225e+001 +1.3576e+000 -9.0715e-001 -1.5640e+000
5007 0 +4.570136638e+000 +8.223013664e+001 +8.223013664e+001 +1.3820e+000 -9.1104e-001 -1.5972e+000
5372 0 +2.490038988e+000 +8.015003899e+001 +8.015003899e+001 +1.3837e+000 -8.8007e-001 -1.5799e+000
6779 0 +2.448033647e+000 +8.010803365e+001 +8.010803365e+001 +1.4096e+000 -8.7801e-001 -1.5746e+000
8479 0 +2.122428774e+000 +7.978242877e+001 +7.978242877e+001 +1.4043e+000 -8.6220e-001 -1.5755e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.079349721e+001 +1.564734972e+002 +1.564734972e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
58 0 +3.510852476e+001 +1.507885248e+002 +1.507885248e+002 -3.1230e+000 -5.6208e-001 +4.7160e-001
223 0 +1.888107664e+001 +1.345610766e+002 +1.345610766e+002 -4.2433e+000 -2.4669e-001 -9.7663e-002
299 0 +1.311626643e+001 +1.287962664e+002 +1.287962664e+002 -4.0177e+000 -1.4935e+000 -4.1699e-001
1388 0 +1.129259110e+001 +1.269725911e+002 +1.269725911e+002 -4.0344e+000 -1.5087e+000 -4.3978e-001
1887 0 +8.998744574e+000 +1.246787446e+002 +1.246787446e+002 -4.1026e+000 -1.0127e+000 +1.9848e-001
2081 0 +6.613394708e+000 +1.222933947e+002 +1.222933947e+002 -4.1019e+000 -1.0071e+000 +2.1249e-001
2766 0 +5.284519836e+000 +1.209645198e+002 +1.209645198e+002 -4.0698e+000 -1.0190e+000 +2.4554e-001
5833 0 +4.840879725e+000 +1.205208797e+002 +1.205208797e+002 -4.0878e+000 -1.0121e+000 +2.3665e-001
5928 0 +4.766409564e+000 +1.204464096e+002 +1.204464096e+002 -4.0592e+000 -9.9065e-001 +2.5606e-001
6066 0 +4.173354583e+000 +1.198533546e+002 +1.198533546e+002 -4.1041e+000 -9.8155e-001 +2.3701e-001
7733 0 +4.158225613e+000 +1.198382256e+002 +1.198382256e+002 -4.0975e+000 -9.8280e-001 +2.4044e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.156572542e+001 +6.785572542e+001 +6.785572542e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +6.774107822e+001 +6.403107822e+001 +6.403107822e+001 -8.0290e-002 -3.9954e+000 -4.2783e-002
9 0 +6.538739765e+001 +6.167739765e+001 +6.167739765e+001 +3.1019e+000 +1.0946e+000 +1.8006e+000
15 0 +5.365194085e+001 +4.994194085e+001 +4.994194085e+001 +4.0919e+000 -2.6152e-001 -2.0483e-002
23 0 +3.788945273e+001 +3.417945273e+001 +3.417945273e+001 +3.5102e+000 -7.4357e-001 +1.4664e+000
68 0 +3.566982935e+001 +3.195982935e+001 +3.195982935e+001 -1.3823e-001 -2.3679e+000 +2.7838e+000
80 0 +2.937583868e+001 +2.566583868e+001 +2.566583868e+001 +3.6123e+000 -2.8179e+000 +2.3682e+000
251 0 +2.219785847e+001 +1.848785847e+001 +1.848785847e+001 +3.1034e+000 -2.4175e+000 +2.3394e+000
452 0 +1.912801324e+001 +1.541801324e+001 +1.541801324e+001 +3.1331e+000 -1.7293e+000 +2.2646e+000
510 0 +1.540954152e+001 +1.169954152e+001 +1.169954152e+001 +2.0517e+000 -1.6021e+000 +1.4432e+000
651 0 +6.750747876e+000 +3.040747876e+000 +3.040747876e+000 +2.9836e+000 -2.8803e+000 +2.1091e+000
2604 0 +6.245339509e+000 +2.535339509e+000 +2.535339509e+000 +3.1808e+000 -2.8695e+000 +2.4266e+000
2617 0 +5.669328219e+000 +1.959328219e+000 +1.959328219e+000 +3.1241e+000 -2.8674e+000 +2.4298e+000
2624 0 +2.986312819e+000 -7.236871807e-001 -7.236871807e-001 +3.0777e+000 -2.8751e+000 +2.1163e+000
3850 0 +2.581167177e+000 -1.128832823e+000 -1.128832823e+000 +3.1090e+000 -2.8620e+000 +2.1216e+000
4696 0 +2.328113404e+000 -1.381886596e+000 -1.381886596e+000 +3.1513e+000 -2.9078e+000 +2.1330e+000
5596 0 +2.183322149e+000 -1.526677851e+000 -1.526677851e+000 +3.1308e+000 -2.8859e+000 +2.1278e+000
7223 0 +2.079518690e+000 -1.630481310e+000 -1.630481310e+000 +3.2093e+000 -2.3156e+000 +1.7940e+000
7896 0 +8.462569735e-001 -2.863743027e+000 -2.863743027e+000 +3.1898e+000 -2.2933e+000 +1.7883e+000
8456 0 +8.222946557e-001 -2.887705344e+000 -2.887705344e+000 +3.1504e+000 -2.2679e+000 +1.7938e+000
8756 0 +6.603989519e-001 -3.049601048e+000 -3.049601048e+000 +3.1611e+000 -2.2824e+000 +1.7955e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579813147e+002 +2.901613147e+002 +2.901613147e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.461661645e+002 +2.783461645e+002 +2.783461645e+002 -6.3497e-001 -4.2681e+000 +2.3707e+000
5 0 +9.002513561e+001 +2.222051356e+002 +2.222051356e+002 +6.2184e-001 -1.7653e+000 +2.8257e+000
20 0 +8.597131783e+001 +2.181513178e+002 +2.181513178e+002 +1.8134e+000 +2.9374e+000 +3.0743e+000
24 0 +6.256936838e+001 +1.947493684e+002 +1.947493684e+002 +1.3632e+000 +3.9041e-001 +2.3911e+000
47 0 +4.647970797e+001 +1.786597080e+002 +1.786597080e+002 -4.7477e+000 -5.3032e-002 +2.1081e+000
97 0 +4.368948774e+001 +1.758694877e+002 +1.758694877e+002 -3.1916e+000 +2.5114e+000 +3.6566e+000
207 0 +3.973836607e+001 +1.719183661e+002 +1.719183661e+002 -3.8284e+000 +2.4678e+000 +2.6408e+000
297 0 +3.715978568e+001 +1.693397857e+002 +1.693397857e+002 -3.9439e+000 +2.7127e+000 +4.1181e+000
301 0 +2.515735700e+001 +1.573373570e+002 +1.573373570e+002 -3.7498e+000 -9.0967e-001 +4.1101e+000
307 0 +2.336509074e+001 +1.555450907e+002 +1.555450907e+002 -4.6752e+000 +1.9908e+000 +4.5812e+000
720 0 +1.996019375e+001 +1.521401937e+002 +1.521401937e+002 -4.7447e+000 +4.7751e-002 +3.5078e+000
747 0 +1.832993133e+001 +1.505099313e+002 +1.505099313e+002 -8.7666e-001 +1.5031e+000 +3.9026e+000
907 0 +1.037456786e+001 +1.425545679e+002 +1.425545679e+002 -1.8372e+000 +8.8313e-001 +3.1260e+000
1857 0 +7.834954768e+000 +1.400149548e+002 +1.400149548e+002 -2.7550e+000 +2.5571e+000 +3.7867e+000
2519 0 +6.192262858e+000 +1.383722629e+002 +1.383722629e+002 -2.7705e+000 +2.5361e+000 +3.8051e+000
4210 0 +5.128594952e+000 +1.373085950e+002 +1.373085950e+002 -3.7354e+000 +3.7259e-001 +3.4675e+000
4215 0 +3.264652940e+000 +1.354446529e+002 +1.354446529e+002 -2.7561e+000 +8.8878e-001 +3.1430e+000
8522 0 +3.160779486e+000 +1.353407795e+002 +1.353407795e+002 -2.7602e+000 +8.8387e-001 +3.1443e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.065118937e+002 +6.721189366e+001 +6.721189366e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.199839877e+001 +4.269839877e+001 +4.269839877e+001 -3.3726e+000 +2.2296e-002 +7.4873e-001
6 0 +5.377033819e+001 +1.447033819e+001 +1.447033819e+001 -1.8839e+000 -2.4837e-001 +1.4566e+000
9 0 +1.725510495e+001 -2.204489505e+001 -2.204489505e+001 -4.4690e+000 -1.7550e+000 +1.7262e+000
452 0 +1.074564335e+001 -2.855435665e+001 -2.855435665e+001 -4.6577e+000 -1.7241e+000 +2.3396e+000
1077 0 +9.505751672e+000 -2.979424833e+001 -2.979424833e+001 -4.6247e+000 -1.2970e+000 +2.3602e+000
1491 0 +8.402352097e+000 -3.089764790e+001 -3.089764790e+001 -4.5399e+000 -1.1484e+000 +2.0171e+000
1748 0 +7.663016041e+000 -3.163698396e+001 -3.163698396e+001 -1.6105e+000 -1.7500e+000 +2.0188e+000
1948 0 +3.736328907e+000 -3.556367109e+001 -3.556367109e+001 -1.5580e+000 -1.7869e+000 +2.0226e+000
5153 0 +3.367635796e+000 -3.593236420e+001 -3.593236420e+001 -2.5609e+000 -1.8791e+000 +2.0102e+000
5653 0 +3.069225834e+000 -3.623077417e+001 -3.623077417e+001 -2.4950e+000 -1.8706e+000 +2.0126e+000
6177 0 +2.851841295e+000 -3.644815871e+001 -3.644815871e+001 -2.5191e+000 -1.8613e+000 +2.0080e+000
6999 0 +2.395441220e+000 -3.690455878e+001 -3.690455878e+001 -2.5827e+000 -1.1896e+000 +2.0142e+000
7205 0 +2.153959422e+000 -3.714604058e+001 -3.714604058e+001 -2.5775e+000 -1.2361e+000 +2.0041e+000
8875 0 +1.188669086e+000 -3.811133091e+001 -3.811133091e+001 -2.5351e+000 -1.2420e+000 +2.0144e+000
9075 0 +1.163994884e+000 -3.813600512e+001 -3.813600512e+001 -2.5273e+000 -1.2423e+000 +2.0157e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.170253941e+002 +2.599853941e+002 +2.599853941e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +8.137732726e+001 +1.243373273e+002 +1.243373273e+002 +3.2606e+000 -1.6706e+000 -3.8956e+000
17 0 +6.794230613e+001 +1.109023061e+002 +1.109023061e+002 -3.1535e+000 +6.6762e-001 -1.2983e+000
28 0 +4.597977223e+001 +8.893977223e+001 +8.893977223e+001 -2.8923e+000 +6.8201e-001 -3.0466e+000
36 0 +4.338248433e+001 +8.634248433e+001 +8.634248433e+001 +3.9731e+000 -4.8296e-001 -2.4038e+000
217 0 +2.117294258e+001 +6.413294258e+001 +6.413294258e+001 +5.0386e-001 -5.2696e-001 -3.4563e+000
979 0 +1.972350726e+001 +6.268350726e+001 +6.268350726e+001 -1.5157e+000 +1.0262e+000 -2.1128e+000
1154 0 +1.417174938e+001 +5.713174938e+001 +5.713174938e+001 +1.3192e+000 +1.1909e+000 -2.7001e+000
1369 0 +1.249651779e+001 +5.545651779e+001 +5.545651779e+001 +5.5150e-001 +1.7560e+000 -2.6787e+000
1414 0 +6.942010073e+000 +4.990201007e+001 +4.990201007e+001 -4.1908e-001 +1.1682e+000 -2.4411e+000
2400 0 +6.001811142e+000 +4.896181114e+001 +4.896181114e+001 +1.4446e+000 +1.2641e+000 -2.7621e+000
2757 0 +3.178331496e+000 +4.613833150e+001 +4.613833150e+001 +1.5619e+000 +1.8131e+000 -2.7686e+000
4786 0 +1.369370699e+000 +4.432937070e+001 +4.432937070e+001 +1.4613e+000 +1.7651e+000 -2.7556e+000
6347 0 +5.505348668e-001 +4.351053487e+001 +4.351053487e+001 +1.5299e+000 +1.7515e+000 -2.7549e+000
6562 0 +5.465228393e-001 +4.350652284e+001 +4.350652284e+001 +1.5345e+000 +1.7458e+000 -2.7541e+000
6703 0 +1.686314732e-001 +4.312863147e+001 +4.312863147e+001 +1.5266e+000 +1.7316e+000 -2.7785e+000
8263 0 +1.157400287e-001 +4.307574003e+001 +4.307574003e+001 +1.5346e+000 +1.7412e+000 -2.7687e+000
8463 0 +6.705631608e-002 +4.302705632e+001 +4.302705632e+001 +1.5311e+000 +1.7397e+000 -2.7693e+000
8963 0 +1.316380361e-002 +4.297316380e+001 +4.297316380e+001 +1.5200e+000 +1.7349e+000 -2.7711e+000
9163 0 +1.253773583e-002 +4.297253774e+001 +4.297253774e+001 +1.5176e+000 +1.7339e+000 -2.7715e+000
9663 0 +1.174688500e-002 +4.297174688e+001 +4.297174688e+001 +1.5194e+000 +1.7347e+000 -2.7712e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.768031398e+001 +3.419003140e+002 +3.419003140e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +5.693735620e+001 +3.411573562e+002 +3.411573562e+002 -3.1807e+000 -1.1805e+000 -2.8849e+000
23 0 +5.600482055e+001 +3.402248206e+002 +3.402248206e+002 +2.9788e+000 +4.1090e-001 -1.9236e+000
30 0 +3.559465919e+001 +3.198146592e+002 +3.198146592e+002 -2.0228e+000 +7.1699e-001 -5.8800e-001
90 0 +3.486968201e+001 +3.190896820e+002 +3.190896820e+002 -2.7056e+000 +8.8007e-001 -3.1347e-001
99 0 +3.344078807e+001 +3.176607881e+002 +3.176607881e+002 -2.4403e+000 -9.8812e-001 -1.4044e+000
103 0 +2.103248797e+001 +3.052524880e+002 +3.052524880e+002 -1.0958e-001 -8.4510e-001 -2.2624e-001
303 0 +1.756886516e+001 +3.017888652e+002 +3.017888652e+002 -2.0452e-001 -8.8448e-001 -3.6456e-001
995 0 +1.464988088e+001 +2.988698809e+002 +2.988698809e+002 -1.1743e-001 -8.9969e-001 -3.2216e-001
1091 0 +1.098970752e+001 +2.952097075e+002 +2.952097075e+002 -1.9666e+000 +3.7819e-001 -1.7269e+000
1142 0 +4.129497129e+000 +2.883494971e+002 +2.883494971e+002 -3.0680e+000 -8.0333e-001 -7.2452e-001
1482 0 +3.958271649e+000 +2.881782716e+002 +2.881782716e+002 -2.0645e+000 -7.1355e-001 -1.0528e+000
3389 0 +3.715754915e+000 +2.879357549e+002 +2.879357549e+002 -2.1970e+000 -1.7951e-001 -1.0220e+000
4764 0 +3.065014377e+000 +2.872850144e+002 +2.872850144e+002 -2.1927e+000 -2.5922e-001 -1.0665e+000
4882 0 +2.080852664e+000 +2.863008527e+002 +2.863008527e+002 -2.0219e+000 -8.2127e-001 -1.0554e+000
5821 0 +1.971416983e+000 +2.861914170e+002 +2.861914170e+002 -2.0394e+000 -8.0956e-001 -1.0636e+000
7165 0 +1.650493291e+000 +2.858704933e+002 +2.858704933e+002 -2.1345e+000 -2.0124e-001 -7.1069e-001
7354 0 +1.296817306e+000 +2.855168173e+002 +2.855168173e+002 -2.1386e+000 -1.9770e-001 -1.0307e+000
7754 0 +1.263450142e+000 +2.854834501e+002 +2.854834501e+002 -2.1417e+000 -1.7788e-001 -1.0472e+000
8754 0 +1.130251883e+000 +2.853502519e+002 +2.853502519e+002 -2.1403e+000 -1.8708e-001 -1.0395e+000
9420 0 +2.589927402e-001 +2.844789927e+002 +2.844789927e+002 -2.0965e+000 -2.1760e-001 -1.0636e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.339161758e+001 +4.122161758e+001 +4.122161758e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +4.136048197e+001 +9.190481967e+000 +9.190481967e+000 +9.8841e-002 +2.0041e+000 +5.4973e-001
48 0 +2.760402114e+001 -4.565978860e+000 -4.565978860e+000 +1.1027e+000 +2.4647e+000 -2.6723e-001
73 0 +2.499754791e+001 -7.172452088e+000 -7.172452088e+000 -5.6751e-001 +3.6415e+000 +5.3390e-001
486 0 +2.043480214e+001 -1.173519786e+001 -1.173519786e+001 -4.6903e-001 +2.9779e+000 +8.7584e-001
663 0 +1.643978560e+001 -1.573021440e+001 -1.573021440e+001 +5.0336e-001 +2.6029e+000 -2.2671e-001
737 0 +7.533187002e+000 -2.463681300e+001 -2.463681300e+001 +4.5980e-001 +1.2105e+000 +5.1490e-001
1156 0 +2.836190433e+000 -2.933380957e+001 -2.933380957e+001 +4.5419e-001 +1.3117e+000 +4.6611e-001
2560 0 +2.772399720e+000 -2.939760028e+001 -2.939760028e+001 +4.5432e-001 +1.2752e+000 +4.8182e-001
2617 0 +2.538569383e+000 -2.963143062e+001 -2.963143062e+001 +4.4955e-001 +1.2769e+000 +4.7833e-001
4060 0 +2.346900429e+000 -2.982309957e+001 -2.982309957e+001 +4.4017e-001 +1.2814e+000 +4.7078e-001
8318 0 +2.194055755e+000 -2.997594424e+001 -2.997594424e+001 +4.5455e-001 +1.2730e+000 +4.6953e-001
9718 0 +2.155060681e+000 -3.001493932e+001 -3.001493932e+001 +4.5279e-001 +1.2778e+000 +4.6668e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.608716178e+001 +2.750716178e+001 +2.750716178e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.161580404e+001 +1.303580404e+001 +1.303580404e+001 -4.7992e+000 -2.1232e+000 +1.6258e+000
20 0 +6.357519704e+001 +4.995197041e+000 +4.995197041e+000 +4.1717e+000 -1.1876e+000 +1.5201e+000
42 0 +5.117743194e+001 -7.402568060e+000 -7.402568060e+000 -1.7598e+000 -1.8001e+000 +3.3759e-001
44 0 +3.169372245e+001 -2.688627755e+001 -2.688627755e+001 -2.7301e-001 -1.5010e+000 +1.2647e+000
264 0 +2.534498594e+001 -3.323501406e+001 -3.323501406e+001 +1.7075e+000 -3.9098e+000 +9.9844e-001
371 0 +2.121858011e+001 -3.736141989e+001 -3.736141989e+001 +2.3747e-001 -3.1655e+000 +1.3407e+000
951 0 +1.655129020e+001 -4.202870980e+001 -4.202870980e+001 +4.6840e-001 -2.9434e+000 +1.2993e+000
1080 0 +1.488570070e+001 -4.369429930e+001 -4.369429930e+001 +1.6214e+000 -3.1557e+000 +5.8983e-001
1267 0 +1.360322416e+001 -4.497677584e+001 -4.497677584e+001 +2.4253e+000 -3.1961e+000 +2.7585e-001
1351 0 +1.213287071e+001 -4.644712929e+001 -4.644712929e+001 +1.7125e+000 -3.0694e+000 +7.0570e-001
1643 0 +1.134374027e+001 -4.723625973e+001 -4.723625973e+001 +1.6279e+000 -3.0217e+000 +7.1666e-001
1702 0 +9.125437251e+000 -4.945456275e+001 -4.945456275e+001 +6.9400e-001 -2.4835e+000 +1.6177e+000
1781 0 +8.872159059e+000 -4.970784094e+001 -4.970784094e+001 +2.6935e+000 -3.5590e+000 +6.5141e-001
2711 0 +6.558385637e+000 -5.202161436e+001 -5.202161436e+001 +2.6312e+000 -3.6193e+000 +6.5442e-001
3562 0 +5.385045401e+000 -5.319495460e+001 -5.319495460e+001 +2.6152e+000 -3.5906e+000 +6.5278e-001
3709 0 +4.139503181e+000 -5.444049682e+001 -5.444049682e+001 +3.6157e+000 -2.4316e+000 +9.6797e-001
3914 0 +3.910374202e+000 -5.466962580e+001 -5.466962580e+001 +3.6325e+000 -2.4632e+000 +9.8940e-001
4709 0 +2.184365306e+000 -5.639563469e+001 -5.639563469e+001 +3.5809e+000 -2.4692e+000 +9.5752e-001
4909 0 +1.928594422e+000 -5.665140558e+001 -5.665140558e+001 +3.5603e+000 -2.5131e+000 +9.5858e-001
5115 0 +1.135266692e+000 -5.744473331e+001 -5.744473331e+001 +3.5991e+000 -2.5110e+000 +9.7719e-001
8459 0 +1.055918222e+000 -5.752408178e+001 -5.752408178e+001 +3.5784e+000 -2.5084e+000 +9.7288e-001
