% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.395020211e+004 +3.395020211e+004
727 0 +3.111122114e+004 +3.056472114e+004 +3.056472114e+004
971 0 +9.882227839e+003 +9.335727839e+003 +9.335727839e+003
1559 0 +9.343256396e+003 +8.796756396e+003 +8.796756396e+003
1602 0 +9.263501745e+003 +8.717001745e+003 +8.717001745e+003
1702 0 +8.365663750e+003 +7.819163750e+003 +7.819163750e+003
2185 0 +7.615093951e+003 +7.068593951e+003 +7.068593951e+003
2680 0 +7.557332461e+003 +7.010832461e+003 +7.010832461e+003
2963 0 +7.133458278e+003 +6.586958278e+003 +6.586958278e+003
3013 0 +6.908948502e+003 +6.362448502e+003 +6.362448502e+003
3014 0 +6.447293531e+003 +5.900793531e+003 +5.900793531e+003
3502 0 +5.785041286e+003 +5.238541286e+003 +5.238541286e+003
3992 0 +5.569779428e+003 +5.023279428e+003 +5.023279428e+003
4377 0 +5.402589972e+003 +4.856089972e+003 +4.856089972e+003
4381 0 +5.171803182e+003 +4.625303182e+003 +4.625303182e+003
4402 0 +5.016453035e+003 +4.469953035e+003 +4.469953035e+003
4577 0 +4.740908601e+003 +4.194408601e+003 +4.194408601e+003
4692 0 +4.671422293e+003 +4.124922293e+003 +4.124922293e+003
4881 0 +4.442436928e+003 +3.895936928e+003 +3.895936928e+003
4892 0 +4.113926333e+003 +3.567426333e+003 +3.567426333e+003
5323 0 +3.910857470e+003 +3.364357470e+003 +3.364357470e+003
5781 0 +3.853942252e+003 +3.307442252e+003 +3.307442252e+003
5803 0 +3.667644566e+003 +3.121144566e+003 +3.121144566e+003
6230 0 +3.358317333e+003 +2.811817333e+003 +2.811817333e+003
6410 0 +3.202277052e+003 +2.655777052e+003 +2.655777052e+003
6556 0 +2.971586570e+003 +2.425086570e+003 +2.425086570e+003
6681 0 +2.847312551e+003 +2.300812551e+003 +2.300812551e+003
6859 0 +2.743798106e+003 +2.197298106e+003 +2.197298106e+003
7158 0 +2.498500651e+003 +1.952000651e+003 +1.952000651e+003
7181 0 +2.405024216e+003 +1.858524216e+003 +1.858524216e+003
7456 0 +2.390136781e+003 +1.843636781e+003 +1.843636781e+003
7733 0 +2.206260447e+003 +1.659760447e+003 +1.659760447e+003
7824 0 +2.177614188e+003 +1.631114188e+003 +1.631114188e+003
7877 0 +2.061906070e+003 +1.515406070e+003 +1.515406070e+003
8081 0 +2.024524723e+003 +1.478024723e+003 +1.478024723e+003
8241 0 +1.862171854e+003 +1.315671854e+003 +1.315671854e+003
8309 0 +1.839288685e+003 +1.292788685e+003 +1.292788685e+003
8876 0 +1.786329641e+003 +1.239829641e+003 +1.239829641e+003
9177 0 +1.696298291e+003 +1.149798291e+003 +1.149798291e+003
9224 0 +1.607183253e+003 +1.060683253e+003 +1.060683253e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.549670211e+004 +3.549670211e+004
934 0 +3.442648290e+004 +3.542648290e+004 +3.542648290e+004
1046 0 +3.088281350e+004 +3.188281350e+004 +3.188281350e+004
1221 0 +2.949317136e+004 +3.049317136e+004 +3.049317136e+004
