% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+004 +1.777311742e+004 +1.777311742e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
242 0 +9.064128280e+003 +8.517628280e+003 +8.517628280e+003 -1.2522e+000 +2.8521e+000 +7.6913e-001 +4.8660e-001 -6.5561e-001 -1.0453e+000 -6.5621e-001 +8.5668e-001 +7.1326e-001 -7.8969e-001 +1.4145e+000 -1.1491e+000 +1.0870e+000 -3.5747e+000 -1.4420e+000 -2.3955e+000 +2.4420e+000 -2.3050e-001 -1.4877e+000 +3.8352e-001
452 0 +1.392176263e+003 +8.456762628e+002 +8.456762628e+002 +8.9413e-001 +3.0228e+000 +1.4214e+000 -6.5336e-001 +4.5516e-001 -8.4768e-001 +3.6823e-001 +1.9173e+000 +9.2641e-001 -5.3478e-001 +1.7882e+000 -4.9669e-001 +3.6579e-001 -2.7095e+000 +1.4549e-001 -6.7317e-001 +9.0254e-001 -2.0770e+000 -1.9436e-001 +2.6731e+000
937 0 +7.687069171e+002 +2.222069171e+002 +2.222069171e+002 +7.0709e-001 +2.9404e+000 +9.9058e-001 -1.0148e+000 +3.5966e-001 -7.6145e-001 +4.1027e-001 +1.8566e+000 +8.5176e-001 -4.4066e-001 +1.3670e+000 -3.1108e-001 +7.4322e-001 -2.5825e+000 +3.9657e-001 -7.5037e-001 +6.9110e-001 -1.8828e+000 -3.9338e-001 +2.7325e+000
1523 0 +7.469754085e+002 +2.004754085e+002 +2.004754085e+002 +8.9674e-001 +2.7826e+000 +1.1764e+000 -7.2393e-001 +3.9610e-001 -8.6785e-001 +4.2672e-001 +1.9581e+000 +9.2652e-001 -2.3881e-001 +1.4452e+000 -2.3052e-001 +8.2347e-001 -2.6209e+000 +1.1158e-001 -6.7452e-001 +8.1896e-001 -1.8294e+000 -3.0028e-001 +2.7862e+000
1684 0 +4.960137543e+002 -5.048624568e+001 -5.048624568e+001 +7.0421e-001 +2.9238e+000 +1.2418e+000 -6.8295e-001 +3.0808e-001 -8.0945e-001 +2.5610e-001 +1.8980e+000 +7.4407e-001 -2.6341e-001 +1.3826e+000 -3.8577e-001 +7.4195e-001 -2.5662e+000 -1.3804e-001 -1.0081e+000 +9.8622e-001 -1.6529e+000 -5.1065e-001 +2.3678e+000
1839 0 +4.260643499e+002 -1.204356501e+002 -1.204356501e+002 +4.6685e-001 +2.9160e+000 +1.3979e+000 -7.0828e-001 +1.7288e-001 -9.4955e-001 +3.4364e-001 +1.9740e+000 +7.4632e-001 -1.5950e-001 +1.6298e+000 -2.9848e-001 +6.7125e-001 -2.8219e+000 -2.1430e-001 -1.2255e+000 +9.9884e-001 -1.7594e+000 -4.4120e-001 +2.4005e+000
1892 0 +3.919234319e+002 -1.545765681e+002 -1.545765681e+002 +6.1895e-001 +2.9149e+000 +1.1071e+000 -5.0011e-001 +2.2226e-001 -1.1273e+000 +4.4355e-001 +1.7864e+000 +9.0234e-001 -8.9503e-002 +1.4485e+000 -3.9184e-001 +3.4329e-001 -2.8387e+000 -9.1881e-002 -1.0411e+000 +8.0493e-001 -2.2224e+000 -6.7844e-001 +2.6638e+000
1937 0 +2.637957544e+002 -2.827042456e+002 -2.827042456e+002 +8.0006e-001 +2.8752e+000 +1.0587e+000 -7.1383e-001 +3.7045e-001 -9.7690e-001 +4.4625e-001 +1.8251e+000 +9.2214e-001 -1.6897e-001 +1.4528e+000 -2.2435e-001 +4.7935e-001 -2.7307e+000 +1.8602e-001 -8.3397e-001 +6.7642e-001 -2.1977e+000 -4.9733e-001 +2.1918e+000
2222 0 +2.331091989e+002 -3.133908011e+002 -3.133908011e+002 +8.5560e-001 +2.9191e+000 +1.2033e+000 -6.8462e-001 +2.7590e-001 -9.0556e-001 +3.5137e-001 +1.8636e+000 +7.6825e-001 -2.1424e-001 +1.4406e+000 -2.0991e-001 +6.4509e-001 -2.7029e+000 -9.8184e-002 -9.8867e-001 +8.9276e-001 -1.9773e+000 -5.1984e-001 +2.3745e+000
2379 0 +2.207849983e+002 -3.257150017e+002 -3.257150017e+002 +1.0575e+000 +3.0299e+000 +1.1867e+000 -9.1835e-001 +2.3162e-001 -8.5729e-001 +6.1557e-001 +2.1155e+000 +6.7611e-001 -2.7243e-001 +1.4116e+000 -6.7744e-002 +6.3593e-001 -2.6571e+000 -1.2846e-002 -1.0064e+000 +7.1394e-001 -2.3124e+000 -4.2624e-001 +1.9550e+000
2399 0 +1.502152682e+002 -3.962847318e+002 -3.962847318e+002 +9.9399e-001 +2.9474e+000 +1.4603e+000 -5.6201e-001 +4.8106e-001 -6.9226e-001 +1.1230e+000 +2.2256e+000 +5.2799e-001 +1.8961e-001 +1.3360e+000 +3.8144e-002 +5.1729e-001 -2.7528e+000 +5.9489e-001 -8.9193e-001 +9.1835e-001 -2.6125e+000 -4.1848e-001 +1.9769e+000
2519 0 +1.174236671e+002 -4.290763329e+002 -4.290763329e+002 +9.9125e-001 +2.9936e+000 +1.3333e+000 -5.0506e-001 +4.9571e-001 -9.2080e-001 +8.3506e-001 +2.1219e+000 +7.3601e-001 +1.1144e-001 +1.2587e+000 -2.0126e-001 +3.4033e-001 -2.8669e+000 +6.3433e-001 -8.6312e-001 +9.6780e-001 -2.3173e+000 -4.4003e-001 +1.8823e+000
2622 0 +1.060023010e+002 -4.404976990e+002 -4.404976990e+002 +9.6707e-001 +2.9781e+000 +1.2866e+000 -6.5191e-001 +3.5109e-001 -8.6982e-001 +5.9666e-001 +1.9802e+000 +6.9327e-001 -1.0077e-001 +1.3885e+000 -1.3259e-001 +5.3092e-001 -2.7828e+000 +2.1849e-001 -9.5706e-001 +9.2625e-001 -2.2079e+000 -4.7834e-001 +2.1680e+000
3002 0 +7.140296180e+001 -4.750970382e+002 -4.750970382e+002 +9.8700e-001 +2.9752e+000 +1.3673e+000 -5.7041e-001 +4.2519e-001 -7.7364e-001 +9.5794e-001 +2.1776e+000 +5.8557e-001 +6.6890e-002 +1.3236e+000 -2.7781e-002 +5.1476e-001 -2.7603e+000 +5.0087e-001 -9.1162e-001 +8.9784e-001 -2.4577e+000 -3.9005e-001 +1.9688e+000
3122 0 +6.505845862e+001 -4.814415414e+002 -4.814415414e+002 +1.0263e+000 +3.0038e+000 +1.3475e+000 -6.4488e-001 +3.7636e-001 -7.9709e-001 +8.0166e-001 +2.0810e+000 +5.9687e-001 -3.8136e-002 +1.3727e+000 -2.8580e-002 +5.2217e-001 -2.7897e+000 +3.7539e-001 -9.5028e-001 +9.1834e-001 -2.3971e+000 -4.2967e-001 +2.0615e+000
3237 0 +2.922006675e+001 -5.172799333e+002 -5.172799333e+002 +1.6176e+000 +3.0360e+000 +1.6647e+000 -6.5032e-001 +7.5348e-001 -4.2765e-001 +6.3398e-001 +2.1527e+000 +2.1466e-001 +2.9035e-001 +1.4376e+000 +6.0842e-001 +4.1932e-001 -2.5446e+000 +2.9584e-001 -1.1876e+000 +9.2873e-001 -2.6288e+000 -4.1487e-001 +2.3576e+000
3544 0 +4.474295836e+000 -5.420257042e+002 -5.420257042e+002 +1.5905e+000 +3.0114e+000 +1.7996e+000 -1.6703e-001 +6.6719e-001 -3.8815e-001 +5.0904e-001 +2.1612e+000 +2.8767e-001 +4.8180e-002 +1.5388e+000 +3.8314e-001 +3.0869e-001 -2.3810e+000 +7.0245e-002 -1.2075e+000 +1.0603e+000 -2.5271e+000 -4.5060e-001 +2.5545e+000
5544 0 +3.786595477e+000 -5.427134045e+002 -5.427134045e+002 +1.6103e+000 +3.0487e+000 +1.6575e+000 -5.8018e-001 +7.1527e-001 -4.6745e-001 +4.4937e-001 +2.0687e+000 +2.4956e-001 +2.1075e-001 +1.4741e+000 +5.4235e-001 +3.6184e-001 -2.5272e+000 +1.2140e-001 -1.2566e+000 +9.6006e-001 -2.5346e+000 -4.8026e-001 +2.5059e+000
6105 0 +3.594599451e+000 -5.429054005e+002 -5.429054005e+002 +1.5912e+000 +2.8685e+000 +1.7601e+000 -3.0062e-001 +6.4946e-001 -4.5560e-001 +2.8866e-001 +2.2115e+000 +2.2254e-001 +8.4938e-002 +1.3829e+000 +5.6757e-001 +4.1638e-001 -2.2942e+000 +8.7248e-002 -1.1544e+000 +1.0027e+000 -2.4939e+000 -4.6011e-001 +2.4655e+000
6905 0 +2.970539742e+000 -5.435294603e+002 -5.435294603e+002 +1.5363e+000 +2.9990e+000 +1.7057e+000 -3.1458e-001 +6.3101e-001 -4.6461e-001 +4.3374e-001 +2.1107e+000 +3.1217e-001 +5.1475e-002 +1.4964e+000 +3.8425e-001 +3.4870e-001 -2.4336e+000 +6.1344e-002 -1.2018e+000 +1.0227e+000 -2.4708e+000 -4.7187e-001 +2.5375e+000
