% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090684985e+002 +5.671849850e+001 +5.671849850e+001
75 0 +1.077947150e+002 +5.544471499e+001 +5.544471499e+001
224 0 +9.488238972e+001 +4.253238972e+001 +4.253238972e+001
252 0 +9.204985418e+001 +3.969985418e+001 +3.969985418e+001
288 0 +6.124598458e+001 +8.895984580e+000 +8.895984580e+000
309 0 +5.938769431e+001 +7.037694308e+000 +7.037694308e+000
314 0 +5.650012280e+001 +4.150122795e+000 +4.150122795e+000
435 0 +5.555537739e+001 +3.205377385e+000 +3.205377385e+000
451 0 +4.929650443e+001 -3.053495567e+000 -3.053495567e+000
501 0 +4.785294308e+001 -4.497056922e+000 -4.497056922e+000
557 0 +4.528332347e+001 -7.066676529e+000 -7.066676529e+000
574 0 +3.804186765e+001 -1.430813235e+001 -1.430813235e+001
605 0 +3.780824859e+001 -1.454175141e+001 -1.454175141e+001
808 0 +3.622174943e+001 -1.612825057e+001 -1.612825057e+001
834 0 +3.527911789e+001 -1.707088211e+001 -1.707088211e+001
945 0 +3.391238001e+001 -1.843761999e+001 -1.843761999e+001
1010 0 +3.361237753e+001 -1.873762247e+001 -1.873762247e+001
1124 0 +3.284077406e+001 -1.950922594e+001 -1.950922594e+001
1285 0 +3.222218656e+001 -2.012781344e+001 -2.012781344e+001
1324 0 +3.154932619e+001 -2.080067381e+001 -2.080067381e+001
1395 0 +3.087712460e+001 -2.147287540e+001 -2.147287540e+001
1434 0 +3.012552635e+001 -2.222447365e+001 -2.222447365e+001
1504 0 +2.857937345e+001 -2.377062655e+001 -2.377062655e+001
1608 0 +2.703772258e+001 -2.531227742e+001 -2.531227742e+001
1629 0 +2.611681604e+001 -2.623318396e+001 -2.623318396e+001
1714 0 +2.569733951e+001 -2.665266049e+001 -2.665266049e+001
1952 0 +2.494248763e+001 -2.740751237e+001 -2.740751237e+001
2025 0 +2.444587859e+001 -2.790412141e+001 -2.790412141e+001
2203 0 +2.398129073e+001 -2.836870927e+001 -2.836870927e+001
2322 0 +2.320100878e+001 -2.914899122e+001 -2.914899122e+001
2415 0 +2.261772147e+001 -2.973227853e+001 -2.973227853e+001
2661 0 +2.237491710e+001 -2.997508290e+001 -2.997508290e+001
3018 0 +2.176956174e+001 -3.058043826e+001 -3.058043826e+001
3248 0 +2.135792134e+001 -3.099207866e+001 -3.099207866e+001
3704 0 +2.079194871e+001 -3.155805129e+001 -3.155805129e+001
3940 0 +2.028104234e+001 -3.206895766e+001 -3.206895766e+001
4034 0 +1.989318533e+001 -3.245681467e+001 -3.245681467e+001
4525 0 +1.947888089e+001 -3.287111911e+001 -3.287111911e+001
4939 0 +1.903373474e+001 -3.331626526e+001 -3.331626526e+001
5503 0 +1.860964091e+001 -3.374035909e+001 -3.374035909e+001
7912 0 +1.819395523e+001 -3.415604477e+001 -3.415604477e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+001 -9.716622313e+001 -9.716622313e+001
57 0 +6.770836847e+001 -1.118316315e+002 -1.118316315e+002
227 0 +5.276782388e+001 -1.267721761e+002 -1.267721761e+002
236 0 +4.439105734e+001 -1.351489427e+002 -1.351489427e+002
528 0 +4.255967023e+001 -1.369803298e+002 -1.369803298e+002
562 0 +4.016576132e+001 -1.393742387e+002 -1.393742387e+002
603 0 +3.920108408e+001 -1.403389159e+002 -1.403389159e+002
619 0 +3.816655558e+001 -1.413734444e+002 -1.413734444e+002
626 0 +3.727138128e+001 -1.422686187e+002 -1.422686187e+002
677 0 +3.623653131e+001 -1.433034687e+002 -1.433034687e+002
690 0 +3.292933964e+001 -1.466106604e+002 -1.466106604e+002
728 0 +3.205572898e+001 -1.474842710e+002 -1.474842710e+002
757 0 +3.114822557e+001 -1.483917744e+002 -1.483917744e+002
832 0 +2.928017103e+001 -1.502598290e+002 -1.502598290e+002
966 0 +2.859130617e+001 -1.509486938e+002 -1.509486938e+002
1045 0 +2.686117862e+001 -1.526788214e+002 -1.526788214e+002
1168 0 +2.547897879e+001 -1.540610212e+002 -1.540610212e+002
1220 0 +2.502824995e+001 -1.545117500e+002 -1.545117500e+002
1245 0 +2.416942527e+001 -1.553705747e+002 -1.553705747e+002
1277 0 +2.378216933e+001 -1.557578307e+002 -1.557578307e+002
1400 0 +2.338544389e+001 -1.561545561e+002 -1.561545561e+002
1619 0 +2.233975516e+001 -1.572002448e+002 -1.572002448e+002
1935 0 +2.157635913e+001 -1.579636409e+002 -1.579636409e+002
2039 0 +2.136489680e+001 -1.581751032e+002 -1.581751032e+002
2139 0 +2.069325002e+001 -1.588467500e+002 -1.588467500e+002
2315 0 +2.034609169e+001 -1.591939083e+002 -1.591939083e+002
2404 0 +1.958607113e+001 -1.599539289e+002 -1.599539289e+002
2409 0 +1.947756739e+001 -1.600624326e+002 -1.600624326e+002
2549 0 +1.902699191e+001 -1.605130081e+002 -1.605130081e+002
2642 0 +1.835869066e+001 -1.611813093e+002 -1.611813093e+002
2743 0 +1.814675629e+001 -1.613932437e+002 -1.613932437e+002
2910 0 +1.745902339e+001 -1.620809766e+002 -1.620809766e+002
3038 0 +1.726240707e+001 -1.622775929e+002 -1.622775929e+002
3114 0 +1.693493195e+001 -1.626050681e+002 -1.626050681e+002
3180 0 +1.651050578e+001 -1.630294942e+002 -1.630294942e+002
3303 0 +1.611620868e+001 -1.634237913e+002 -1.634237913e+002
3505 0 +1.582781836e+001 -1.637121816e+002 -1.637121816e+002
