% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.543530517e+000 -4.380646948e+001 -4.380646948e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +7.758419318e+000 -4.459158068e+001 -4.459158068e+001 -4.5617e+000 -1.4147e+000 -5.4562e-001
8 0 +4.185970429e+000 -4.816402957e+001 -4.816402957e+001 -3.2302e+000 +9.1750e-001 -2.0989e-001
11 0 +2.863303390e+000 -4.948669661e+001 -4.948669661e+001 +1.5842e+000 -1.1007e+000 +3.7626e+000
62 0 +1.551485454e-001 -5.219485145e+001 -5.219485145e+001 -1.1399e+000 -1.1717e+000 +2.7478e+000
275 0 +8.868571702e-002 -5.226131428e+001 -5.226131428e+001 -7.9593e-001 -1.4455e+000 +2.4001e+000
316 0 +7.285199619e-002 -5.227714800e+001 -5.227714800e+001 -7.6603e-001 -1.4403e+000 +2.3004e+000
562 0 +4.493661769e-002 -5.230506338e+001 -5.230506338e+001 -7.2308e-001 -1.2543e+000 +2.3583e+000
578 0 +6.738012578e-003 -5.234326199e+001 -5.234326199e+001 -8.0777e-001 -1.2070e+000 +2.4644e+000
1228 0 +6.216477606e-003 -5.234378352e+001 -5.234378352e+001 -8.0883e-001 -1.2951e+000 +2.3732e+000
1546 0 +4.238599339e-003 -5.234576140e+001 -5.234576140e+001 -8.0807e-001 -1.2383e+000 +2.4332e+000
1648 0 +2.738690916e-003 -5.234726131e+001 -5.234726131e+001 -8.4689e-001 -1.3128e+000 +2.4231e+000
1837 0 +2.212118618e-003 -5.234778788e+001 -5.234778788e+001 -8.4636e-001 -1.3073e+000 +2.4290e+000
1862 0 +1.946693149e-003 -5.234805331e+001 -5.234805331e+001 -8.5785e-001 -1.3171e+000 +2.4416e+000
2347 0 +1.749041961e-003 -5.234825096e+001 -5.234825096e+001 -8.5469e-001 -1.3091e+000 +2.4420e+000
2462 0 +1.408188019e-003 -5.234859181e+001 -5.234859181e+001 -8.5427e-001 -1.3027e+000 +2.4505e+000
2524 0 +7.540509880e-004 -5.234924595e+001 -5.234924595e+001 -8.4915e-001 -1.2736e+000 +2.4681e+000
2762 0 +6.125546634e-004 -5.234938745e+001 -5.234938745e+001 -8.4671e-001 -1.2548e+000 +2.4829e+000
2859 0 +5.958283258e-004 -5.234940417e+001 -5.234940417e+001 -8.4524e-001 -1.2529e+000 +2.4843e+000
2898 0 +4.248237318e-004 -5.234957518e+001 -5.234957518e+001 -8.4654e-001 -1.2542e+000 +2.4839e+000
3033 0 +3.752888351e-004 -5.234962471e+001 -5.234962471e+001 -8.6598e-001 -1.2684e+000 +2.5060e+000
3150 0 +2.953044620e-004 -5.234970470e+001 -5.234970470e+001 -8.6982e-001 -1.2730e+000 +2.5078e+000
3174 0 +1.772145247e-004 -5.234982279e+001 -5.234982279e+001 -8.6092e-001 -1.2670e+000 +2.4971e+000
3228 0 +7.052617108e-005 -5.234992947e+001 -5.234992947e+001 -8.6374e-001 -1.2608e+000 +2.5087e+000
3368 0 +6.626409435e-005 -5.234993374e+001 -5.234993374e+001 -8.6272e-001 -1.2626e+000 +2.5050e+000
3741 0 +5.476278089e-005 -5.234994524e+001 -5.234994524e+001 -8.6578e-001 -1.2448e+000 +2.5287e+000
3745 0 +2.853312639e-005 -5.234997147e+001 -5.234997147e+001 -8.6675e-001 -1.2576e+000 +2.5175e+000
3837 0 +1.399604790e-005 -5.234998600e+001 -5.234998600e+001 -8.6774e-001 -1.2525e+000 +2.5244e+000
4037 0 +7.524964595e-006 -5.234999248e+001 -5.234999248e+001 -8.6881e-001 -1.2526e+000 +2.5263e+000
4168 0 +6.594219087e-006 -5.234999341e+001 -5.234999341e+001 -8.6932e-001 -1.2529e+000 +2.5270e+000
4247 0 +5.918464169e-006 -5.234999408e+001 -5.234999408e+001 -8.7000e-001 -1.2512e+000 +2.5299e+000
4518 0 +3.295388694e-006 -5.234999670e+001 -5.234999670e+001 -8.6967e-001 -1.2494e+000 +2.5311e+000
4659 0 +1.326777237e-006 -5.234999867e+001 -5.234999867e+001 -8.6969e-001 -1.2474e+000 +2.5332e+000
4918 0 +1.003613292e-006 -5.234999900e+001 -5.234999900e+001 -8.6954e-001 -1.2477e+000 +2.5326e+000
4980 0 +6.772117374e-007 -5.234999932e+001 -5.234999932e+001 -8.7106e-001 -1.2451e+000 +2.5380e+000
5121 0 +2.449623580e-007 -5.234999976e+001 -5.234999976e+001 -8.7111e-001 -1.2454e+000 +2.5378e+000
5752 0 +6.995966118e-008 -5.234999993e+001 -5.234999993e+001 -8.7140e-001 -1.2453e+000 +2.5384e+000
6089 0 +5.602160513e-009 -5.234999999e+001 -5.234999999e+001 -8.7156e-001 -1.2455e+000 +2.5385e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242671208e+001 -1.671132879e+002 -1.671132879e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.198092023e+001 -1.675590798e+002 -1.675590798e+002 +1.1920e+000 +2.0878e+000 +1.3701e-001
12 0 +3.609186749e+000 -1.759308133e+002 -1.759308133e+002 +1.6683e+000 -1.7212e+000 -1.9808e+000
17 0 +3.346819616e+000 -1.761931804e+002 -1.761931804e+002 +2.2697e+000 +1.4748e+000 -4.8701e+000
36 0 +2.707312832e+000 -1.768326872e+002 -1.768326872e+002 +1.3363e+000 -2.1749e+000 -4.0393e+000
48 0 +9.274877791e-001 -1.786125122e+002 -1.786125122e+002 +8.7423e-001 +1.4448e+000 -3.5160e+000
220 0 +2.312587703e-001 -1.793087412e+002 -1.793087412e+002 +1.4140e+000 +4.7563e-001 -3.5531e+000
338 0 +1.986900208e-001 -1.793413100e+002 -1.793413100e+002 +7.6830e-001 +3.8868e-001 -3.8166e+000
447 0 +8.094610182e-002 -1.794590539e+002 -1.794590539e+002 +4.6926e-001 +4.8051e-001 -3.5099e+000
730 0 +4.191044580e-002 -1.794980896e+002 -1.794980896e+002 +4.5770e-001 +5.6753e-001 -3.4723e+000
810 0 +1.468128306e-002 -1.795253187e+002 -1.795253187e+002 +8.4355e-001 +5.2655e-001 -3.5207e+000
981 0 +9.433257739e-003 -1.795305667e+002 -1.795305667e+002 +9.4915e-001 +4.8837e-001 -3.4651e+000
986 0 +9.097958144e-003 -1.795309020e+002 -1.795309020e+002 +7.4977e-001 +5.2786e-001 -3.4491e+000
1090 0 +4.124427345e-003 -1.795358756e+002 -1.795358756e+002 +8.6789e-001 +5.1072e-001 -3.4696e+000
1648 0 +3.182912368e-003 -1.795368171e+002 -1.795368171e+002 +9.3046e-001 +4.9880e-001 -3.4778e+000
