% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796120645e+005 +8.796479645e+005 +8.796479645e+005
280 0 +8.147659861e+005 +8.148018861e+005 +8.148018861e+005
431 0 +7.369225547e+005 +7.369584547e+005 +7.369584547e+005
595 0 +5.829311984e+005 +5.829670984e+005 +5.829670984e+005
808 0 +5.392367767e+005 +5.392726767e+005 +5.392726767e+005
1113 0 +3.354102729e+005 +3.354461729e+005 +3.354461729e+005
1644 0 +3.157708298e+005 +3.158067298e+005 +3.158067298e+005
1709 0 +2.596091395e+005 +2.596450395e+005 +2.596450395e+005
1826 0 +2.260573363e+005 +2.260932363e+005 +2.260932363e+005
2139 0 +2.174623188e+005 +2.174982188e+005 +2.174982188e+005
2576 0 +2.080333911e+005 +2.080692911e+005 +2.080692911e+005
2969 0 +1.911367116e+005 +1.911726116e+005 +1.911726116e+005
3104 0 +1.739443431e+005 +1.739802431e+005 +1.739802431e+005
3566 0 +1.697692318e+005 +1.698051318e+005 +1.698051318e+005
4209 0 +1.598433320e+005 +1.598792320e+005 +1.598792320e+005
4483 0 +1.581735755e+005 +1.582094755e+005 +1.582094755e+005
4609 0 +1.545381070e+005 +1.545740070e+005 +1.545740070e+005
6067 0 +1.177795401e+005 +1.178154401e+005 +1.178154401e+005
6939 0 +1.167210467e+005 +1.167569467e+005 +1.167569467e+005
7933 0 +1.140257715e+005 +1.140616715e+005 +1.140616715e+005
9234 0 +1.118125645e+005 +1.118484645e+005 +1.118484645e+005
9434 0 +1.068924951e+005 +1.069283951e+005 +1.069283951e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.070069087e+005 +9.070382787e+005 +9.070382787e+005
4 0 +7.033642577e+005 +7.033956277e+005 +7.033956277e+005
266 0 +5.948283520e+005 +5.948597220e+005 +5.948597220e+005
304 0 +5.805489265e+005 +5.805802965e+005 +5.805802965e+005
499 0 +5.642801407e+005 +5.643115107e+005 +5.643115107e+005
620 0 +5.462664572e+005 +5.462978272e+005 +5.462978272e+005
993 0 +3.968174674e+005 +3.968488374e+005 +3.968488374e+005
1003 0 +3.799991667e+005 +3.800305367e+005 +3.800305367e+005
1412 0 +3.554552081e+005 +3.554865781e+005 +3.554865781e+005
1812 0 +3.458528375e+005 +3.458842075e+005 +3.458842075e+005
2080 0 +3.340143737e+005 +3.340457437e+005 +3.340457437e+005
2354 0 +3.220331113e+005 +3.220644813e+005 +3.220644813e+005
3233 0 +3.136069255e+005 +3.136382955e+005 +3.136382955e+005
3421 0 +2.998980309e+005 +2.999294009e+005 +2.999294009e+005
3454 0 +2.779006234e+005 +2.779319934e+005 +2.779319934e+005
3954 0 +2.741020696e+005 +2.741334396e+005 +2.741334396e+005
4341 0 +2.650851065e+005 +2.651164765e+005 +2.651164765e+005
4941 0 +2.386179188e+005 +2.386492888e+005 +2.386492888e+005
5447 0 +2.265237161e+005 +2.265550861e+005 +2.265550861e+005
6039 0 +2.096094138e+005 +2.096407838e+005 +2.096407838e+005
6439 0 +2.080246480e+005 +2.080560180e+005 +2.080560180e+005
7077 0 +1.998799347e+005 +1.999113047e+005 +1.999113047e+005
7244 0 +1.735368929e+005 +1.735682629e+005 +1.735682629e+005
7431 0 +1.627017726e+005 +1.627331426e+005 +1.627331426e+005
7434 0 +1.355680391e+005 +1.355994091e+005 +1.355994091e+005
8015 0 +1.092439109e+005 +1.092752809e+005 +1.092752809e+005
9521 0 +1.050019968e+005 +1.050333668e+005 +1.050333668e+005
9644 0 +9.074315477e+004 +9.077452477e+004 +9.077452477e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.020516639e+005 +7.010516639e+005 +7.010516639e+005
22 0 +6.127640654e+005 +6.117640654e+005 +6.117640654e+005
75 0 +5.955931710e+005 +5.945931710e+005 +5.945931710e+005
262 0 +4.626023650e+005 +4.616023650e+005 +4.616023650e+005
270 0 +3.135090307e+005 +3.125090307e+005 +3.125090307e+005
609 0 +2.996575678e+005 +2.986575678e+005 +2.986575678e+005
675 0 +2.913817721e+005 +2.903817721e+005 +2.903817721e+005
819 0 +2.844518865e+005 +2.834518865e+005 +2.834518865e+005
894 0 +2.785448680e+005 +2.775448680e+005 +2.775448680e+005
1120 0 +2.533360796e+005 +2.523360796e+005 +2.523360796e+005
1184 0 +2.484273421e+005 +2.474273421e+005 +2.474273421e+005
1320 0 +2.328221942e+005 +2.318221942e+005 +2.318221942e+005
1600 0 +1.546433801e+005 +1.536433801e+005 +1.536433801e+005
2511 0 +1.376369666e+005 +1.366369666e+005 +1.366369666e+005
2781 0 +1.270124675e+005 +1.260124675e+005 +1.260124675e+005
2896 0 +1.167715652e+005 +1.157715652e+005 +1.157715652e+005
3647 0 +1.097837432e+005 +1.087837432e+005 +1.087837432e+005
4556 0 +1.000865410e+005 +9.908654101e+004 +9.908654101e+004
5722 0 +8.326518062e+004 +8.226518062e+004 +8.226518062e+004
5833 0 +6.566561380e+004 +6.466561380e+004 +6.466561380e+004
5883 0 +6.099697483e+004 +5.999697483e+004 +5.999697483e+004
6901 0 +5.189699556e+004 +5.089699556e+004 +5.089699556e+004
7290 0 +5.095700232e+004 +4.995700232e+004 +4.995700232e+004
7654 0 +4.989687834e+004 +4.889687834e+004 +4.889687834e+004
8054 0 +4.576643630e+004 +4.476643630e+004 +4.476643630e+004
9181 0 +4.552216128e+004 +4.452216128e+004 +4.452216128e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.326751654e+005 +9.328070854e+005 +9.328070854e+005
45 0 +9.114161267e+005 +9.115480467e+005 +9.115480467e+005
211 0 +8.262305672e+005 +8.263624872e+005 +8.263624872e+005
741 0 +7.164780043e+005 +7.166099243e+005 +7.166099243e+005
884 0 +7.071305838e+005 +7.072625038e+005 +7.072625038e+005
1013 0 +6.730496364e+005 +6.731815564e+005 +6.731815564e+005
1232 0 +6.447276986e+005 +6.448596186e+005 +6.448596186e+005
1446 0 +5.954407491e+005 +5.955726691e+005 +5.955726691e+005
1690 0 +5.874282911e+005 +5.875602111e+005 +5.875602111e+005
1714 0 +5.737063545e+005 +5.738382745e+005 +5.738382745e+005
3526 0 +5.566039976e+005 +5.567359176e+005 +5.567359176e+005
4026 0 +5.442145086e+005 +5.443464286e+005 +5.443464286e+005
5134 0 +5.291947958e+005 +5.293267158e+005 +5.293267158e+005
5675 0 +5.162822815e+005 +5.164142015e+005 +5.164142015e+005
7215 0 +4.994767222e+005 +4.996086422e+005 +4.996086422e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.109177450e+006 +1.109768290e+006 +1.109768290e+006
2 0 +1.082323158e+006 +1.082913998e+006 +1.082913998e+006
53 0 +1.029705967e+006 +1.030296807e+006 +1.030296807e+006
58 0 +7.108290010e+005 +7.114198410e+005 +7.114198410e+005
291 0 +6.608653016e+005 +6.614561416e+005 +6.614561416e+005
446 0 +5.745524809e+005 +5.751433209e+005 +5.751433209e+005
517 0 +3.747525067e+005 +3.753433467e+005 +3.753433467e+005
646 0 +3.191366281e+005 +3.197274681e+005 +3.197274681e+005
957 0 +3.109476170e+005 +3.115384570e+005 +3.115384570e+005
1094 0 +3.035237389e+005 +3.041145789e+005 +3.041145789e+005
1174 0 +2.928590765e+005 +2.934499165e+005 +2.934499165e+005
1362 0 +2.349230901e+005 +2.355139301e+005 +2.355139301e+005
2022 0 +1.910564126e+005 +1.916472526e+005 +1.916472526e+005
2276 0 +1.860139785e+005 +1.866048185e+005 +1.866048185e+005
2295 0 +1.792069035e+005 +1.797977435e+005 +1.797977435e+005
2507 0 +1.709379559e+005 +1.715287959e+005 +1.715287959e+005
3210 0 +1.664648873e+005 +1.670557273e+005 +1.670557273e+005
3667 0 +1.632096805e+005 +1.638005205e+005 +1.638005205e+005
4519 0 +1.601946999e+005 +1.607855399e+005 +1.607855399e+005
4744 0 +1.520803734e+005 +1.526712134e+005 +1.526712134e+005
5024 0 +1.239783947e+005 +1.245692347e+005 +1.245692347e+005
5998 0 +1.212493602e+005 +1.218402002e+005 +1.218402002e+005
6862 0 +1.165222602e+005 +1.171131002e+005 +1.171131002e+005
7403 0 +1.087111045e+005 +1.093019445e+005 +1.093019445e+005
7787 0 +9.910044064e+004 +9.969128064e+004 +9.969128064e+004
8684 0 +9.367649118e+004 +9.426733118e+004 +9.426733118e+004
8787 0 +9.295685768e+004 +9.354769768e+004 +9.354769768e+004
8881 0 +9.002834900e+004 +9.061918900e+004 +9.061918900e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.086526473e+005 +5.087201373e+005 +5.087201373e+005
331 0 +4.545903452e+005 +4.546578352e+005 +4.546578352e+005
531 0 +3.728736943e+005 +3.729411843e+005 +3.729411843e+005
675 0 +3.579162738e+005 +3.579837638e+005 +3.579837638e+005
1100 0 +3.543468261e+005 +3.544143161e+005 +3.544143161e+005
1157 0 +3.465947148e+005 +3.466622048e+005 +3.466622048e+005
1414 0 +3.114995923e+005 +3.115670823e+005 +3.115670823e+005
1969 0 +2.881149768e+005 +2.881824668e+005 +2.881824668e+005
2487 0 +2.796579219e+005 +2.797254119e+005 +2.797254119e+005
2603 0 +2.727984951e+005 +2.728659851e+005 +2.728659851e+005
2803 0 +2.538495026e+005 +2.539169926e+005 +2.539169926e+005
3217 0 +2.494454222e+005 +2.495129122e+005 +2.495129122e+005
3768 0 +2.372866532e+005 +2.373541432e+005 +2.373541432e+005
3948 0 +2.275064597e+005 +2.275739497e+005 +2.275739497e+005
4185 0 +2.072293654e+005 +2.072968554e+005 +2.072968554e+005
4648 0 +2.031753147e+005 +2.032428047e+005 +2.032428047e+005
5279 0 +1.961212878e+005 +1.961887778e+005 +1.961887778e+005
5442 0 +1.930514798e+005 +1.931189698e+005 +1.931189698e+005
5817 0 +1.890078960e+005 +1.890753860e+005 +1.890753860e+005
5977 0 +1.850061735e+005 +1.850736635e+005 +1.850736635e+005
6638 0 +1.726052659e+005 +1.726727559e+005 +1.726727559e+005
7942 0 +1.649147746e+005 +1.649822646e+005 +1.649822646e+005
8077 0 +1.566257583e+005 +1.566932483e+005 +1.566932483e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.169484226e+005 +9.169792726e+005 +9.169792726e+005
204 0 +7.174225578e+005 +7.174534078e+005 +7.174534078e+005
282 0 +5.810453427e+005 +5.810761927e+005 +5.810761927e+005
582 0 +5.661183909e+005 +5.661492409e+005 +5.661492409e+005
605 0 +5.603300355e+005 +5.603608855e+005 +5.603608855e+005
671 0 +5.453183378e+005 +5.453491878e+005 +5.453491878e+005
785 0 +2.203355367e+005 +2.203663867e+005 +2.203663867e+005
824 0 +1.874718264e+005 +1.875026764e+005 +1.875026764e+005
1199 0 +1.671094930e+005 +1.671403430e+005 +1.671403430e+005
1305 0 +1.426138913e+005 +1.426447413e+005 +1.426447413e+005
1770 0 +1.349056869e+005 +1.349365369e+005 +1.349365369e+005
2049 0 +1.339748381e+005 +1.340056881e+005 +1.340056881e+005
2203 0 +1.056865173e+005 +1.057173673e+005 +1.057173673e+005
2742 0 +1.034869724e+005 +1.035178224e+005 +1.035178224e+005
3170 0 +1.019037948e+005 +1.019346448e+005 +1.019346448e+005
3751 0 +7.767526483e+004 +7.770611483e+004 +7.770611483e+004
3939 0 +7.574821768e+004 +7.577906768e+004 +7.577906768e+004
4094 0 +6.976743902e+004 +6.979828902e+004 +6.979828902e+004
4379 0 +6.739940709e+004 +6.743025709e+004 +6.743025709e+004
5532 0 +6.477392702e+004 +6.480477702e+004 +6.480477702e+004
6242 0 +5.491449330e+004 +5.494534330e+004 +5.494534330e+004
7879 0 +4.977582006e+004 +4.980667006e+004 +4.980667006e+004
8640 0 +4.384227047e+004 +4.387312047e+004 +4.387312047e+004
9439 0 +4.123696352e+004 +4.126781352e+004 +4.126781352e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.169271559e+006 +1.169259009e+006 +1.169259009e+006
13 0 +1.124097968e+006 +1.124085418e+006 +1.124085418e+006
231 0 +1.072664757e+006 +1.072652207e+006 +1.072652207e+006
318 0 +5.992388020e+005 +5.992262520e+005 +5.992262520e+005
759 0 +5.826084123e+005 +5.825958623e+005 +5.825958623e+005
771 0 +5.647059573e+005 +5.646934073e+005 +5.646934073e+005
817 0 +4.103273939e+005 +4.103148439e+005 +4.103148439e+005
1024 0 +3.823681921e+005 +3.823556421e+005 +3.823556421e+005
1122 0 +3.475393287e+005 +3.475267787e+005 +3.475267787e+005
1281 0 +3.375346541e+005 +3.375221041e+005 +3.375221041e+005
1322 0 +3.221650943e+005 +3.221525443e+005 +3.221525443e+005
1370 0 +3.158686713e+005 +3.158561213e+005 +3.158561213e+005
