% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143844717e+002 +1.502844717e+002 +1.502844717e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +4.859334664e+001 +8.449334664e+001 +8.449334664e+001 +1.2085e+000 +7.9925e-002 -8.4067e-001
35 0 +4.301178220e+001 +7.891178220e+001 +7.891178220e+001 +4.4970e+000 -3.8453e+000 +1.8724e+000
71 0 +4.164566690e+001 +7.754566690e+001 +7.754566690e+001 +2.9678e+000 -3.0537e+000 +1.1196e+000
82 0 +2.023087977e+001 +5.613087977e+001 +5.613087977e+001 +3.8328e+000 -4.3779e-001 +1.4795e+000
196 0 +1.256311876e+001 +4.846311876e+001 +4.846311876e+001 +3.9209e+000 +1.3226e+000 +1.7862e+000
282 0 +2.360205221e+000 +3.826020522e+001 +3.826020522e+001 +3.3920e+000 +9.8203e-001 +2.4039e+000
646 0 +7.499847756e-001 +3.664998478e+001 +3.664998478e+001 +2.9088e+000 +6.8638e-001 +2.4228e+000
2223 0 +6.125786988e-001 +3.651257870e+001 +3.651257870e+001 +2.5205e+000 +9.6547e-001 +2.3124e+000
2708 0 +3.996896588e-001 +3.629968966e+001 +3.629968966e+001 +2.6837e+000 +8.7907e-001 +2.4119e+000
4523 0 +3.282353847e-001 +3.622823538e+001 +3.622823538e+001 +2.5254e+000 +1.0894e+000 +2.3659e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.057820710e+001 +9.194820710e+001 +9.194820710e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +2.501273565e+001 +5.638273565e+001 +5.638273565e+001 +1.4869e+000 +4.1230e+000 -2.9152e+000
21 0 +6.923119098e+000 +3.829311910e+001 +3.829311910e+001 +1.2763e+000 +3.2381e+000 -4.3421e+000
841 0 +8.840869534e-001 +3.225408695e+001 +3.225408695e+001 +1.2037e-001 +2.1574e+000 -3.8606e+000
1472 0 +3.268908802e-001 +3.169689088e+001 +3.169689088e+001 -7.5322e-002 +2.0328e+000 -3.8451e+000
2156 0 +2.930660946e-001 +3.166306609e+001 +3.166306609e+001 -1.4702e-001 +1.9516e+000 -3.7757e+000
2572 0 +6.790473308e-002 +3.143790473e+001 +3.143790473e+001 -2.5470e-001 +1.8994e+000 -3.8027e+000
3121 0 +4.440775583e-002 +3.141440776e+001 +3.141440776e+001 -2.9884e-001 +1.8853e+000 -3.7841e+000
7217 0 +2.730938538e-002 +3.139730939e+001 +3.139730939e+001 -2.8095e-001 +1.8947e+000 -3.8166e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.079703817e+004 +5.979703817e+004 +5.979703817e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
17 0 +3.380982966e+004 +3.280982966e+004 +3.280982966e+004 -3.8847e+000 -2.8898e+000 -6.3285e-002
20 0 +6.962170180e+003 +5.962170180e+003 +5.962170180e+003 -3.8268e+000 -3.3449e+000 +4.8541e+000
29 0 +3.579185014e+003 +2.579185014e+003 +2.579185014e+003 -9.1940e-001 -3.7603e+000 +4.3952e+000
51 0 +3.659667783e+002 -6.340332217e+002 -6.340332217e+002 -2.9138e+000 -3.4809e+000 +2.1919e+000
80 0 +2.207089244e+001 -9.779291076e+002 -9.779291076e+002 -3.7128e+000 -3.4702e+000 +3.8446e+000
131 0 +1.257855903e+001 -9.874214410e+002 -9.874214410e+002 -2.6527e+000 -5.6015e+000 +5.0000e+000
266 0 +1.008988801e+001 -9.899101120e+002 -9.899101120e+002 -2.3360e+000 -4.8692e+000 +5.0000e+000
466 0 +9.203107051e+000 -9.907968929e+002 -9.907968929e+002 -1.7108e+000 -4.3594e+000 +5.0000e+000
477 0 +8.401766288e+000 -9.915982337e+002 -9.915982337e+002 -2.0277e+000 -4.8434e+000 +5.0000e+000
701 0 +7.542247475e+000 -9.924577525e+002 -9.924577525e+002 -1.8773e+000 -4.6784e+000 +4.9244e+000
1441 0 +7.387702500e+000 -9.926122975e+002 -9.926122975e+002 -1.8474e+000 -4.7696e+000 +4.9248e+000
3111 0 +7.185325510e+000 -9.928146745e+002 -9.928146745e+002 -1.8307e+000 -4.8982e+000 +4.8787e+000
3276 0 +3.968242598e+000 -9.960317574e+002 -9.960317574e+002 -1.3303e+000 -4.1478e+000 +4.2168e+000
3365 0 +2.423747407e+000 -9.975762526e+002 -9.975762526e+002 -1.1283e+000 -3.7112e+000 +3.6858e+000
3911 0 +2.029130470e+000 -9.979708695e+002 -9.979708695e+002 -1.1287e+000 -4.0051e+000 +3.3698e+000
4196 0 +1.573771644e+000 -9.984262284e+002 -9.984262284e+002 -1.0721e+000 -3.9509e+000 +3.3949e+000
4684 0 +1.394491451e+000 -9.986055085e+002 -9.986055085e+002 -1.0148e+000 -3.9034e+000 +3.4330e+000
4696 0 +1.189928394e+000 -9.988100716e+002 -9.988100716e+002 -8.1148e-001 -3.7802e+000 +3.4888e+000
5484 0 +7.886585506e-001 -9.992113414e+002 -9.992113414e+002 -6.9972e-001 -3.8524e+000 +3.2747e+000
5584 0 +7.251856388e-001 -9.992748144e+002 -9.992748144e+002 -6.2797e-001 -3.7688e+000 +3.3646e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.417320313e+004 +6.430512313e+004 +6.430512313e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +3.361196783e+004 +3.374388783e+004 +3.374388783e+004 +4.8558e+000 +2.2169e+000 -6.3764e-001
6 0 +6.429022091e+003 +6.560942091e+003 +6.560942091e+003 -4.1410e+000 +2.7951e-001 -3.4621e+000
13 0 +2.194964671e+002 +3.514164671e+002 +3.514164671e+002 +3.0241e+000 -4.5891e-001 -3.6243e+000
51 0 +6.620446222e+001 +1.981244622e+002 +1.981244622e+002 -2.9340e+000 +1.7862e+000 -3.4357e+000
71 0 +3.789295185e+001 +1.698129518e+002 +1.698129518e+002 -1.3501e+000 +1.0284e+000 -4.3823e+000
120 0 +9.069045329e+000 +1.409890453e+002 +1.409890453e+002 -4.6334e+000 +1.2268e-001 -5.0000e+000
342 0 +6.631760958e+000 +1.385517610e+002 +1.385517610e+002 -2.4580e+000 +2.7618e+000 -5.0000e+000
348 0 +5.982271888e+000 +1.379022719e+002 +1.379022719e+002 -3.3349e+000 +1.6083e+000 -5.0000e+000
