% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506600110e+004 +5.510190110e+004 +5.510190110e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +3.376750756e+004 +3.380340756e+004 +3.380340756e+004 -4.9791e+000 -2.2528e+000 -3.2282e+000 -2.7887e+000 -2.2535e+000
7 0 +1.090864945e+004 +1.094454945e+004 +1.094454945e+004 -4.7958e-001 +1.5229e+000 -2.6358e+000 +3.6485e+000 -3.3173e+000
8 0 +2.108250973e+002 +2.467250973e+002 +2.467250973e+002 -4.8539e+000 +4.2174e+000 -1.9599e+000 -1.1145e+000 -4.8155e+000
97 0 +1.264276957e+002 +1.623276957e+002 +1.623276957e+002 -3.3914e+000 +4.6905e+000 -6.8594e-001 +1.0291e+000 -4.5889e+000
208 0 +1.087485980e+002 +1.446485980e+002 +1.446485980e+002 -2.6034e+000 +2.3294e+000 +5.5770e-001 +5.6933e-001 -5.0000e+000
226 0 +6.512425761e+001 +1.010242576e+002 +1.010242576e+002 -4.0226e-001 +4.2588e+000 +3.0477e+000 +2.1235e+000 -5.0000e+000
356 0 +2.912291074e+001 +6.502291074e+001 +6.502291074e+001 +1.0488e+000 +4.8835e+000 +9.6537e-001 +2.8685e+000 -2.3424e+000
1070 0 +2.710407504e+001 +6.300407504e+001 +6.300407504e+001 +9.4154e-001 +4.9676e+000 +1.0233e+000 +2.8538e+000 -1.6065e+000
1932 0 +2.610078537e+001 +6.200078537e+001 +6.200078537e+001 +6.4695e-001 +5.0637e+000 +1.3720e+000 +2.9888e+000 -1.5420e+000
2781 0 +2.549256701e+001 +6.139256701e+001 +6.139256701e+001 +6.3676e-001 +4.9840e+000 +1.6617e+000 +3.5393e+000 -1.7081e+000
3139 0 +2.314556046e+001 +5.904556046e+001 +5.904556046e+001 +7.3653e-001 +3.7917e+000 +1.3357e+000 +3.3349e+000 -2.1722e+000
3571 0 +1.864148005e+001 +5.454148005e+001 +5.454148005e+001 +1.8439e+000 +2.3332e+000 +1.7333e+000 +4.5722e+000 -3.1094e+000
3771 0 +1.245836435e+001 +4.835836435e+001 +4.835836435e+001 +2.2184e+000 +2.9767e+000 +1.4773e+000 +3.9469e+000 -2.5589e+000
5947 0 +1.104944808e+001 +4.694944808e+001 +4.694944808e+001 +1.7484e+000 +3.0792e+000 +1.6639e+000 +3.5761e+000 -2.0659e+000
6984 0 +7.501979492e+000 +4.340197949e+001 +4.340197949e+001 +1.7555e+000 +2.7563e+000 +2.1385e+000 +3.8216e+000 -1.9775e+000
7647 0 +6.859478109e+000 +4.275947811e+001 +4.275947811e+001 +2.1067e+000 +2.8477e+000 +1.8541e+000 +3.7658e+000 -1.9976e+000
8700 0 +6.297790102e+000 +4.219779010e+001 +4.219779010e+001 +2.3004e+000 +2.5236e+000 +2.0596e+000 +4.0411e+000 -2.1885e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.394714990e+004 +4.397851990e+004 +4.397851990e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
