% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+003 +1.849514751e+003 +1.849514751e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
20 0 +1.159535520e+003 +1.252475520e+003 +1.252475520e+003 -4.5526e-001 +1.9158e+000 +3.4956e+000 +3.8061e+000 +3.3195e+000 +3.4306e+000 +2.7030e+000 +2.9245e+000 -2.6303e+000 +1.1783e+000 +6.9335e-001 -4.6821e+000 -1.3091e+000 -1.1983e+000 -4.6305e+000 +2.8954e-001 -2.8820e+000 +4.8504e+000 -4.2924e+000 -1.6994e+000
34 0 +8.484770382e+002 +9.414170382e+002 +9.414170382e+002 -4.1182e+000 -1.2546e+000 -1.4348e+000 +2.3046e+000 +3.0943e+000 +4.8207e+000 -1.4140e+000 -4.2894e+000 +1.5834e+000 +6.2055e-001 -1.4433e+000 +1.7825e+000 +2.3666e+000 +2.9237e+000 +1.1827e+000 +1.3368e-001 +4.9249e+000 -8.3082e-001 -3.9397e+000 +2.6098e+000
170 0 +7.983304154e+002 +8.912704154e+002 +8.912704154e+002 +1.2826e+000 -3.0578e+000 -5.2997e+000 +6.0369e+000 +1.8115e+000 -7.6034e-001 +9.5090e-001 -5.1586e+000 -5.7585e-001 +4.1792e+000 +3.6904e+000 -7.4525e-002 -3.6663e+000 -5.1452e+000 +1.7699e+000 +4.6588e+000 +6.3247e+000 -3.0743e+000 -2.7978e+000 -2.8867e+000
180 0 +7.168036755e+002 +8.097436755e+002 +8.097436755e+002 -2.2758e-001 -3.3104e+000 -5.3055e+000 +1.6177e+000 +5.7629e+000 +5.6484e+000 -1.8688e+000 -5.3318e-001 +4.6418e+000 -1.6486e+000 -3.4234e+000 +8.4723e-001 -3.6977e+000 -1.2087e+000 +3.0247e+000 +2.3169e+000 +7.4912e+000 +6.3660e-001 +2.0144e+000 +5.0000e+000
220 0 +6.505157710e+002 +7.434557710e+002 +7.434557710e+002 -4.6772e-001 +8.8329e-002 +5.2544e-001 +3.1143e+000 +4.1595e+000 +4.1120e+000 +1.2228e+000 +1.7345e+000 -1.8975e-001 +2.3742e-001 -6.6845e-001 -2.8680e+000 -2.0275e+000 -1.1493e+000 -1.9902e+000 +9.0748e-001 +5.5371e-001 +3.4129e+000 -2.2748e+000 +5.4297e-001
255 0 +6.304571236e+002 +7.233971236e+002 +7.233971236e+002 +2.4557e-001 -3.2382e+000 -4.7794e+000 +1.7879e+000 +4.4608e+000 +4.9138e+000 -1.8025e+000 -8.4786e-002 +3.6310e+000 -1.3603e+000 -3.1113e+000 +3.0226e-001 -3.1333e+000 -9.9079e-001 +2.9079e+000 +2.2783e+000 +7.1128e+000 +8.6973e-001 +1.1794e+000 +4.8906e+000
285 0 +5.503379845e+002 +6.432779845e+002 +6.432779845e+002 +3.2315e-001 -3.8240e+000 -4.5580e+000 +2.1768e+000 +2.0904e+000 +4.4997e+000 +1.9069e-001 +1.6587e-001 +1.2414e+000 -1.1147e+000 -1.2582e+000 +3.8917e-001 -1.1698e+000 -2.0364e+000 +9.2261e-002 +6.9258e-001 +5.4418e+000 -7.5027e-001 +3.1005e+000 +2.2483e+000
303 0 +5.210533208e+002 +6.139933208e+002 +6.139933208e+002 +2.4608e-004 -3.5767e+000 -4.8239e+000 +2.0766e+000 +3.8519e+000 +5.7547e+000 -1.1024e+000 +1.3286e-001 +1.9604e+000 -9.2008e-001 -3.0965e+000 +1.3261e+000 -2.9221e+000 -1.9895e+000 +1.4628e+000 +1.4757e+000 +7.7710e+000 +8.5572e-002 +3.6334e+000 +2.9785e+000
307 0 +4.900842983e+002 +5.830242983e+002 +5.830242983e+002 +4.7058e-003 -3.2259e+000 -4.3069e+000 +2.4494e+000 +2.7174e+000 +4.6334e+000 +7.9752e-002 +1.6429e-001 +7.7607e-001 -7.9374e-001 -1.3802e+000 +7.5223e-001 -1.2656e+000 -2.0886e+000 +4.5612e-001 +2.3230e-001 +5.1319e+000 -7.1583e-001 +2.7971e+000 +2.4995e+000
