% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.311513987e+001 +1.060551399e+002 +1.060551399e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
65 0 +9.782342255e+000 +1.027223423e+002 +1.027223423e+002 -1.6359e-001 +1.9275e-001 +3.5175e-001 +6.4414e-001 -1.2505e-001
364 0 +8.351119638e+000 +1.012911196e+002 +1.012911196e+002 +9.5964e-002 +6.6532e-001 -3.1094e-001 +2.5291e-001 -9.1272e-001
442 0 +4.657660172e+000 +9.759766017e+001 +9.759766017e+001 -5.2918e-001 +3.9744e-001 -2.8624e-001 -5.7056e-002 -4.4818e-001
816 0 +3.331186330e+000 +9.627118633e+001 +9.627118633e+001 -5.0405e-002 +8.7749e-001 -5.8238e-002 +8.9317e-001 +4.6750e-001
907 0 +2.304991267e+000 +9.524499127e+001 +9.524499127e+001 +2.6838e-001 +7.5104e-001 +7.7762e-002 +1.4933e+000 +4.1996e-001
1041 0 +1.833652432e+000 +9.477365243e+001 +9.477365243e+001 +3.7077e-002 +8.9411e-001 -8.3904e-002 +1.3617e+000 +6.6998e-001
1098 0 +7.299341378e-001 +9.366993414e+001 +9.366993414e+001 -1.0597e-001 +9.4706e-001 -8.1951e-002 +2.0889e+000 +1.2603e+000
1254 0 +6.884402581e-001 +9.362844026e+001 +9.362844026e+001 +1.0479e-001 +8.7748e-001 -7.8144e-002 +2.3014e+000 +1.2990e+000
1524 0 +5.446768407e-001 +9.348467684e+001 +9.348467684e+001 +8.4076e-002 +9.5990e-001 -2.4106e-002 +2.4057e+000 +1.3970e+000
1553 0 +4.739787610e-001 +9.341397876e+001 +9.341397876e+001 -4.8168e-002 +7.9106e-001 -7.6498e-002 +2.0923e+000 +1.2865e+000
1772 0 +4.584131079e-001 +9.339841311e+001 +9.339841311e+001 -1.0578e-001 +7.5018e-001 -8.4685e-002 +2.0142e+000 +1.2482e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.644548928e+002 +4.998048928e+002 +4.998048928e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +1.341923770e+002 +1.695423770e+002 +1.695423770e+002 +2.4087e+000 +9.5014e-001 +1.2822e+000 +3.8247e+000 -5.4314e-001
18 0 +7.572118426e+001 +1.110711843e+002 +1.110711843e+002 +8.8277e-001 -1.5165e+000 +4.3172e+000 +2.8986e+000 -3.8908e-001
62 0 +4.468445031e+001 +8.003445031e+001 +8.003445031e+001 +1.2776e-001 +2.4341e+000 +3.4326e+000 +6.6185e-001 -1.0852e+000
88 0 +1.547966948e+001 +5.082966948e+001 +5.082966948e+001 +8.5444e-001 +4.9823e+000 +1.8849e+000 +1.1005e+000 -3.1897e+000
297 0 +1.373704851e+001 +4.908704851e+001 +4.908704851e+001 +5.9294e-001 +4.3433e+000 +2.1106e+000 +1.3399e+000 -2.7731e+000
351 0 +1.309183318e+001 +4.844183318e+001 +4.844183318e+001 +1.5136e+000 +4.4859e+000 +3.0660e+000 +3.0380e+000 -1.9876e+000
363 0 +1.021446227e+001 +4.556446227e+001 +4.556446227e+001 +1.3298e-001 +5.5488e+000 +1.9015e+000 +1.0935e+000 -2.7149e+000
368 0 +8.043524711e+000 +4.339352471e+001 +4.339352471e+001 +3.7470e-001 +4.5828e+000 +2.3878e+000 +1.1250e+000 -2.9390e+000
369 0 +3.470161040e+000 +3.882016104e+001 +3.882016104e+001 -6.5866e-001 +4.7636e+000 +2.8727e+000 +2.1473e+000 -3.2282e+000
575 0 +2.322672818e+000 +3.767267282e+001 +3.767267282e+001 -3.0126e-001 +4.7796e+000 +2.6230e+000 +2.0135e+000 -2.8313e+000
1318 0 +2.275252520e+000 +3.762525252e+001 +3.762525252e+001 -1.3798e-001 +3.9321e+000 +3.0000e+000 +2.1402e+000 -2.5148e+000
1404 0 +1.808055126e+000 +3.715805513e+001 +3.715805513e+001 +1.5046e-002 +4.3089e+000 +2.8906e+000 +2.0084e+000 -2.5393e+000
1451 0 +1.719508286e+000 +3.706950829e+001 +3.706950829e+001 +1.0144e-001 +4.4166e+000 +2.9462e+000 +2.1616e+000 -2.3630e+000
1504 0 +1.244119062e+000 +3.659411906e+001 +3.659411906e+001 +1.0871e-001 +4.0928e+000 +3.0244e+000 +2.0773e+000 -2.3355e+000
1511 0 +1.172764594e+000 +3.652276459e+001 +3.652276459e+001 +2.3298e-001 +4.1744e+000 +2.9806e+000 +2.0875e+000 -2.2142e+000
1562 0 +1.119656518e+000 +3.646965652e+001 +3.646965652e+001 +9.8871e-002 +4.2268e+000 +2.9720e+000 +2.1475e+000 -2.3225e+000
1714 0 +1.082029292e+000 +3.643202929e+001 +3.643202929e+001 +1.0544e-001 +4.2929e+000 +2.9200e+000 +2.1399e+000 -2.4528e+000
1906 0 +1.070592263e+000 +3.642059226e+001 +3.642059226e+001 +1.4766e-001 +4.3106e+000 +2.9566e+000 +2.1609e+000 -2.2506e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.329981111e+002 +7.368181111e+002 +7.368181111e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +4.803815460e+001 +5.185815460e+001 +5.185815460e+001 +3.4349e+000 +4.3862e+000 -8.0577e-001 +3.8262e+000 -2.3826e+000
54 0 +4.217310349e+001 +4.599310349e+001 +4.599310349e+001 +2.0656e+000 +1.6582e+000 +2.0270e+000 +4.5660e+000 -2.1298e+000
174 0 +2.253083147e+001 +2.635083147e+001 +2.635083147e+001 +4.6764e+000 +8.8644e-001 +8.3145e-001 -1.1888e+000 -3.6617e-001
214 0 +1.999324905e+001 +2.381324905e+001 +2.381324905e+001 +4.5104e+000 -8.4937e-001 +3.8863e+000 -4.3291e+000 +3.8984e+000
310 0 +9.857641356e+000 +1.367764136e+001 +1.367764136e+001 +3.4553e+000 +1.6090e+000 +2.6530e+000 -1.4427e+000 +3.5883e-001
311 0 +6.820965992e+000 +1.064096599e+001 +1.064096599e+001 +4.7294e+000 +3.9341e-001 +1.8004e+000 -4.5464e+000 +1.5954e+000
426 0 +1.530268868e+000 +5.350268868e+000 +5.350268868e+000 +3.6769e+000 +9.3894e-001 +2.1966e+000 -3.0404e+000 +1.3522e+000
588 0 +1.080431123e+000 +4.900431123e+000 +4.900431123e+000 +3.9425e+000 +1.5114e+000 +1.8310e+000 -2.7117e+000 +9.0173e-001
624 0 +1.041857068e+000 +4.861857068e+000 +4.861857068e+000 +4.0954e+000 +1.0738e+000 +2.0724e+000 -3.0080e+000 +1.3952e+000
740 0 +8.013947804e-001 +4.621394780e+000 +4.621394780e+000 +4.1769e+000 +8.9644e-001 +2.2189e+000 -2.8957e+000 +1.2056e+000
824 0 +6.875177360e-001 +4.507517736e+000 +4.507517736e+000 +3.9575e+000 +1.7157e+000 +1.1808e+000 -2.3217e+000 +3.9839e-001
829 0 +3.542899737e-001 +4.174289974e+000 +4.174289974e+000 +3.8849e+000 +1.0219e+000 +2.1220e+000 -2.8199e+000 +1.0085e+000
