% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+003 +4.977431782e+003 +4.977431782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +1.052797731e+003 +5.062977311e+002 +5.062977311e+002 -4.4116e-001 +2.8017e+000 -3.6455e-002
12 0 +1.030451239e+003 +4.839512390e+002 +4.839512390e+002 +6.2317e-001 -7.0427e-001 +2.8786e+000
23 0 +4.902008645e+002 -5.629913545e+001 -5.629913545e+001 +2.0823e+000 +2.5465e+000 +2.4686e+000
28 0 +3.406539559e+000 -5.430934604e+002 -5.430934604e+002 -1.1142e+000 +1.4908e+000 +1.9316e+000
56 0 +1.381709550e+000 -5.451182905e+002 -5.451182905e+002 +1.2972e-001 +2.6880e+000 +1.9449e+000
1002 0 +1.379115720e+000 -5.451208843e+002 -5.451208843e+002 +1.0503e-001 +2.6586e+000 +1.9840e+000
1005 0 +1.341137892e+000 -5.451588621e+002 -5.451588621e+002 +1.3262e-001 +2.6835e+000 +1.9655e+000
1686 0 +1.317055425e+000 -5.451829446e+002 -5.451829446e+002 +1.2436e-001 +2.6627e+000 +1.9642e+000
1924 0 +1.286497548e+000 -5.452135025e+002 -5.452135025e+002 +7.2533e-001 +2.7641e+000 +1.9475e+000
2005 0 +1.069832085e+000 -5.454301679e+002 -5.454301679e+002 +5.8463e-001 +2.7947e+000 +1.9479e+000
2142 0 +6.991678069e-001 -5.458008322e+002 -5.458008322e+002 +1.3832e+000 +2.9733e+000 +1.9028e+000
2148 0 +6.136838594e-001 -5.458863161e+002 -5.458863161e+002 +1.6135e+000 +3.0564e+000 +1.8790e+000
2245 0 +5.123396577e-001 -5.459876603e+002 -5.459876603e+002 +1.4473e+000 +3.0080e+000 +1.8934e+000
2454 0 +4.642535620e-001 -5.460357464e+002 -5.460357464e+002 +1.4613e+000 +3.0099e+000 +1.8883e+000
2608 0 +4.344459682e-001 -5.460655540e+002 -5.460655540e+002 +1.5326e+000 +3.0338e+000 +1.8812e+000
2727 0 +4.131758748e-001 -5.460868241e+002 -5.460868241e+002 +1.5007e+000 +3.0183e+000 +1.8835e+000
2849 0 +4.029727345e-001 -5.460970273e+002 -5.460970273e+002 +1.4998e+000 +3.0108e+000 +1.8833e+000
3442 0 +3.979967717e-001 -5.461020032e+002 -5.461020032e+002 +1.5200e+000 +3.0172e+000 +1.8780e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+003 +6.523931782e+003 +6.523931782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.912842572e+003 +3.912842572e+003 +3.912842572e+003 +1.5953e+000 -8.8800e-002 -3.9828e-001
26 0 +2.825305554e+003 +3.825305554e+003 +3.825305554e+003 +3.8836e+000 +6.2033e-001 -3.2823e+000
34 0 +3.327489526e+001 +1.033274895e+003 +1.033274895e+003 -2.4554e+000 +5.5809e-002 -2.8253e+000
50 0 +1.826778069e+000 +1.001826778e+003 +1.001826778e+003 -1.8024e+000 +1.0912e-001 -2.5761e+000
374 0 +1.615977882e+000 +1.001615978e+003 +1.001615978e+003 -8.6643e-001 +3.5801e-001 -2.5142e+000
780 0 +1.458583424e+000 +1.001458583e+003 +1.001458583e+003 -9.1373e-001 +3.1533e-001 -2.5427e+000
973 0 +1.243896866e+000 +1.001243897e+003 +1.001243897e+003 -2.0972e+000 +1.5408e-001 -2.5346e+000
1074 0 +1.098045350e+000 +1.001098045e+003 +1.001098045e+003 -2.1758e+000 +7.6894e-003 -2.6856e+000
1173 0 +8.380633564e-001 +1.000838063e+003 +1.000838063e+003 -2.2649e+000 +5.3672e-002 -2.6189e+000
1209 0 +8.268479127e-001 +1.000826848e+003 +1.000826848e+003 -2.1463e+000 +1.0618e-001 -2.5617e+000
1235 0 +6.587918527e-001 +1.000658792e+003 +1.000658792e+003 -2.0033e+000 +1.3554e-001 -2.6062e+000
1284 0 +6.362184206e-001 +1.000636218e+003 +1.000636218e+003 -2.0351e+000 +7.5275e-002 -2.5818e+000
1473 0 +5.451409516e-001 +1.000545141e+003 +1.000545141e+003 -2.0298e+000 +6.0349e-002 -2.6074e+000
1493 0 +4.777403569e-001 +1.000477740e+003 +1.000477740e+003 -2.0664e+000 +1.1324e-001 -2.6005e+000
1742 0 +4.079861911e-001 +1.000407986e+003 +1.000407986e+003 -2.1079e+000 +6.8203e-002 -2.6052e+000
1947 0 +4.003630447e-001 +1.000400363e+003 +1.000400363e+003 -2.0959e+000 +8.1461e-002 -2.6095e+000
1987 0 +3.975933360e-001 +1.000397593e+003 +1.000397593e+003 -2.0962e+000 +7.5225e-002 -2.6149e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+003 +5.732311782e+003 +5.732311782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +9.387397889e+001 +3.022539789e+002 +3.022539789e+002 +1.8475e+000 +2.3592e-001 +1.5189e+000
32 0 +1.984910296e+000 +2.103649103e+002 +2.103649103e+002 +5.8883e-001 +2.8572e+000 +7.3301e-001
541 0 +1.703088219e+000 +2.100830882e+002 +2.100830882e+002 +5.6094e-001 +2.8287e+000 +7.5779e-001
