% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+001 +2.013168231e+001 +2.013168231e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +2.420951635e+001 +7.269516346e+000 +7.269516346e+000 -3.7607e+000 -7.3382e-001 +1.5155e+000 -9.3741e-001 +3.9207e+000 +3.4648e+000 +4.7016e-001 -7.5499e-001 +5.6961e-001 -4.1310e+000 -1.3742e+000 +2.1062e+000 -1.2896e+000 +7.2084e-001 -2.3503e+000 +2.1917e+000 +3.3735e+000 -2.8192e+000 -4.1905e+000 +2.6892e+000
19 0 +1.863244335e+001 +1.692443345e+000 +1.692443345e+000 -4.5931e+000 +4.9712e+000 -1.1056e+000 -4.9642e+000 +3.7309e+000 +2.5347e+000 +3.4741e+000 -4.5064e+000 -2.0215e+000 -1.6277e+000 +2.8767e+000 +1.5506e+000 +7.7469e-001 -1.2103e+000 -1.9240e+000 +4.6532e+000 +2.3529e+000 +1.7760e+000 -4.2354e+000 -4.7960e+000
47 0 +1.739545561e+001 +4.554556078e-001 +4.554556078e-001 +1.7476e+000 +1.9318e+000 -4.5060e+000 +1.8428e+000 -1.6326e+000 -5.6017e-002 +4.8948e+000 -2.5410e+000 -1.8258e+000 -3.4656e+000 +1.4418e+000 -3.1542e+000 -1.3446e+000 -3.9473e+000 -8.7328e-001 -1.2067e+000 +2.5415e+000 +4.5248e+000 -1.8507e+000 -3.5406e+000
214 0 +1.526555823e+001 -1.674441768e+000 -1.674441768e+000 -4.1660e-001 +8.0770e-001 -2.1993e+000 +1.1026e+000 -1.4673e+000 +2.5619e+000 +4.2956e+000 -3.4599e+000 -4.6731e-001 -6.9122e-001 +4.7008e+000 -5.5221e+000 -1.1240e-002 -7.4469e-001 +6.4091e-001 +1.0758e+000 +3.5946e+000 +2.7915e+000 -3.3292e-001 -9.4627e-001
215 0 +1.327378712e+001 -3.666212881e+000 -3.666212881e+000 -4.2199e-001 +1.2238e+000 -2.9961e+000 +6.4348e-001 +9.8010e-001 +1.4028e+000 +2.9088e+000 -2.1889e+000 -1.4072e+000 -4.2944e+000 -1.0841e-001 -1.1059e+000 -1.9003e+000 -1.9229e+000 -1.3841e+000 -3.4866e-003 +2.8403e+000 +2.2177e+000 -2.0892e+000 -1.0380e+000
216 0 +1.222971115e+001 -4.710288849e+000 -4.710288849e+000 -3.6486e-002 -1.4442e+000 -3.4275e+000 -1.2861e-001 +3.4007e-001 +1.1584e+000 +2.1497e+000 -2.9443e+000 -1.2577e+000 -2.0116e+000 +1.9253e+000 -2.4805e+000 -2.0278e+000 -1.9678e+000 -2.3578e+000 -4.3480e-001 +2.1321e+000 +3.4678e-001 +6.7143e-001 -2.4783e+000
426 0 +1.178782266e+001 -5.152177344e+000 -5.152177344e+000 -4.8619e-001 -1.8353e+000 -2.7672e+000 -1.0653e+000 -4.8449e-001 -5.4738e-001 +3.4038e+000 -1.3613e+000 +2.6900e-001 -1.4235e+000 +2.3691e-001 -1.0250e+000 -2.1900e+000 -1.7179e+000 -1.5084e+000 -5.1812e-001 +2.9515e+000 +1.1630e+000 -2.4308e-001 -9.7959e-001
440 0 +9.546280022e+000 -7.393719978e+000 -7.393719978e+000 -4.0906e-001 -9.3957e-001 -4.7116e+000 +1.0673e+000 +4.3003e-001 +1.2677e-001 +1.8446e+000 -2.3028e+000 -1.8155e+000 -2.2092e+000 +1.8531e+000 -2.6501e+000 -2.4439e+000 -2.6170e+000 -1.5749e+000 +1.9527e-001 +2.7125e+000 +1.9834e+000 +7.6178e-001 -3.2903e+000
761 0 +8.696546095e+000 -8.243453905e+000 -8.243453905e+000 +8.3038e-001 -3.5421e-002 -2.4833e+000 +5.0595e-001 +2.9191e-001 +1.2736e+000 +3.7380e+000 -2.1479e+000 -1.0340e+000 -2.6704e+000 +1.8688e+000 -1.9143e+000 -1.5895e+000 -2.1764e+000 -1.7150e+000 +8.1409e-001 +2.5688e+000 +2.1934e+000 -4.6962e-001 -2.0055e+000
