% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+002 +2.522891034e+002 +2.522891034e+002
433 0 +1.613399433e+002 +2.408199433e+002 +2.408199433e+002
502 0 +1.553885826e+002 +2.348685826e+002 +2.348685826e+002
511 0 +1.499957142e+002 +2.294757142e+002 +2.294757142e+002
541 0 +1.418603060e+002 +2.213403060e+002 +2.213403060e+002
621 0 +1.373399066e+002 +2.168199066e+002 +2.168199066e+002
716 0 +1.304354820e+002 +2.099154820e+002 +2.099154820e+002
774 0 +1.281711960e+002 +2.076511960e+002 +2.076511960e+002
802 0 +1.187722952e+002 +1.982522952e+002 +1.982522952e+002
819 0 +1.053146517e+002 +1.847946517e+002 +1.847946517e+002
1000 0 +1.034524873e+002 +1.829324873e+002 +1.829324873e+002
1013 0 +1.002158136e+002 +1.796958136e+002 +1.796958136e+002
1028 0 +9.709612476e+001 +1.765761248e+002 +1.765761248e+002
1041 0 +9.465186723e+001 +1.741318672e+002 +1.741318672e+002
1164 0 +9.257008933e+001 +1.720500893e+002 +1.720500893e+002
1244 0 +9.040033908e+001 +1.698803391e+002 +1.698803391e+002
1286 0 +8.897032736e+001 +1.684503274e+002 +1.684503274e+002
1402 0 +8.624647425e+001 +1.657264743e+002 +1.657264743e+002
1403 0 +8.420852996e+001 +1.636885300e+002 +1.636885300e+002
1509 0 +8.268615512e+001 +1.621661551e+002 +1.621661551e+002
1523 0 +8.075558473e+001 +1.602355847e+002 +1.602355847e+002
1705 0 +7.861983569e+001 +1.580998357e+002 +1.580998357e+002
1765 0 +7.755783400e+001 +1.570378340e+002 +1.570378340e+002
1917 0 +7.514675809e+001 +1.546267581e+002 +1.546267581e+002
2104 0 +7.389988100e+001 +1.533798810e+002 +1.533798810e+002
2205 0 +7.240586120e+001 +1.518858612e+002 +1.518858612e+002
2216 0 +6.958416616e+001 +1.490641662e+002 +1.490641662e+002
2305 0 +6.904809122e+001 +1.485280912e+002 +1.485280912e+002
2409 0 +6.748682398e+001 +1.469668240e+002 +1.469668240e+002
2502 0 +6.579441113e+001 +1.452744111e+002 +1.452744111e+002
2615 0 +6.449929963e+001 +1.439792996e+002 +1.439792996e+002
2801 0 +6.287233764e+001 +1.423523376e+002 +1.423523376e+002
2909 0 +6.159458527e+001 +1.410745853e+002 +1.410745853e+002
3103 0 +6.012089730e+001 +1.396008973e+002 +1.396008973e+002
3275 0 +5.877155675e+001 +1.382515567e+002 +1.382515567e+002
3602 0 +5.753125118e+001 +1.370112512e+002 +1.370112512e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837954374e+002 +6.782754374e+002 +6.782754374e+002
219 0 +2.665113329e+002 +6.609913329e+002 +6.609913329e+002
239 0 +2.220496109e+002 +6.165296109e+002 +6.165296109e+002
341 0 +2.183063791e+002 +6.127863791e+002 +6.127863791e+002
420 0 +1.836013984e+002 +5.780813984e+002 +5.780813984e+002
505 0 +1.666631503e+002 +5.611431503e+002 +5.611431503e+002
560 0 +1.571209952e+002 +5.516009952e+002 +5.516009952e+002
571 0 +1.470664362e+002 +5.415464362e+002 +5.415464362e+002
741 0 +1.353647617e+002 +5.298447617e+002 +5.298447617e+002
805 0 +1.318416768e+002 +5.263216768e+002 +5.263216768e+002
821 0 +1.286410433e+002 +5.231210433e+002 +5.231210433e+002
851 0 +1.244374653e+002 +5.189174653e+002 +5.189174653e+002
969 0 +1.135179531e+002 +5.079979531e+002 +5.079979531e+002
1003 0 +1.097833411e+002 +5.042633411e+002 +5.042633411e+002
1028 0 +1.089156131e+002 +5.033956131e+002 +5.033956131e+002
1108 0 +1.056544613e+002 +5.001344613e+002 +5.001344613e+002
1124 0 +1.018874740e+002 +4.963674740e+002 +4.963674740e+002
1224 0 +9.392036218e+001 +4.884003622e+002 +4.884003622e+002
1324 0 +9.329793236e+001 +4.877779324e+002 +4.877779324e+002
1412 0 +9.118200056e+001 +4.856620006e+002 +4.856620006e+002
1523 0 +8.909365036e+001 +4.835736504e+002 +4.835736504e+002
1707 0 +8.649359462e+001 +4.809735946e+002 +4.809735946e+002
1748 0 +8.402774354e+001 +4.785077435e+002 +4.785077435e+002
1848 0 +8.208694403e+001 +4.765669440e+002 +4.765669440e+002
