% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+001 +9.230397568e+001 +9.230397568e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
26 0 +1.090924179e+001 +9.038924179e+001 +9.038924179e+001 +1.5487e-001 -2.0388e+000 -3.7001e-001 +4.2462e+000 -5.3256e-001
197 0 +9.504329362e+000 +8.898432936e+001 +8.898432936e+001 +8.7042e-001 +2.0663e-001 +8.3306e-001 +9.7352e-001 -6.9800e-001
213 0 +2.198647427e+000 +8.167864743e+001 +8.167864743e+001 +2.6341e-001 -9.1383e-001 -2.3542e-001 +2.5182e+000 -1.4356e+000
330 0 +2.018738292e+000 +8.149873829e+001 +8.149873829e+001 +3.8985e-001 -2.2501e+000 -1.3969e-001 +1.2531e+000 -2.5817e+000
412 0 +1.658510062e+000 +8.113851006e+001 +8.113851006e+001 +1.6951e-001 -1.8130e+000 -4.8622e-001 +1.3280e+000 -1.7829e+000
432 0 +9.253120968e-001 +8.040531210e+001 +8.040531210e+001 +4.1463e-001 -1.3082e+000 -1.2677e+000 +1.7904e+000 -1.9311e+000
504 0 +8.867561274e-001 +8.036675613e+001 +8.036675613e+001 +4.0142e-001 -5.7625e-001 -3.1708e-001 +1.3633e+000 -2.4687e+000
510 0 +8.280344755e-001 +8.030803448e+001 +8.030803448e+001 -2.2156e-001 -1.6508e+000 -5.6940e-001 +2.1356e+000 -2.1411e+000
520 0 +7.191930715e-001 +8.019919307e+001 +8.019919307e+001 +3.8600e-001 -8.5147e-001 -1.4017e+000 +1.6462e+000 -2.4153e+000
608 0 +5.385328172e-001 +8.001853282e+001 +8.001853282e+001 +3.9746e-001 -1.4039e+000 -9.6513e-001 +1.4629e+000 -2.2524e+000
621 0 +5.301719737e-001 +8.001017197e+001 +8.001017197e+001 +4.2286e-001 -1.1519e+000 -3.8250e-001 +1.7816e+000 -2.0778e+000
725 0 +1.660778477e-001 +7.964607785e+001 +7.964607785e+001 +5.9907e-001 -1.0745e+000 -8.0917e-001 +1.8112e+000 -2.5434e+000
831 0 +1.504226782e-001 +7.963042268e+001 +7.963042268e+001 +5.7405e-001 -1.3200e+000 -6.5137e-001 +1.8636e+000 -2.5741e+000
854 0 +7.781461992e-002 +7.955781462e+001 +7.955781462e+001 +4.8856e-001 -1.2193e+000 -8.2998e-001 +1.8857e+000 -2.6071e+000
962 0 +6.458965049e-002 +7.954458965e+001 +7.954458965e+001 +4.5436e-001 -1.1055e+000 -6.2461e-001 +1.8647e+000 -2.7683e+000
1025 0 +5.540402464e-002 +7.953540402e+001 +7.953540402e+001 +4.3023e-001 -1.0265e+000 -7.8878e-001 +1.8899e+000 -2.6431e+000
1037 0 +4.540343110e-002 +7.952540343e+001 +7.952540343e+001 +4.0669e-001 -1.1733e+000 -6.0377e-001 +1.9836e+000 -2.6198e+000
1107 0 +4.187706936e-002 +7.952187707e+001 +7.952187707e+001 +3.2083e-001 -1.1967e+000 -5.8599e-001 +1.9473e+000 -2.5536e+000
1109 0 +3.439750457e-002 +7.951439750e+001 +7.951439750e+001 +3.0224e-001 -1.1359e+000 -5.5510e-001 +1.9792e+000 -2.6666e+000
1155 0 +2.995120172e-002 +7.950995120e+001 +7.950995120e+001 +4.0486e-001 -1.2035e+000 -7.4381e-001 +1.9834e+000 -2.7126e+000
1208 0 +2.808458328e-002 +7.950808458e+001 +7.950808458e+001 +4.0120e-001 -1.2292e+000 -7.4934e-001 +1.9385e+000 -2.6867e+000
1228 0 +1.895892339e-002 +7.949895892e+001 +7.949895892e+001 +3.8037e-001 -1.1966e+000 -7.1419e-001 +1.9510e+000 -2.6607e+000
1328 0 +1.453615682e-002 +7.949453616e+001 +7.949453616e+001 +3.3817e-001 -1.2217e+000 -7.3767e-001 +1.9690e+000 -2.7129e+000
1338 0 +6.552091517e-003 +7.948655209e+001 +7.948655209e+001 +2.1955e-001 -1.1763e+000 -7.4188e-001 +1.9921e+000 -2.6600e+000
1431 0 +5.569281283e-003 +7.948556928e+001 +7.948556928e+001 +2.3029e-001 -1.1651e+000 -7.5596e-001 +1.9801e+000 -2.6479e+000
1437 0 +5.037616361e-003 +7.948503762e+001 +7.948503762e+001 +2.6461e-001 -1.1646e+000 -7.6715e-001 +1.9470e+000 -2.6303e+000
1507 0 +3.960606024e-003 +7.948396061e+001 +7.948396061e+001 +2.7836e-001 -1.1789e+000 -7.5446e-001 +1.9380e+000 -2.7227e+000
