% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+003 +1.849514751e+003 +1.849514751e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.744770789e+003 +1.837710789e+003 +1.837710789e+003 +4.0033e+000 +1.5615e+000 -8.6416e-001 +2.7405e+000 +3.2483e+000 -2.8241e+000 +4.4075e+000 -1.6010e+000 +4.6521e+000 +1.1219e-001 +4.4192e+000 +2.9516e+000 +3.5756e+000 -4.8004e+000 +6.4474e-001 +1.0003e+000 +1.9142e+000 -2.3162e+000 +1.2405e+000 -1.5550e-001
5 0 +1.158503454e+003 +1.251443454e+003 +1.251443454e+003 -2.0650e+000 +5.8673e-001 -1.7741e+000 +2.6520e+000 +4.6758e+000 +3.7771e+000 -2.1373e+000 +6.9409e-001 -1.5839e+000 +2.3584e+000 +3.6023e+000 -1.4482e+000 +2.8053e+000 +2.9835e+000 -5.5063e-001 -9.4228e-001 +1.0248e+000 -2.5430e+000 -2.4045e+000 -2.9730e+000
40 0 +7.104166278e+002 +8.033566278e+002 +8.033566278e+002 -4.7749e+000 +1.8398e-001 -3.1240e+000 +4.9616e+000 +9.8538e-001 +4.6760e+000 -2.1067e-001 -7.8071e-001 -2.5090e+000 +2.5896e+000 +2.5479e+000 -1.9040e+000 -3.8349e-001 +3.3049e+000 -1.3771e+000 -2.0953e+000 +2.9689e+000 -1.4850e-001 -1.4461e+000 -3.6941e+000
68 0 +6.462682471e+002 +7.392082471e+002 +7.392082471e+002 -3.3575e+000 -2.9284e+000 -4.7929e+000 +2.7280e+000 +2.1472e+000 +3.8115e+000 +1.5574e+000 +2.2071e+000 -2.9618e+000 +1.9583e+000 -2.8447e+000 -1.1818e+000 -3.5217e+000 +1.4276e+000 +2.6269e+000 -2.8418e+000 +4.5248e+000 -3.9473e+000 +1.0944e+000 -4.1281e+000
260 0 +6.316899414e+002 +7.246299414e+002 +7.246299414e+002 -3.1707e+000 -7.9954e-001 -4.8551e+000 +2.5729e+000 +1.8851e+000 +3.9003e+000 +2.2956e+000 +2.6872e+000 -3.3353e+000 +1.4562e+000 -3.1734e+000 +1.1592e+000 -2.1634e+000 +2.2058e-001 +3.2687e+000 -2.4699e+000 +4.4633e+000 -1.1090e+000 +4.6276e-001 -1.0199e+000
304 0 +6.225685942e+002 +7.155085942e+002 +7.155085942e+002 -1.5590e+000 -4.5018e-001 -5.4776e+000 +3.9657e+000 +3.7229e+000 +3.7142e+000 +3.0653e+000 +2.2063e+000 -4.6983e+000 -1.5930e-001 -4.7578e+000 +1.3137e+000 -2.6789e+000 -9.7136e-001 +3.3189e+000 -2.1821e+000 +6.4460e+000 -1.6522e+000 +7.5057e-001 -2.7287e+000
393 0 +6.023153799e+002 +6.952553799e+002 +6.952553799e+002 -3.6957e+000 -3.4335e+000 -5.6470e+000 +4.8083e+000 +2.5102e+000 +6.6127e+000 +4.1185e+000 +5.3270e+000 -5.7701e+000 +1.6604e+000 -7.0041e+000 -1.1368e-001 -2.3321e+000 +5.5574e-001 +5.4767e+000 -1.1196e+000 +6.1351e+000 -2.7065e+000 +2.6862e+000 -5.0000e+000
395 0 +5.530561582e+002 +6.459961582e+002 +6.459961582e+002 -3.0373e+000 -1.1095e+000 -4.5029e+000 +2.5684e+000 +2.1991e+000 +3.2583e+000 +2.0101e+000 +2.2424e+000 -2.5546e+000 +9.9663e-001 -2.7681e+000 +3.7951e-001 -2.5591e+000 +9.6636e-001 +2.6442e+000 -2.3041e+000 +4.5571e+000 -2.1281e+000 +5.9457e-001 -2.6939e+000
434 0 +5.173905317e+002 +6.103305317e+002 +6.103305317e+002 -2.0141e+000 -1.8014e+000 -4.6196e+000 +1.8411e+000 +1.5624e+000 +3.3847e+000 +1.9821e+000 +1.4162e+000 -2.0489e+000 +1.3540e+000 -2.5477e+000 -5.3861e-001 -2.6716e+000 +1.2527e+000 +2.0752e+000 -1.7962e+000 +5.3363e+000 -3.2187e+000 +9.1909e-001 -5.0000e+000
488 0 +4.543035957e+002 +5.472435957e+002 +5.472435957e+002 -4.0703e+000 +3.1261e-001 -1.3744e+000 +3.7054e+000 -1.8666e+000 +4.0927e+000 +1.0244e-002 -1.8519e-001 +5.5669e-001 +4.8681e-001 +2.6187e-001 -1.3464e+000 +2.7743e+000 +2.1284e+000 +7.4200e-001 -1.3006e+000 +5.7403e+000 -2.5390e-001 +2.6714e+000 -3.6401e+000
545 0 +4.332984035e+002 +5.262384035e+002 +5.262384035e+002 -1.8468e+000 +1.0124e+000 +1.1278e-001 +5.9041e+000 +9.3162e-002 +6.1505e+000 +1.4082e+000 -1.5561e+000 -1.8622e+000 +2.8401e+000 -1.2040e+000 -9.0523e-001 +3.9976e+000 +2.9251e+000 -5.9022e-002 -9.0126e-001 +4.9093e+000 -8.3333e-001 +3.2355e-001 -5.0000e+000
