% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.253398105e+001 +1.054739811e+002 +1.054739811e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
96 0 +1.127534701e+001 +1.042153470e+002 +1.042153470e+002 +1.0346e+000 +1.8107e+000 +2.1538e+000
101 0 +2.806917957e+000 +9.574691796e+001 +9.574691796e+001 -2.1592e-001 +2.0412e+000 +4.0071e+000
350 0 +2.039042449e+000 +9.497904245e+001 +9.497904245e+001 -3.7269e-001 +1.8790e+000 +3.1232e+000
485 0 +1.328492692e+000 +9.426849269e+001 +9.426849269e+001 -4.0641e-001 +1.8456e+000 +3.2996e+000
607 0 +1.270399378e+000 +9.421039938e+001 +9.421039938e+001 -2.5676e-001 +1.7649e+000 +3.3037e+000
647 0 +8.068024497e-001 +9.374680245e+001 +9.374680245e+001 +3.0984e-002 +6.9862e-001 +4.2445e-001
682 0 +5.130584382e-001 +9.345305844e+001 +9.345305844e+001 -2.1719e-001 +1.4985e+000 +2.5903e+000
6212 0 +4.012872437e-001 +9.334128724e+001 +9.334128724e+001 +5.6649e-003 +1.1917e+000 +1.7235e+000
6411 0 +3.606151962e-001 +9.330061520e+001 +9.330061520e+001 +6.4900e-003 +9.9905e-001 +1.2302e+000
6631 0 +2.639081376e-001 +9.320390814e+001 +9.320390814e+001 -3.5803e-001 +1.1219e+000 +1.5278e+000
6831 0 +2.224546619e-001 +9.316245466e+001 +9.316245466e+001 -3.4188e-001 +1.1441e+000 +1.5942e+000
7281 0 +4.795437213e-002 +9.298795437e+001 +9.298795437e+001 -2.3354e-001 +8.6410e-001 +7.5906e-001
8531 0 +2.334413837e-002 +9.296334414e+001 +9.296334414e+001 -2.1093e-001 +8.1410e-001 +6.0994e-001
9112 0 +5.180641918e-003 +9.294518064e+001 +9.294518064e+001 -2.0880e-001 +7.5567e-001 +4.2557e-001
9712 0 +3.227848726e-003 +9.294322785e+001 +9.294322785e+001 -2.2939e-001 +7.4194e-001 +3.8071e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012892492e+002 +3.366392492e+002 +3.366392492e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +2.090273910e+002 +2.443773910e+002 +2.443773910e+002 +3.6574e-002 +7.4155e-001 +8.8538e-001
4 0 +1.604201811e+002 +1.957701811e+002 +1.957701811e+002 -5.9985e-001 +1.0818e+000 +4.1137e+000
5 0 +9.530888309e+001 +1.306588831e+002 +1.306588831e+002 +3.2409e+000 -6.8089e-001 -8.7714e-001
13 0 +3.065558954e+001 +6.600558954e+001 +6.600558954e+001 +3.2911e+000 +7.7332e-001 +4.4873e+000
14 0 +3.010487506e+001 +6.545487506e+001 +6.545487506e+001 +3.3179e+000 +9.4145e-002 +4.4676e+000
28 0 +1.790387813e+001 +5.325387813e+001 +5.325387813e+001 +4.8309e+000 -4.1230e-001 -4.8906e+000
40 0 +1.352216483e+001 +4.887216483e+001 +4.887216483e+001 +3.9421e+000 -2.2637e-001 +8.5450e-002
98 0 +2.190536981e+000 +3.754053698e+001 +3.754053698e+001 +2.2473e+000 +1.0188e+000 +2.6689e+000
305 0 +1.174498802e+000 +3.652449880e+001 +3.652449880e+001 +2.8443e+000 +8.3675e-001 +1.7381e+000
622 0 +6.804599518e-001 +3.603045995e+001 +3.603045995e+001 +1.1062e+000 +2.0083e+000 +5.0000e+000
1076 0 +1.912411385e-001 +3.554124114e+001 +3.554124114e+001 +1.3728e+000 +1.6120e+000 +5.0000e+000
1860 0 +1.222768169e-001 +3.547227682e+001 +3.547227682e+001 +1.3491e+000 +1.6633e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.465623999e+002 +3.503823999e+002 +3.503823999e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +5.208810209e+001 +5.590810209e+001 +5.590810209e+001 +2.4810e+000 +3.9568e+000 +3.6033e+000
13 0 +3.963402375e+001 +4.345402375e+001 +4.345402375e+001 +4.5963e+000 +4.6788e+000 +1.8428e+000
37 0 +7.679037763e+000 +1.149903776e+001 +1.149903776e+001 +4.7270e+000 -4.2773e+000 +7.9028e-001
281 0 +3.995680517e+000 +7.815680517e+000 +7.815680517e+000 +4.1750e+000 -2.8138e+000 +1.4290e+000
468 0 +3.440738697e+000 +7.260738697e+000 +7.260738697e+000 +4.7935e+000 -6.4933e-001 +1.4039e+000
530 0 +1.179849429e+000 +4.999849429e+000 +4.999849429e+000 +4.0163e+000 -4.8978e-001 +1.6248e+000
611 0 +5.579863326e-001 +4.377986333e+000 +4.377986333e+000 +4.4900e+000 -7.3823e-001 +1.3646e+000
793 0 +5.154992767e-001 +4.335499277e+000 +4.335499277e+000 +4.4921e+000 -6.5774e-001 +1.3226e+000
1081 0 +4.446883275e-001 +4.264688327e+000 +4.264688327e+000 +3.9968e+000 +1.4216e+000 +1.8188e+000
1511 0 +2.105461870e-001 +4.030546187e+000 +4.030546187e+000 +3.9405e+000 +1.7465e+000 +2.0108e+000
1916 0 +2.686820240e-002 +3.846868202e+000 +3.846868202e+000 +3.9439e+000 +1.5794e+000 +1.9394e+000
3002 0 +1.171088155e-002 +3.831710882e+000 +3.831710882e+000 +4.0163e+000 +1.3112e+000 +1.9045e+000
3377 0 +6.717050601e-003 +3.826717051e+000 +3.826717051e+000 +4.0175e+000 +1.0238e+000 +1.8543e+000
3536 0 +4.231619775e-007 +3.820000423e+000 +3.820000423e+000 +4.0188e+000 +1.1342e+000 +1.8674e+000
4036 0 +3.982027428e-007 +3.820000398e+000 +3.820000398e+000 +4.0141e+000 +1.1368e+000 +1.8674e+000
4451 0 +2.834159489e-007 +3.820000283e+000 +3.820000283e+000 +4.0146e+000 +1.1488e+000 +1.8808e+000
5677 0 +1.457243255e-007 +3.820000146e+000 +3.820000146e+000 +4.0177e+000 +1.1623e+000 +1.8755e+000
6910 0 +7.596164631e-008 +3.820000076e+000 +3.820000076e+000 +3.9938e+000 +1.1852e+000 +1.8785e+000
9903 0 +7.235583865e-008 +3.820000072e+000 +3.820000072e+000 +3.9988e+000 +1.1845e+000 +1.8742e+000
9989 0 +1.741181288e-008 +3.820000017e+000 +3.820000017e+000 +4.0125e+000 +1.1751e+000 +1.8712e+000
10006 0 +1.671228311e-008 +3.820000017e+000 +3.820000017e+000 +3.9827e+000 +1.1761e+000 +1.8760e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.340418923e+001 +1.051541892e+002 +1.051541892e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +1.117980626e+001 +3.292980626e+001 +3.292980626e+001 +1.6955e+000 +4.0715e+000 +1.6028e+000
23 0 +1.094557317e+001 +3.269557317e+001 +3.269557317e+001 +4.4445e+000 -5.4616e-001 -1.5659e+000
32 0 +5.518014671e+000 +2.726801467e+001 +2.726801467e+001 +2.7008e+000 +3.6913e+000 +1.0081e+000
325 0 +3.228843326e+000 +2.497884333e+001 +2.497884333e+001 +3.2290e+000 +8.8943e-001 -3.6336e-001
610 0 +3.136643207e+000 +2.488664321e+001 +2.488664321e+001 +2.9407e+000 -1.2649e-002 -1.0586e+000
619 0 +1.364765695e+000 +2.311476569e+001 +2.311476569e+001 +2.9068e+000 +1.2333e+000 -1.8575e-001
851 0 +6.720254367e-001 +2.242202544e+001 +2.242202544e+001 +3.0448e+000 +8.8913e-001 -6.5958e-001
906 0 +3.816281763e-001 +2.213162818e+001 +2.213162818e+001 +3.1647e+000 +1.1079e+000 -6.2826e-001
1286 0 +2.938937417e-001 +2.204389374e+001 +2.204389374e+001 +3.5478e+000 +1.3410e+000 -8.1508e-001
1628 0 +1.850700326e-001 +2.193507003e+001 +2.193507003e+001 +3.9022e+000 +9.7561e-001 -1.1260e+000
1706 0 +7.050561988e-002 +2.182050562e+001 +2.182050562e+001 +3.9116e+000 +9.0729e-001 -1.1882e+000
2787 0 +4.717993983e-002 +2.179717994e+001 +2.179717994e+001 +3.7138e+000 +6.6865e-001 -1.1869e+000
3836 0 +1.555346318e-002 +2.176555346e+001 +2.176555346e+001 +3.7577e+000 +8.0834e-001 -1.1667e+000
3905 0 +1.226530536e-002 +2.176226531e+001 +2.176226531e+001 +3.7330e+000 +9.5642e-001 -1.0612e+000
4451 0 +1.065601281e-002 +2.176065601e+001 +2.176065601e+001 +3.7369e+000 +1.0333e+000 -1.0367e+000
6347 0 +8.429549680e-008 +2.175000008e+001 +2.175000008e+001 +3.7887e+000 +8.9080e-001 -1.1222e+000
8392 0 +8.009879338e-008 +2.175000008e+001 +2.175000008e+001 +3.7839e+000 +8.8959e-001 -1.1307e+000
9235 0 +1.693096507e-008 +2.175000002e+001 +2.175000002e+001 +3.7644e+000 +8.9297e-001 -1.1115e+000
9530 0 +1.435342867e-008 +2.175000001e+001 +2.175000001e+001 +3.7646e+000 +8.9518e-001 -1.1011e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081542640e+002 +1.729442640e+002 +1.729442640e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +3.867336132e+001 +1.034633613e+002 +1.034633613e+002 -3.2616e+000 -2.5679e+000 -3.9153e+000
7 0 +3.483064921e+001 +9.962064921e+001 +9.962064921e+001 -1.4178e+000 -2.9975e+000 -1.1023e+000
10 0 +2.043488371e+001 +8.522488371e+001 +8.522488371e+001 -2.8850e+000 -4.7856e+000 -3.1850e+000
23 0 +1.370711364e+001 +7.849711364e+001 +7.849711364e+001 -1.4353e+000 -1.4450e+000 +3.0288e+000
48 0 +3.189859933e+000 +6.797985993e+001 +6.797985993e+001 -1.6392e+000 -6.3478e-001 -5.1761e-001
319 0 +9.519999925e-001 +6.574199999e+001 +6.574199999e+001 -1.8853e+000 -1.3374e+000 -1.6453e-001
856 0 +8.054430462e-001 +6.559544305e+001 +6.559544305e+001 -1.6466e+000 -1.7697e+000 -1.2381e-002
1170 0 +5.504590793e-001 +6.534045908e+001 +6.534045908e+001 -1.7588e+000 -1.7940e+000 -3.7656e-001
1184 0 +2.219886851e-001 +6.501198869e+001 +6.501198869e+001 -1.7568e+000 -1.6128e+000 -1.0235e-001
3307 0 +1.871818256e-008 +6.479000002e+001 +6.479000002e+001 -1.8823e+000 -2.1034e+000 -9.3390e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.650217436e+001 -9.134978256e+002 -9.134978256e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.571340666e+001 -9.842865933e+002 -9.842865933e+002 -3.8900e+000 -6.1847e-001 -3.5899e+000
15 0 +7.317348637e+000 -9.926826514e+002 -9.926826514e+002 -4.1515e+000 -1.0042e+000 -2.2027e+000
316 0 +2.968299949e+000 -9.970317001e+002 -9.970317001e+002 -3.3984e+000 -7.1467e-001 -1.9578e+000
504 0 +9.653086216e-001 -9.990346914e+002 -9.990346914e+002 -3.5437e+000 -7.5024e-001 -2.6170e+000
695 0 +5.943886126e-001 -9.994056114e+002 -9.994056114e+002 -3.6609e+000 -5.4789e-001 -2.2197e+000
1018 0 +5.022184941e-001 -9.994977815e+002 -9.994977815e+002 -3.4549e+000 -4.7338e-001 -2.3362e+000
1617 0 +2.207027964e-001 -9.997792972e+002 -9.997792972e+002 -3.5650e+000 -1.0604e+000 -2.1179e+000
1624 0 +3.819164795e-002 -9.999618084e+002 -9.999618084e+002 -3.8266e+000 -1.2274e+000 -2.2120e+000
