% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445170813e+003 +1.538110813e+003 +1.538110813e+003
262 0 +1.299927368e+003 +1.392867368e+003 +1.392867368e+003
343 0 +1.259636763e+003 +1.352576763e+003 +1.352576763e+003
368 0 +1.187942180e+003 +1.280882180e+003 +1.280882180e+003
555 0 +1.115910648e+003 +1.208850648e+003 +1.208850648e+003
735 0 +1.014199427e+003 +1.107139427e+003 +1.107139427e+003
945 0 +9.670483714e+002 +1.059988371e+003 +1.059988371e+003
1132 0 +9.221766787e+002 +1.015116679e+003 +1.015116679e+003
1206 0 +8.684189095e+002 +9.613589095e+002 +9.613589095e+002
1450 0 +7.976496961e+002 +8.905896961e+002 +8.905896961e+002
1472 0 +7.574612523e+002 +8.504012523e+002 +8.504012523e+002
1641 0 +7.291519118e+002 +8.220919118e+002 +8.220919118e+002
1748 0 +6.448452019e+002 +7.377852019e+002 +7.377852019e+002
1900 0 +5.639985613e+002 +6.569385613e+002 +6.569385613e+002
1903 0 +5.397466474e+002 +6.326866474e+002 +6.326866474e+002
2065 0 +5.226491648e+002 +6.155891648e+002 +6.155891648e+002
2241 0 +5.120823351e+002 +6.050223351e+002 +6.050223351e+002
2412 0 +4.556741858e+002 +5.486141858e+002 +5.486141858e+002
4600 0 +4.366629846e+002 +5.296029846e+002 +5.296029846e+002
5285 0 +4.224377121e+002 +5.153777121e+002 +5.153777121e+002
5600 0 +4.148854231e+002 +5.078254231e+002 +5.078254231e+002
7020 0 +4.002618922e+002 +4.932018922e+002 +4.932018922e+002
7103 0 +3.928237146e+002 +4.857637146e+002 +4.857637146e+002
7603 0 +3.870081920e+002 +4.799481920e+002 +4.799481920e+002
9119 0 +3.700993682e+002 +4.630393682e+002 +4.630393682e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.071631794e+003 +2.106981794e+003 +2.106981794e+003
10 0 +2.028859042e+003 +2.064209042e+003 +2.064209042e+003
249 0 +1.867506150e+003 +1.902856150e+003 +1.902856150e+003
265 0 +1.676228033e+003 +1.711578033e+003 +1.711578033e+003
295 0 +1.651777963e+003 +1.687127963e+003 +1.687127963e+003
301 0 +1.561401250e+003 +1.596751250e+003 +1.596751250e+003
384 0 +1.076536018e+003 +1.111886018e+003 +1.111886018e+003
447 0 +9.969824976e+002 +1.032332498e+003 +1.032332498e+003
775 0 +9.459937902e+002 +9.813437902e+002 +9.813437902e+002
859 0 +9.285592238e+002 +9.639092238e+002 +9.639092238e+002
1055 0 +8.942126769e+002 +9.295626769e+002 +9.295626769e+002
1135 0 +8.579480103e+002 +8.932980103e+002 +8.932980103e+002
1326 0 +8.391343644e+002 +8.744843644e+002 +8.744843644e+002
1451 0 +7.919502115e+002 +8.273002115e+002 +8.273002115e+002
1523 0 +7.720388160e+002 +8.073888160e+002 +8.073888160e+002
1571 0 +7.579151754e+002 +7.932651754e+002 +7.932651754e+002
1758 0 +7.353918641e+002 +7.707418641e+002 +7.707418641e+002
2207 0 +7.008847784e+002 +7.362347784e+002 +7.362347784e+002
2371 0 +6.214472517e+002 +6.567972517e+002 +6.567972517e+002
2419 0 +6.157256148e+002 +6.510756148e+002 +6.510756148e+002
2863 0 +5.893588873e+002 +6.247088873e+002 +6.247088873e+002
3606 0 +5.664198667e+002 +6.017698667e+002 +6.017698667e+002
3621 0 +5.597427292e+002 +5.950927292e+002 +5.950927292e+002
3719 0 +5.221443371e+002 +5.574943371e+002 +5.574943371e+002
4119 0 +4.983466451e+002 +5.336966451e+002 +5.336966451e+002
4151 0 +4.805964603e+002 +5.159464603e+002 +5.159464603e+002
5045 0 +4.776369678e+002 +5.129869678e+002 +5.129869678e+002
5591 0 +4.611201267e+002 +4.964701267e+002 +4.964701267e+002
5852 0 +4.538234433e+002 +4.891734433e+002 +4.891734433e+002
6860 0 +4.417217487e+002 +4.770717487e+002 +4.770717487e+002
7086 0 +4.193404047e+002 +4.546904047e+002 +4.546904047e+002
7619 0 +4.117957262e+002 +4.471457262e+002 +4.471457262e+002
