% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+002 +1.642377167e+003 +1.642377167e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
205 0 +5.921981674e+002 +1.592198167e+003 +1.592198167e+003 -1.2756e+000 -3.2131e-001 +4.3421e+000 +1.3830e+000 +6.8600e-001 -2.9208e+000 -1.7147e+000 +6.7730e-001 +6.2784e-001 +4.4643e-002 -2.6202e+000 +1.5407e-001 +5.8757e-001 +1.5409e+000 +3.3544e+000 -1.4637e+000 +3.0088e+000 +1.1128e+000 +3.8476e-001 -1.4885e+000
246 0 +4.953933127e+002 +1.495393313e+003 +1.495393313e+003 -1.5862e+000 -1.0821e+000 +3.9577e+000 +5.1228e-001 +2.3141e+000 -2.8979e+000 -9.3899e-001 +5.3737e-001 -1.1971e+000 +1.2925e+000 -9.4656e-001 +4.0189e-001 -4.0983e-001 +1.2747e+000 +3.7485e+000 +4.6964e-002 +3.3193e+000 -7.7529e-001 -1.1135e+000 -3.7737e-001
250 0 +4.399384333e+002 +1.439938433e+003 +1.439938433e+003 +1.1599e+000 +2.8918e+000 +1.4792e+000 +1.7706e+000 +2.1270e+000 -2.1211e+000 -9.8246e-001 +7.7179e-001 -1.1281e+000 +1.0951e+000 -3.0004e+000 -3.3092e-001 -5.5685e-001 +1.1348e+000 +6.1317e+000 +9.5858e-001 +2.0145e+000 -1.1146e+000 -1.2226e+000 +2.6647e+000
331 0 +4.090032446e+002 +1.409003245e+003 +1.409003245e+003 +2.6163e-001 +2.0484e+000 +1.9897e+000 +1.4320e+000 +1.9279e+000 -2.0524e+000 -9.3390e-001 +7.9316e-001 -4.8093e-001 +1.1661e+000 -2.8587e+000 -1.3734e-001 -6.9900e-002 +1.2889e+000 +5.2128e+000 +5.8376e-001 +2.5479e+000 -3.8328e-001 -8.5778e-001 +1.7401e+000
416 0 +4.004725233e+002 +1.400472523e+003 +1.400472523e+003 +2.2535e-001 +9.6305e-001 +2.7811e+000 +1.3712e+000 +2.2102e+000 -2.6941e+000 -1.7083e+000 +7.1095e-001 +6.6974e-001 +7.9573e-001 -2.4216e+000 -1.9442e-001 -3.5459e-001 +1.7525e+000 +3.4376e+000 +5.5064e-001 +3.1424e+000 +6.3227e-001 -7.0963e-001 +8.5448e-001
418 0 +3.814648167e+002 +1.381464817e+003 +1.381464817e+003 +3.7383e-001 +1.4495e+000 +2.5592e+000 +1.5012e+000 +2.2210e+000 -2.6217e+000 -1.5332e+000 +8.3767e-001 +2.3264e-001 +7.6506e-001 -2.6542e+000 -1.3133e-001 -4.0262e-001 +1.6016e+000 +4.1707e+000 +5.0923e-001 +2.9157e+000 +1.0779e-001 -8.8516e-001 +1.3152e+000
432 0 +3.268429401e+002 +1.326842940e+003 +1.326842940e+003 +9.6589e-001 +1.4731e+000 +1.6593e+000 +1.5003e+000 +2.6738e+000 -2.3997e+000 -9.0371e-001 +5.0753e-001 +2.7495e-001 +8.3720e-001 -2.1470e+000 -5.2763e-001 -3.7562e-001 +1.0302e+000 +4.2289e+000 +1.0304e+000 +2.4667e+000 -1.7990e-001 -8.5333e-001 +1.7827e+000
580 0 +3.101402678e+002 +1.310140268e+003 +1.310140268e+003 +5.5452e-001 +1.4207e+000 +2.0743e+000 +1.8183e+000 +2.9801e+000 -2.7128e+000 -1.4057e+000 +4.8875e-001 +1.0663e+000 +1.0833e-001 -1.3192e+000 -3.3096e-001 -3.2468e-001 +1.3242e+000 +2.4682e+000 +1.3624e+000 +2.6650e+000 +1.0009e+000 -4.7550e-001 +8.3013e-001
802 0 +3.033720622e+002 +1.303372062e+003 +1.303372062e+003 +7.4275e-001 +1.3552e+000 +1.8045e+000 +1.9313e+000 +2.9605e+000 -2.4830e+000 -1.3887e+000 +3.7117e-001 +1.0476e+000 -1.1899e-001 -1.1445e+000 -4.7844e-001 -4.2175e-001 +1.2086e+000 +2.4384e+000 +1.5157e+000 +2.5350e+000 +8.8398e-001 -5.6170e-001 +8.7928e-001
1017 0 +2.821233128e+002 +1.282123313e+003 +1.282123313e+003 +7.3785e-001 +1.3853e+000 +1.8270e+000 +1.8937e+000 +2.9630e+000 -2.5088e+000 -1.3646e+000 +3.9000e-001 +1.0107e+000 -4.1260e-002 -1.2135e+000 -4.6279e-001 -4.0535e-001 +1.2141e+000 +2.5336e+000 +1.4771e+000 +2.5460e+000 +8.4144e-001 -5.6837e-001 +9.3838e-001
1304 0 +2.735273571e+002 +1.273527357e+003 +1.273527357e+003 +7.3762e-001 +1.3623e+000 +1.8397e+000 +1.8915e+000 +2.9795e+000 -2.4897e+000 -1.3903e+000 +4.0425e-001 +1.0238e+000 -4.6717e-002 -1.2443e+000 -4.7664e-001 -4.1434e-001 +1.2356e+000 +2.5685e+000 +1.4605e+000 +2.5731e+000 +8.3613e-001 -5.7776e-001 +9.3699e-001
1461 0 +2.654886184e+002 +1.265488618e+003 +1.265488618e+003 +6.7407e-001 +1.2404e+000 +1.9448e+000 +1.9461e+000 +3.0487e+000 -2.5428e+000 -1.4621e+000 +3.8674e-001 +1.0052e+000 +1.4155e-002 -1.3366e+000 -4.0073e-001 -3.9672e-001 +1.2131e+000 +2.6311e+000 +1.4309e+000 +2.6845e+000 +8.3373e-001 -6.3307e-001 +9.3569e-001
1504 0 +2.570616848e+002 +1.257061685e+003 +1.257061685e+003 +7.6473e-001 +1.2939e+000 +1.8697e+000 +1.9099e+000 +3.0596e+000 -2.4928e+000 -1.4359e+000 +3.7048e-001 +1.0062e+000 -3.2783e-003 -1.2893e+000 -4.6022e-001 -4.0843e-001 +1.1846e+000 +2.6675e+000 +1.4656e+000 +2.6361e+000 +7.7400e-001 -6.1714e-001 +9.8273e-001
1612 0 +2.528143046e+002 +1.252814305e+003 +1.252814305e+003 +7.7894e-001 +1.3069e+000 +1.8532e+000 +1.8950e+000 +3.0895e+000 -2.4773e+000 -1.4190e+000 +3.6218e-001 +1.0479e+000 -3.7917e-002 -1.2861e+000 -4.5112e-001 -4.1121e-001 +1.1951e+000 +2.6753e+000 +1.4839e+000 +2.6214e+000 +7.7787e-001 -5.9358e-001 +9.6253e-001
